agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_same_gamma,52,qv14_56,14,92,True,458.0,3.0125505924224854,8 8 9 10 8 8 10 10 8 8 11 5 4 11 5 7 10 10 7 8 10 8 8 11 4 5 10 2 10 7 7 9 8 8 10 10 8 8 11 5 4 10 10 8 8 10 10 8 8 4 4 11 1 3 4 4 5 10 8 10 8 4 4 10 11 5 5 11 4 10 8 7 7 8 4 11 4 4 5 4 11 11 5 2 7 9 5 10 10 8 2 9 7 8 10 7 11 5 4 4 5 10 7 7 8 10 10 8 7 7 8 4 10 10 8 8 10 8 4 4 11 5 4 4 11 4 4 5 7 7 10 8 11 4 4 4 4 5 10 7 8 10 8 10 10 7 7 7 7 7 7 8 8 4 4 10 8 11 11 5 5 11 4 4 5 10 11 5 2 3 11 4 4 5 7 7 7 10 10 8 7 7 7 8 4 4 4 11 4 4 4 4 4 5 7 7 7 7 10 8 10 7 10 7 7 8 7 8 1 9 5 4 4 10 8 11 11 5 2 4 4 11 3 4 4 5 10 7 7 7 7 7 8 11 5 11 11 5 5 11 5 11 11 5 7 7 8 10 2 9 8 10 7 7 10 8 8 11 4 5 4 4 11 4 5 11 2 3 11 11 5 4 5 10 0 6 7 7 7 8 10 10 8 2 9 5 11 11 5 2 9 11 5 7 0 6 7 7 8 11 4 5 10 7 7 10 7 8 8 11 11 5 2 6 4 4 11 11 5 4 4 5 4 11 4 11 5 5 7 10 2 3 10 10 8 7 7 8 10 8 7 10 10 7 7 7 8 4 2 9 5 11 4 4 4 4 4 8 11 11 5 2 9 5 10 7 7 7 7 8 10 10 8 2 9 10 8 8 11 2 4 9 10 8 8 11 4 4 5 11 11 5 11 5 4 4 4 5 10 10 8 8 4 11 2 3 11 11 5 5 10 11 5 2 10 9 8 7 7 7 7 7 8 11 2 11 11 5 5 7 7 7 7 7 7 11 5 10 10 8 8 7 11 11 5 4 4 4 4 5 4 4 11 11 5 4 4 5
ppo_x50_b_fd_l4_same_gamma,53,qv14_57,14,92,True,450.0,2.974540948867798,8 8 10 10 8 8 9 10 8 8 11 5 10 7 10 8 8 10 10 8 8 10 4 5 4 11 5 7 10 7 7 10 8 8 4 4 10 8 11 5 4 4 11 5 10 10 8 4 4 5 7 10 7 8 10 8 7 7 10 10 8 8 4 10 2 11 9 5 5 10 8 11 11 5 4 5 7 10 8 11 11 5 5 10 8 11 11 5 4 4 11 4 4 5 4 5 10 7 7 8 4 11 11 5 2 6 10 7 8 10 7 7 7 7 7 8 7 10 10 8 2 3 11 4 11 5 4 4 4 5 10 8 11 11 5 11 5 5 4 10 10 8 8 11 4 5 11 11 5 5 7 7 10 2 9 10 8 7 7 7 7 7 8 11 2 9 11 5 4 4 5 7 10 7 11 5 4 4 5 11 5 10 11 5 2 9 10 8 7 7 8 11 4 4 5 11 11 5 7 7 8 10 8 11 4 4 4 5 7 7 10 10 8 7 7 7 7 8 4 4 4 4 11 4 5 11 2 9 5 11 11 5 2 3 7 7 10 10 7 8 8 10 10 7 7 7 7 8 8 4 10 2 11 9 5 4 4 5 10 7 8 11 5 11 11 5 2 10 9 5 4 5 7 7 10 7 7 10 8 8 4 11 2 9 7 8 11 11 5 1 3 4 4 4 5 10 4 11 5 2 7 9 8 10 10 8 8 11 5 10 10 7 8 8 7 11 5 4 4 4 4 4 10 10 8 2 11 4 4 4 5 10 9 8 7 7 7 8 11 4 4 4 5 10 10 8 4 4 5 10 7 8 11 11 5 5 10 8 7 10 10 7 8 7 7 7 8 4 1 3 11 4 5 4 4 4 11 4 11 5 2 10 8 9 7 7 8 11 11 5 4 5 10 10 7 7 7 7 7 8 8 10 10 7 7 8 8 11 5 4 11 5 10 0 9 8 10 8 8 11 5 10 2 6 11 11 5 11 5 5 11 11 5 2 11 4 4 4 4 5 7 10 7 7 7 10 8 7 7 8
ppo_x50_b_fd_l4_same_gamma,54,qv14_58,14,95,True,477.0,3.114656686782837,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 2 10 10 6 7 7 8 8 10 10 8 8 11 5 11 2 9 11 5 5 10 11 5 5 7 10 7 7 7 10 8 8 10 10 8 8 4 10 8 11 11 5 1 3 4 5 4 11 4 4 4 4 5 11 11 5 2 7 7 9 8 10 10 8 2 9 5 4 4 11 11 5 2 7 7 9 10 8 7 8 4 10 4 4 5 10 10 7 7 8 8 10 4 4 5 7 10 7 10 8 7 7 7 8 7 11 2 3 4 4 4 10 10 8 2 9 8 11 1 3 1 3 4 4 4 5 11 5 11 11 5 2 10 10 8 7 6 7 7 10 8 8 11 5 7 10 10 8 7 8 11 4 4 4 4 5 11 5 11 5 7 10 10 7 7 7 7 8 8 4 4 11 1 3 5 4 11 4 5 10 8 11 4 4 11 5 2 7 6 7 10 11 5 5 10 10 8 7 7 7 10 8 8 10 2 7 11 9 8 8 7 11 11 5 4 5 4 4 11 4 4 4 4 4 5 7 7 7 7 10 7 8 10 8 7 10 7 7 8 11 11 5 4 4 11 5 5 10 7 8 11 11 5 4 11 5 5 11 2 9 5 4 10 10 8 7 7 8 7 7 7 11 11 5 4 4 4 5 10 2 9 7 7 8 10 10 8 2 9 5 10 10 8 7 8 11 11 5 4 4 4 4 11 5 4 4 4 5 7 10 8 7 11 11 5 4 4 5 7 7 7 7 10 8 7 11 11 5 5 10 8 11 11 5 5 11 10 8 8 4 4 11 11 5 5 7 7 0 6 10 7 7 7 7 7 7 8 1 9 4 5 10 10 8 2 4 4 9 8 11 11 5 5 4 11 4 11 5 5 10 8 10 10 8 8 11 5 4 10 0 6 7 7 7 7 10 8 2 9 5 10 10 8 8 4 4 4 4 11 5 10 11 5 5 11 2 9 11 5 4 4 5 0 6 7 7 7 10 7 7 8 11 11 5 2 4 9 8 11 4 4 4 5 4 11 11 5 2 10 10 7 7 7 7 8 8 10 10 8 7 7 8
ppo_x50_b_fd_l4_same_gamma,55,qv14_59,14,92,True,440.0,3.010742664337158,8 8 9 10 8 8 10 2 9 11 5 5 10 8 10 10 8 8 10 10 8 8 11 5 11 2 10 6 7 10 8 8 10 2 9 10 8 8 10 4 4 4 4 5 7 10 8 10 2 7 7 9 10 8 8 4 1 9 5 11 5 4 4 4 4 4 4 11 4 5 7 7 7 10 10 8 2 9 7 7 8 4 1 11 4 3 4 5 10 10 8 8 10 10 8 7 8 11 4 5 10 10 8 7 7 8 11 5 10 10 8 2 11 9 8 8 11 11 5 4 4 4 4 4 4 5 11 11 5 5 10 7 7 8 4 11 5 11 11 5 2 7 7 9 8 10 10 8 7 8 10 7 10 8 8 7 10 10 2 8 4 11 4 4 5 9 10 8 8 4 4 4 4 4 10 8 11 11 5 4 5 4 10 10 8 8 11 5 11 11 5 7 2 7 10 9 8 7 7 7 7 7 8 11 10 8 2 9 7 11 5 4 4 5 4 11 5 7 10 0 6 7 7 7 5 10 10 7 8 2 9 5 4 4 4 11 11 5 2 9 8 10 10 2 8 9 5 11 4 4 4 5 10 8 10 10 7 8 2 9 8 4 10 8 11 4 4 5 4 11 4 11 5 5 11 11 5 2 7 7 7 9 0 6 7 8 11 10 8 8 10 10 7 7 8 2 4 9 5 4 4 4 4 4 4 11 4 5 10 10 8 8 10 7 7 8 10 7 8 11 11 5 4 11 5 2 9 7 11 5 2 11 5 9 11 5 7 8 10 2 9 10 8 7 7 7 7 7 8 11 4 10 8 7 8 4 11 1 3 4 4 4 4 4 4 4 5 7 10 8 4 10 7 7 0 6 0 7 7 7 8 9 10 8 8 4 1 3 11 5 4 11 11 5 11 5 4 4 4 4 5 11 2 10 9 8 8 10 7 10 8 7 8 11 4 5 11 11 5 5 4 10 10 8 7 7 7 8 11 11 5 2 7 7 7 7 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,56,qv14_6,14,89,True,457.0,2.872405767440796,8 8 10 10 8 8 9 10 8 8 10 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 5 10 5 10 1 3 5 10 4 4 4 11 5 2 9 11 5 4 5 10 7 7 7 7 8 7 10 7 10 8 8 4 4 4 4 11 4 4 4 5 10 7 7 8 11 4 4 11 5 2 7 7 7 9 5 10 10 8 7 8 10 7 7 10 8 2 11 4 9 5 4 4 5 4 4 4 11 4 5 4 4 10 10 8 7 8 10 2 9 10 8 8 11 10 8 7 7 7 8 1 3 4 4 11 11 5 4 4 5 10 2 9 11 5 5 7 10 7 10 8 7 8 10 10 7 5 2 9 11 5 2 3 11 11 5 5 11 2 9 11 5 4 4 5 7 11 5 7 7 7 7 10 7 7 8 4 11 5 11 11 5 5 7 7 10 7 8 10 10 8 8 10 10 8 8 11 5 11 7 7 11 5 5 4 4 4 11 11 5 4 4 4 5 11 11 5 5 7 7 7 7 10 7 7 7 7 7 8 11 2 9 5 10 10 8 8 4 4 11 2 9 10 8 4 5 10 8 11 11 4 4 5 4 5 10 8 4 4 11 4 4 5 10 10 8 8 4 11 5 7 10 10 7 8 10 7 8 8 11 5 11 4 10 8 7 8 11 2 4 11 3 4 5 10 10 8 7 0 9 5 5 4 4 11 4 5 7 10 8 10 8 7 10 10 7 8 8 10 8 11 10 7 7 8 2 9 5 11 4 4 5 4 4 4 4 11 5 11 11 5 2 9 4 10 8 7 7 8 4 4 11 5 10 7 0 6 8 10 10 8 7 7 7 8 10 10 8 8 4 4 11 4 4 5 4 10 10 7 7 8 7 7 7 8 11 10 2 8 11 11 5 9 5 4 4 5 10 7 7 7 8 11 11 5 11 5 5 10 8 11 11 5 4 5 11 11 5 11 5 5 11 11 5 5 11 2 9 4 10 8 8 10 7 7 8 10 10 7 7 2 8 4 4 4 4 4 4 11 11 5 5
ppo_x50_b_fd_l4_same_gamma,57,qv14_60,14,92,True,460.0,3.0116143226623535,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 5 7 10 7 5 7 10 10 8 8 10 10 8 7 5 11 5 11 10 7 7 8 8 10 4 5 10 10 7 8 8 11 5 10 10 2 8 11 5 4 3 1 9 11 5 4 4 4 4 4 4 5 10 7 7 7 7 7 7 8 10 10 8 7 8 11 4 8 4 4 11 4 11 5 4 4 10 8 2 3 4 4 10 10 8 7 8 7 10 8 4 10 10 8 8 11 4 11 5 4 4 4 4 5 11 11 5 2 7 7 7 7 9 7 8 10 10 8 2 9 7 7 8 11 11 5 5 10 7 7 8 11 4 4 11 5 5 10 7 8 11 4 4 11 5 4 5 11 4 5 10 10 8 2 7 7 7 9 8 10 7 8 11 11 5 2 9 4 5 7 7 10 11 5 5 7 7 10 10 8 8 7 11 5 4 4 4 4 11 5 7 10 8 11 11 5 11 5 5 11 5 7 7 10 7 7 7 7 7 8 4 11 4 5 10 7 7 8 11 11 4 4 4 4 4 4 5 4 4 5 4 10 10 8 7 8 10 8 11 4 5 10 10 8 2 9 7 7 7 7 7 8 11 5 4 4 4 11 11 5 2 9 7 7 8 10 7 10 8 8 11 4 11 5 4 4 4 5 11 11 5 5 7 7 7 7 10 8 11 11 5 5 10 8 4 11 11 5 5 7 7 10 7 7 7 7 7 7 11 5 4 4 4 5 4 4 11 4 5 4 11 11 5 2 7 7 9 8 7 7 10 8 10 10 7 7 5 2 11 4 3 4 5 10 8 11 11 5 5 11 11 5 2 9 8 7 10 7 7 10 8 8 10 10 8 8 4 10 8 4 4 4 4 11 5 10 10 8 8 4 10 11 5 5 7 7 10 7 10 8 8 10 10 8 8 11 2 4 9 10 8 8 11 5 11 11 5 4 4 4 4 1 3 4 11 5 5 4 10 2 10 10 8 8 11 3 4 5 10 10 7 8 8 10 10 8 8 10 7 10 8 7 7 7 8
ppo_x50_b_fd_l4_same_gamma,58,qv14_61,14,88,True,459.0,2.883406400680542,8 8 10 9 8 8 10 10 8 8 10 4 5 10 10 7 8 8 10 10 8 8 11 5 4 4 11 4 5 10 10 8 7 10 7 8 8 10 10 8 8 10 10 8 8 11 5 4 4 4 4 4 11 4 4 4 4 5 10 10 8 7 7 7 7 7 7 7 7 7 8 11 2 11 11 5 3 4 5 11 2 9 10 8 8 4 11 4 11 5 5 4 11 5 10 10 8 10 8 8 4 10 11 5 5 4 4 11 11 5 2 7 7 9 10 8 7 7 10 7 8 7 7 7 7 8 4 4 4 11 4 4 5 10 10 7 8 8 11 4 4 11 5 2 9 7 7 10 8 7 7 7 8 11 4 4 4 4 5 11 10 7 7 8 7 7 8 11 1 9 5 5 11 4 4 4 4 5 10 7 7 10 7 5 2 9 4 11 5 4 4 5 10 8 10 10 8 4 4 4 5 11 2 9 10 8 7 7 7 8 11 5 7 7 10 10 8 8 10 10 8 8 4 11 4 4 4 5 11 5 7 7 11 10 8 8 4 4 11 11 5 2 11 9 8 8 4 11 11 5 4 5 7 7 7 7 7 10 10 7 5 4 5 11 5 7 10 7 7 10 8 8 4 4 4 4 11 4 5 7 7 10 7 8 11 2 10 9 5 5 7 7 7 7 11 11 5 4 4 4 4 4 4 4 4 4 5 7 11 5 0 6 7 7 7 10 10 8 2 9 8 10 8 10 10 8 2 4 3 11 4 5 11 11 5 5 4 11 5 10 10 8 2 9 5 10 10 8 7 8 10 10 8 8 7 10 8 11 2 9 11 5 5 11 4 5 10 10 8 7 7 7 8 11 5 4 4 4 4 11 4 4 5 4 4 10 10 8 0 6 7 8 7 10 7 7 8 10 7 7 10 2 8 11 5 11 3 5 11 11 5 5 4 11 11 5 5 10 2 6 10 11 5 2 11 11 5 5 4 11 3 5 10 10 8 8 10 10 7 7 8 7 0 6 7 7 8 10 10 2 8 4 4 4 4 11 11 5 5
ppo_x50_b_fd_l4_same_gamma,59,qv14_62,14,92,True,451.0,2.96979022026062,8 8 10 10 8 8 9 10 8 8 10 4 5 10 7 10 8 8 10 2 9 10 8 8 10 10 8 8 11 5 4 4 4 11 5 10 10 8 2 9 5 10 10 8 4 4 4 5 7 7 10 7 8 10 10 7 7 8 8 4 11 5 10 10 8 8 4 11 1 3 4 4 4 5 11 4 5 11 11 5 2 9 5 10 8 10 7 7 10 8 7 7 5 10 7 10 7 8 8 4 1 4 9 5 4 4 4 11 5 7 10 8 4 11 11 5 5 10 11 5 5 7 7 0 9 11 5 4 4 4 5 7 7 7 7 7 7 10 7 8 11 11 5 5 10 7 8 10 2 10 10 7 8 8 11 5 4 4 3 11 4 4 5 11 4 5 11 11 5 2 10 9 8 5 4 10 10 8 7 7 7 8 10 11 5 5 4 11 5 4 11 5 4 10 10 8 7 7 7 7 7 7 7 7 7 8 4 4 4 4 4 10 11 5 5 11 5 10 10 7 7 7 8 8 11 4 5 10 10 8 8 7 11 2 9 11 5 4 4 5 11 2 3 4 11 10 8 8 11 11 5 4 4 4 5 10 7 7 8 7 11 5 10 10 8 7 7 7 8 7 11 2 9 11 5 4 5 4 4 4 4 10 11 5 5 11 5 10 10 7 7 8 7 7 7 10 7 7 7 8 8 4 4 4 10 8 10 7 8 4 4 4 4 10 10 8 8 11 4 4 4 4 4 5 11 4 2 4 11 5 9 10 8 8 10 4 5 10 10 7 8 8 7 10 7 10 8 8 11 4 5 4 4 10 11 5 5 10 10 7 7 7 8 8 10 10 7 8 8 11 5 4 10 7 10 8 8 11 5 10 11 5 2 11 4 9 5 4 5 10 8 4 4 4 4 10 11 5 5 4 11 11 5 2 7 7 10 7 7 7 10 8 6 8 10 10 7 7 7 8 2 9 5 4 4 1 4 4 4 9 5 11 11 5 2 3 10 10 7 7 7 7 7 8 8 11 2 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,60,qv14_63,14,92,True,470.0,2.9773037433624268,8 8 9 10 8 8 10 10 8 8 11 5 4 10 10 8 8 10 2 9 10 8 8 10 10 8 8 11 5 4 11 4 4 5 7 11 10 8 8 10 7 7 7 10 8 8 4 11 5 4 10 10 8 8 4 4 4 10 10 8 8 11 2 3 11 11 5 4 4 4 4 5 10 10 8 2 6 7 7 7 11 10 7 7 7 7 7 8 8 4 4 10 8 11 11 5 2 11 5 3 4 4 4 4 4 11 4 5 10 10 8 7 7 7 8 10 10 8 7 8 7 7 11 10 8 8 11 4 4 5 4 10 4 5 10 7 10 8 8 10 2 9 7 11 5 5 4 1 11 9 5 4 4 4 5 10 8 11 11 5 5 11 11 5 2 3 7 10 10 8 7 8 10 10 8 7 8 11 10 8 8 10 7 10 7 8 4 2 9 8 4 11 11 5 4 4 4 4 4 5 10 8 10 7 10 8 2 10 6 11 5 4 5 11 5 11 11 5 11 5 2 9 8 11 11 5 5 7 7 11 2 9 5 7 7 10 11 5 5 4 10 10 8 7 7 7 7 7 7 8 4 4 10 10 8 7 7 8 11 11 5 5 4 11 4 4 5 10 10 8 8 11 5 4 10 10 7 7 7 7 8 2 9 11 5 7 8 4 11 4 4 5 10 10 8 2 4 9 5 11 11 5 4 4 4 5 11 11 5 4 2 10 9 8 7 7 0 6 7 7 7 7 7 7 5 11 10 8 7 8 11 11 5 2 10 8 9 11 5 11 5 4 4 4 4 5 10 0 6 7 7 8 11 4 10 8 8 10 7 10 7 8 2 11 5 6 4 11 11 5 4 4 4 1 3 5 4 10 8 11 11 5 5 10 8 4 4 11 11 5 2 7 7 6 10 7 10 7 8 8 10 7 11 5 2 11 5 9 10 8 4 4 5 10 10 8 7 7 7 8 11 4 4 5 10 10 8 7 7 7 8 11 11 5 4 5 4 4 4 11 5 11 11 5 5 11 4 5 10 10 8 8 10 7 10 7 8 2 10 10 8 7 7 7 8 9 7 11 5 5
ppo_x50_b_fd_l4_same_gamma,61,qv14_64,14,93,True,468.0,3.0067832469940186,8 8 9 10 8 8 10 10 8 8 11 5 10 11 4 5 2 7 10 6 7 10 8 8 10 10 8 8 11 5 10 2 9 7 10 8 8 10 10 8 8 11 5 11 11 5 4 5 4 4 11 4 5 7 10 10 8 8 11 5 11 2 9 10 8 7 7 8 11 7 11 5 2 7 7 9 11 5 4 4 5 4 11 11 5 5 10 8 4 11 11 5 5 4 10 0 6 7 7 7 7 7 7 7 7 7 10 8 2 3 1 9 5 4 4 11 5 10 7 11 5 2 4 3 4 11 5 11 4 5 11 5 4 10 10 8 7 7 7 8 10 10 8 8 10 7 8 4 4 4 11 11 5 2 6 11 11 5 5 11 11 5 2 7 9 10 8 8 10 10 8 8 10 7 10 7 8 7 8 4 4 7 1 9 11 5 2 4 4 9 10 8 7 8 11 4 5 11 5 4 11 4 11 5 11 5 2 11 3 5 10 10 8 8 7 10 8 10 10 8 7 5 10 10 8 8 4 4 1 3 4 11 5 4 10 10 8 7 11 5 4 4 4 5 11 2 10 9 8 7 7 7 7 8 10 10 7 7 7 8 7 8 1 9 5 4 4 11 5 10 10 8 2 4 9 8 11 4 4 4 4 4 8 11 4 4 5 10 10 8 2 9 8 10 8 10 10 8 7 7 8 10 2 9 7 7 7 8 11 11 5 4 4 5 4 4 10 11 5 5 11 0 9 5 4 5 7 10 7 8 7 7 10 10 8 8 4 4 11 5 4 11 4 4 4 5 10 10 8 8 11 2 6 7 10 10 7 8 8 11 5 11 5 7 10 10 8 7 7 7 8 11 1 3 5 11 11 5 4 4 4 4 11 5 4 5 11 11 5 2 7 7 7 11 5 9 5 10 10 8 8 10 8 10 0 6 7 8 7 10 10 7 8 8 11 2 9 7 11 5 5 11 4 4 11 5 11 5 2 11 11 5 3 5 7 7 10 7 8 11 11 5 11 5 2 9 10 7 5 4 4 4 4 4 5 10 10 7 7 7 7 7 7 7 7 7 8 8
ppo_x50_b_fd_l4_same_gamma,62,qv14_65,14,93,True,464.0,3.0080695152282715,8 8 10 9 8 8 10 10 8 8 11 5 10 0 6 10 8 8 10 10 8 8 11 5 4 11 5 11 7 7 10 8 8 10 10 8 8 10 11 5 2 4 9 5 10 11 5 5 11 11 5 2 3 11 11 5 5 10 10 8 4 5 4 10 10 8 7 7 7 7 7 7 7 10 8 8 4 11 5 10 5 10 5 4 10 8 10 10 8 8 11 4 4 5 4 4 4 4 11 5 11 5 10 7 10 7 5 4 4 4 4 5 7 7 10 2 9 7 7 7 10 8 2 9 4 11 5 4 4 5 10 8 4 11 5 10 10 8 2 11 5 3 4 10 10 8 7 8 7 10 8 10 7 7 10 8 8 10 10 8 8 4 4 11 4 5 11 4 4 4 5 7 10 10 7 5 4 5 7 10 10 8 7 7 7 7 8 11 1 9 5 5 4 4 4 4 11 4 11 5 2 9 7 8 11 11 5 2 3 10 8 11 11 5 5 10 8 10 7 10 7 8 2 10 9 5 5 11 4 5 10 8 7 7 10 10 7 8 7 7 8 11 4 5 11 10 8 2 3 11 5 7 10 10 8 8 4 4 4 4 4 11 2 9 11 5 11 5 2 3 11 5 4 10 10 8 7 8 10 7 7 7 7 7 7 8 11 1 3 5 4 11 5 11 11 5 1 3 4 4 4 4 5 7 10 2 9 7 7 8 10 10 8 2 11 3 4 4 5 4 10 10 8 7 7 7 7 7 8 11 4 4 4 4 5 11 2 9 11 5 2 3 4 10 10 8 7 7 8 10 7 7 8 10 10 8 7 8 11 5 11 4 4 4 4 5 10 7 7 7 8 10 7 10 8 8 4 4 10 8 11 11 5 4 4 4 4 4 4 5 11 5 7 10 10 8 7 8 10 2 7 11 9 5 5 4 10 8 11 4 5 4 4 11 11 5 2 7 7 10 10 8 7 8 9 4 5 10 10 8 2 10 10 7 8 8 10 7 7 8 11 11 5 5 11 11 5 5 6 7 7 7 7 11 11 5 4 4 4 4 4 4 4 5
ppo_x50_b_fd_l4_same_gamma,63,qv14_66,14,90,True,437.0,2.909998655319214,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 2 7 7 9 7 10 8 8 11 4 5 10 8 10 7 10 8 8 10 4 4 5 4 11 4 4 5 10 10 8 8 11 4 5 7 7 7 7 7 7 10 10 8 8 4 11 4 5 11 10 8 2 9 4 5 7 7 10 7 8 10 10 8 8 4 4 11 5 4 4 4 4 4 11 4 5 10 10 8 8 11 5 10 7 10 8 7 8 10 7 8 7 11 10 8 8 11 4 11 5 4 4 5 4 4 4 11 4 5 7 10 8 7 7 10 0 6 7 8 11 2 6 7 10 11 5 5 11 7 7 10 7 7 8 2 11 11 4 3 4 4 4 4 5 4 4 4 5 10 7 7 7 8 11 11 5 5 10 8 4 10 10 8 8 10 7 8 11 4 11 5 5 7 7 11 5 10 10 8 7 8 4 11 4 5 4 4 4 11 11 5 5 7 7 10 2 9 7 7 7 7 7 7 7 8 11 11 5 2 11 5 4 9 11 5 2 4 4 11 11 5 5 7 7 9 8 7 10 7 7 7 7 8 10 10 8 2 3 4 4 10 11 5 5 11 5 4 11 4 4 5 11 11 5 2 3 7 10 11 5 5 10 7 10 7 8 8 7 7 11 5 10 10 8 8 4 4 10 4 5 10 10 8 2 9 10 8 7 7 7 8 11 11 5 5 11 4 4 4 4 5 10 10 8 2 9 11 5 2 9 7 10 7 8 7 7 8 4 11 5 4 4 4 4 4 4 11 5 4 10 2 10 10 8 8 6 7 7 7 7 10 7 7 8 10 10 8 2 4 9 8 11 11 5 4 1 9 5 5 4 11 5 4 10 4 11 5 2 9 8 11 4 5 4 10 10 8 7 7 8 11 4 5 10 10 8 7 5 10 10 8 8 10 10 7 8 8 11 5 10 7 8 11 11 5 2 10 7 7 8 4 11 4 11 5 4 4 5 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,64,qv14_67,14,89,True,422.0,2.8772661685943604,8 8 9 10 8 8 11 4 2 9 10 8 8 10 2 10 9 8 8 10 10 8 8 11 5 4 11 4 5 4 10 11 5 2 10 10 7 6 7 7 7 7 8 8 11 5 11 4 5 10 0 10 7 7 7 8 8 4 9 8 11 4 11 5 2 9 8 11 5 11 11 5 2 11 4 5 9 7 7 8 4 11 11 5 5 11 10 8 2 11 9 8 8 7 10 10 0 6 7 7 7 7 8 8 4 11 5 10 10 8 8 11 4 2 9 11 5 5 4 1 4 3 4 4 11 5 4 4 10 10 8 0 6 8 10 7 7 7 10 8 8 11 4 4 4 5 7 7 11 10 8 8 7 10 7 10 8 8 4 10 2 11 11 5 5 4 9 5 10 7 8 7 11 11 5 4 4 4 4 5 10 10 2 8 9 8 10 7 7 8 11 11 4 5 4 4 4 5 10 7 7 7 8 4 4 11 5 4 11 11 5 5 11 5 7 7 7 11 4 4 11 5 2 9 8 7 7 10 10 8 8 10 8 10 10 7 8 2 9 8 10 7 10 8 8 4 11 5 10 7 8 11 11 5 2 11 3 5 7 7 10 8 11 11 5 5 11 11 5 11 5 4 4 5 10 11 5 4 2 3 11 5 7 10 10 8 7 7 7 8 11 11 5 5 11 5 10 10 8 2 9 5 7 7 7 7 10 8 11 11 5 5 11 11 5 4 4 4 5 7 7 7 7 10 7 7 8 11 11 4 4 5 5 11 11 4 5 4 5 11 11 5 2 9 4 10 8 7 7 8 11 4 4 5 10 7 8 10 10 8 8 10 7 7 7 8 11 10 8 8 7 10 10 8 4 4 2 4 11 3 5 11 5 10 10 8 2 6 11 4 4 11 5 4 4 5 11 11 5 5 7 7 7 10 7 11 5 2 11 11 5 5 10 7 10 7 8 7 7 7 7 8
ppo_x50_b_fd_l4_same_gamma,65,qv14_68,14,90,True,437.0,2.9107978343963623,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 2 7 7 10 7 9 8 8 10 10 8 8 4 10 8 11 5 4 4 11 4 5 7 10 10 8 8 4 11 4 4 5 4 10 10 8 7 7 7 7 10 7 7 8 8 4 11 5 4 4 11 11 5 7 8 11 4 5 4 11 5 10 10 7 8 7 7 7 10 7 7 7 8 8 4 4 10 8 10 8 11 11 5 4 4 5 10 10 8 8 11 2 4 4 9 5 11 11 5 2 4 4 10 9 8 7 7 8 10 7 10 8 7 7 8 11 2 3 11 11 5 4 4 4 4 5 11 2 10 6 7 8 10 10 8 2 9 7 7 7 8 11 5 11 5 4 4 4 11 11 5 2 11 5 9 7 7 8 1 3 11 11 5 4 5 10 10 8 4 4 4 5 0 9 5 10 7 7 7 7 8 10 10 8 7 8 10 10 8 8 4 4 4 11 4 4 4 5 10 8 11 11 5 11 5 2 3 11 5 7 7 7 7 7 10 7 10 8 8 10 8 4 1 4 4 9 11 5 5 4 11 11 5 2 10 9 5 8 11 11 5 5 7 7 7 7 7 10 7 8 10 10 8 7 7 8 11 5 4 4 4 11 4 4 4 5 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 4 11 4 5 11 11 5 5 10 8 10 10 7 8 8 10 11 5 5 11 5 7 7 7 10 10 7 7 7 8 8 4 4 4 10 8 10 7 8 11 11 5 5 10 8 4 11 11 5 2 4 4 9 5 4 10 0 9 5 4 4 4 4 5 10 8 7 7 10 7 7 7 7 7 8 10 10 8 2 6 4 4 4 4 4 11 11 5 2 9 8 7 11 11 5 4 4 4 5 4 10 10 8 7 7 8 11 11 5 2 4 11 4 5 10 10 8 8 10 10 8 8 10 10 8 7 7 7 7 8 9 5 11 11 5 5 11 11 5 2
