agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4,74,qv10_76,10,47,True,176.0,1.0153579711914062,8 8 9 10 8 8 10 10 8 8 11 5 10 10 8 2 9 5 7 7 10 10 8 8 4 10 2 11 3 11 4 5 5 11 11 2 5 9 11 5 5 7 10 8 7 7 11 2 10 9 8 8 10 10 7 8 5 11 5 11 11 2 5 9 8 11 11 4 4 5 5 10 8 10 8 11 11 4 4 5 8 0 9 8 10 7 8 10 7 8 7 7 11 11 2 5 9 5 11 11 2 3 4 5 11 2 9 11 5 5 7 7 10 7 8 7 11 2 3 4 4 11 11 5 2 9 5 10 7 10 7 8 8 10 2 9 10 8 8 10 2 6 11 11 5 5 7 10 8 11 11 2 3 4 5 11 4 5 11 2 11 11 5 5 9 7 7 8 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4,75,qv10_77,10,41,True,156.0,1.2110588550567627,8 8 10 9 8 8 11 5 10 0 9 5 8 10 10 8 8 10 10 8 8 11 5 4 11 4 5 4 10 10 7 8 8 11 5 10 10 7 7 7 8 8 4 11 5 10 2 9 10 8 8 4 11 11 5 5 10 8 11 11 5 5 1 9 11 5 5 7 7 11 2 10 9 8 8 7 11 2 11 3 11 4 5 4 5 11 2 10 10 8 8 9 8 7 10 7 10 7 8 8 11 5 7 11 11 2 5 9 5 11 1 4 9 5 4 5 11 2 3 10 10 7 8 2 9 5 10 10 8 8 10 2 9 10 8 8 10 2 6 11 11 2 3 4 5 11 4 5 10 10 2 8 10 10 8 8
ppo_x50_b_fd_l4,76,qv10_78,10,42,True,152.0,1.200218677520752,8 8 10 9 8 8 11 5 10 10 8 2 11 5 4 10 10 8 8 10 9 8 8 10 2 10 10 8 8 9 10 8 8 11 5 10 10 8 2 9 5 11 4 5 10 10 2 8 9 8 4 4 11 11 4 5 5 10 8 11 11 4 5 8 11 11 2 5 9 8 10 10 8 7 7 8 7 7 11 11 5 5 10 8 10 10 7 8 2 9 5 11 5 11 4 11 5 5 11 4 5 10 10 8 2 9 8 7 7 10 10 2 7 8 9 5 11 11 4 2 5 11 9 5 4 4 4 5 11 2 10 10 7 6 8 8 11 5 10 10 8 8 10 10 2 8 9 8 10 10 2 8
ppo_x50_b_fd_l4,77,qv10_79,10,44,True,161.0,1.1876940727233887,8 8 10 10 8 8 9 10 8 8 11 5 10 10 7 8 8 1 11 5 10 9 8 8 11 4 5 11 11 5 4 5 11 2 10 10 8 6 8 11 5 10 10 7 7 7 7 8 8 11 2 9 4 5 10 10 8 8 4 10 8 11 11 5 5 11 11 5 2 6 11 5 10 2 6 4 4 11 11 2 4 5 9 8 10 8 7 11 10 7 8 8 10 10 2 8 6 11 5 11 4 5 10 10 8 2 9 8 4 11 4 4 11 5 5 7 10 8 11 11 5 2 9 8 11 11 5 2 9 8 10 10 8 2 10 10 6 8 8 10 10 7 8 8 11 5 4 11 5 10 10 2 6 7 8 11 5 10 10 2 8
ppo_x50_b_fd_l4,78,qv10_8,10,46,True,171.0,1.0271434783935547,8 8 10 10 8 8 9 10 8 8 11 5 10 10 2 8 10 9 8 8 10 10 8 8 1 9 5 11 11 2 5 9 5 7 11 11 5 5 11 11 4 2 5 7 10 8 10 9 8 8 7 10 2 7 6 11 11 2 5 4 9 5 11 4 11 4 5 5 11 2 9 10 8 8 11 5 7 7 10 10 8 8 10 10 2 8 9 5 7 10 10 2 8 9 5 11 11 4 4 5 5 4 11 11 5 5 11 2 10 10 8 7 8 10 9 7 8 5 10 8 10 8 10 10 8 2 9 5 11 11 4 1 5 3 5 11 11 2 5 11 4 5 10 10 8 8 9 5 7 10 7 7 10 2 8 9 5 11 11 5 5 10 2 11 11 5 5 11 11 5 5
ppo_x50_b_fd_l4,79,qv10_80,10,48,True,182.0,1.1325123310089111,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 9 10 8 8 11 5 4 1 11 5 3 11 11 5 5 11 11 2 5 9 7 8 10 7 7 7 10 8 7 8 10 2 9 11 5 5 4 11 1 3 4 5 10 0 9 8 8 10 2 10 9 8 8 4 11 5 11 2 3 4 4 4 10 10 8 2 9 8 10 8 7 7 1 11 11 5 3 5 11 2 9 5 10 10 8 8 10 7 10 7 7 8 4 5 10 8 1 3 11 5 11 11 5 2 9 5 10 11 5 5 4 4 10 10 8 2 9 8 10 10 2 6 8 10 7 10 8 8 4 10 2 9 8 11 11 5 5 10 2 10 8 6 11 11 2 5 11 11 5 3 5 11 4 5 10 10 2 8 10 8 11 11 5 4 3 5
ppo_x50_b_fd_l4,80,qv10_81,10,46,True,170.0,1.0175824165344238,8 8 10 10 8 8 9 5 10 0 10 8 8 9 10 8 8 11 5 10 10 7 7 8 5 10 2 11 9 5 5 11 2 3 4 4 11 11 5 4 5 11 2 10 9 8 8 10 7 8 11 11 2 5 9 8 10 7 10 8 7 8 7 11 11 5 5 10 7 8 10 2 11 9 4 5 5 10 8 11 1 3 5 11 11 4 4 5 5 10 2 10 8 7 7 9 8 7 10 10 8 8 4 11 2 6 11 5 11 11 4 5 2 11 11 5 4 5 10 9 8 5 10 8 7 10 10 2 8 6 7 10 7 8 10 2 11 3 11 5 5 4 4 1 9 5 11 11 5 5 7 11 2 9 5 10 10 8 7 8 11 5 10 10 2 8 10 10 8 8
ppo_x50_b_fd_l4,81,qv10_82,10,47,True,176.0,1.0575790405273438,8 8 10 9 8 8 11 5 10 10 8 2 10 10 8 8 10 10 8 8 9 5 4 11 5 10 10 7 7 8 8 11 5 4 11 10 8 8 10 10 8 2 9 5 11 4 5 4 10 11 5 4 5 11 2 9 5 10 10 8 8 10 8 10 10 8 8 11 2 10 10 6 8 2 9 5 11 11 5 5 11 11 4 2 3 5 4 4 10 10 2 8 3 10 8 7 7 10 7 7 8 11 11 5 2 9 11 5 5 10 8 11 11 4 4 5 5 10 8 4 4 10 2 10 10 8 8 9 8 7 10 8 10 10 2 8 6 11 5 4 4 4 11 5 10 8 4 4 4 10 10 8 2 9 8 10 8 4 10 10 7 8 2 9 5 10 10 8 7 8 11 5 10 10 2 8
ppo_x50_b_fd_l4,82,qv10_83,10,48,True,175.0,1.0240557193756104,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 2 9 10 8 8 11 4 5 11 5 11 11 4 4 5 8 0 9 8 10 8 7 10 10 7 2 8 6 11 11 2 3 5 4 4 4 4 11 5 7 11 2 9 5 10 10 8 8 0 9 8 10 10 2 8 10 8 6 11 11 5 5 0 9 8 10 10 2 8 6 11 5 4 11 11 2 3 5 11 4 5 10 10 8 2 9 8 11 4 5 4 10 10 8 2 9 8 4 11 5 10 10 7 7 8 2 9 5 7 10 7 10 8 8 4 10 2 9 8 11 11 5 5 11 5 10 7 7 8 11 11 4 5 2 9 5 11 11 5 5 11 5 4 11 2 10 10 6 8 8 7 7 10 8 11 11 2 5
ppo_x50_b_fd_l4,83,qv10_84,10,43,True,159.0,1.244873046875,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 8 2 9 5 10 10 8 8 4 4 11 2 4 4 11 5 9 11 5 5 7 10 8 10 7 7 7 7 8 11 11 5 2 9 8 11 11 5 5 1 3 4 11 5 7 11 11 2 5 9 5 10 10 8 2 9 10 8 8 11 5 4 10 10 8 8 7 10 8 7 7 11 11 2 5 4 9 5 11 4 11 2 5 9 8 4 4 10 10 8 7 8 11 5 11 2 10 9 8 7 8 7 7 10 10 2 8 9 5 11 11 2 5 11 11 4 5 5 9 8 11 4 4 11 2 5 9 8 10 10 8 8 10 8 11 11 2 5
ppo_x50_b_fd_l4,84,qv10_85,10,41,True,152.0,1.1956815719604492,8 8 9 10 8 8 10 10 8 8 11 5 10 10 8 2 10 9 8 8 10 2 10 9 8 8 4 11 4 5 4 4 11 11 5 5 0 10 7 8 10 9 8 7 8 7 7 11 11 4 5 5 10 8 11 2 11 11 5 4 5 10 9 8 5 10 8 10 10 2 6 7 8 7 10 2 11 3 11 5 5 10 2 10 8 6 11 11 4 5 4 4 5 11 2 11 9 5 5 10 8 10 0 9 8 8 7 7 10 7 8 10 2 11 11 3 5 5 11 11 5 5 11 5 10 2 9 11 5 5 11 2 3 10 10 7 7 2 8 10 8 6 11 11 5 2 9 5 11 11 2 5
ppo_x50_b_fd_l4,85,qv10_86,10,47,True,179.0,1.0324642658233643,8 8 10 9 8 8 10 10 8 8 11 5 11 11 2 5 6 7 7 10 10 8 8 10 10 8 8 1 9 5 10 8 11 11 4 5 2 7 11 9 5 5 4 11 11 5 4 5 11 2 10 9 8 8 11 5 10 10 8 7 8 4 11 5 10 10 7 7 8 8 11 5 10 10 8 7 8 4 10 10 2 8 9 5 11 11 2 3 5 11 11 4 2 5 11 5 3 4 10 10 8 7 8 10 8 0 10 9 8 7 8 1 9 8 11 11 5 4 5 11 2 9 11 5 5 11 4 5 10 10 8 8 11 5 11 11 2 5 6 10 8 10 10 8 8 11 2 9 5 10 10 7 7 8 5 7 10 8 10 2 11 3 11 4 5 5 10 2 6 11 11 5 4 4 5 11 11 2 5
ppo_x50_b_fd_l4,86,qv10_87,10,45,True,167.0,1.2404515743255615,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 2 8 9 5 4 4 1 9 11 5 5 11 11 4 5 5 0 9 8 11 5 10 10 8 8 11 5 10 10 7 7 7 8 2 9 5 10 10 8 8 11 5 11 4 11 5 2 9 5 11 5 4 11 11 2 5 9 7 8 11 11 5 2 9 8 10 7 10 8 8 11 2 10 10 8 8 6 7 7 11 11 5 2 9 5 4 10 8 11 11 5 4 5 7 11 11 4 2 5 10 8 10 8 10 9 8 8 10 10 8 7 8 10 2 11 11 5 3 5 11 11 4 4 4 5 5 10 8 7 10 8 11 11 5 5 11 11 2 5
ppo_x50_b_fd_l4,87,qv10_88,10,49,True,183.0,1.0935521125793457,8 8 10 9 8 8 10 2 10 10 8 8 10 10 8 8 9 5 10 10 8 8 4 11 4 5 10 7 10 2 8 9 5 11 11 2 5 11 9 4 5 8 4 4 4 10 2 10 10 8 8 9 8 10 8 7 10 7 10 2 8 4 11 5 11 9 8 5 7 7 11 11 4 5 5 10 8 10 11 2 3 4 4 4 5 4 11 2 10 10 7 8 6 8 11 2 9 5 10 10 8 8 10 7 8 4 4 1 9 5 11 4 11 2 5 3 10 8 10 10 7 7 8 8 11 2 11 5 7 6 7 7 11 11 5 5 4 10 2 9 11 5 5 7 11 5 11 5 4 11 11 5 2 9 8 10 10 7 8 8 11 5 10 10 7 8 8 10 8 10 2 7 11 11 5 3 5 10 2 11 11 5 5
ppo_x50_b_fd_l4,88,qv10_89,10,43,True,160.0,1.2874979972839355,8 8 10 10 8 8 10 9 8 8 10 2 9 10 8 8 4 11 4 5 11 5 4 10 10 2 6 8 10 10 8 8 11 2 9 4 5 7 7 7 7 7 11 11 5 5 11 5 7 11 2 9 11 5 5 4 11 4 5 10 2 10 10 8 8 9 7 8 7 7 7 11 11 2 5 11 4 9 5 5 11 4 4 5 11 2 9 10 8 8 11 5 10 10 7 7 8 8 11 5 10 7 7 8 10 10 2 8 11 5 4 9 11 5 5 11 5 4 4 11 5 10 10 8 8 10 10 8 8 11 2 11 4 5 3 4 10 10 7 8 8 4 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 2 8
ppo_x50_b_fd_l4,89,qv10_9,10,47,True,172.0,1.0022563934326172,8 8 10 9 8 8 10 10 8 8 11 5 11 10 7 7 8 8 11 5 11 5 10 7 10 7 8 8 10 2 11 9 5 5 11 2 11 5 11 4 11 3 4 5 5 0 7 10 6 8 7 10 8 10 2 7 6 11 11 2 5 4 11 5 10 11 5 5 11 11 5 5 10 7 7 7 8 9 5 10 7 8 11 11 2 5 11 11 5 5 11 11 4 5 5 9 8 10 8 7 10 10 8 2 6 10 8 7 7 11 11 2 5 9 5 11 11 2 5 9 8 10 7 8 11 4 4 4 11 2 5 9 8 4 4 10 10 0 8 8 9 8 10 7 10 2 8 11 5 11 11 5 5 3 10 8 4 10 10 8 8 10 10 8 7 8 10 2 11 11 5 5
ppo_x50_b_fd_l4,90,qv10_90,10,45,True,167.0,1.007732629776001,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 2 9 10 8 8 1 9 4 5 10 8 11 11 5 5 11 11 4 4 5 8 11 11 2 5 9 8 10 10 2 6 8 10 7 7 8 10 10 7 8 2 9 5 11 4 11 4 5 2 9 8 11 11 5 5 7 10 2 10 8 6 4 11 11 5 2 11 5 3 7 10 8 7 10 10 7 8 8 11 2 4 4 4 3 11 5 7 11 11 4 5 5 10 8 11 11 2 5 9 8 10 10 8 8 10 7 10 2 8 9 5 7 7 7 11 11 5 5 1 9 4 5 10 7 8 11 11 2 5 4 4 9 5 11 11 5 2 9 8 10 10 7 8 8 11 5 10 10 2 8
ppo_x50_b_fd_l4,91,qv10_91,10,47,True,176.0,1.0078611373901367,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 11 5 7 10 10 8 2 3 4 4 11 5 7 7 11 2 11 3 11 5 5 11 4 11 5 5 7 11 2 10 10 8 8 10 8 9 11 5 5 11 11 5 5 7 10 0 7 6 8 11 11 5 5 10 8 10 7 10 7 8 8 11 5 11 5 7 7 11 11 5 2 3 11 5 10 2 6 4 11 4 4 10 8 2 9 8 10 8 10 10 8 2 10 8 9 11 5 4 4 5 10 7 8 11 11 4 4 4 4 5 8 0 9 8 11 5 10 7 7 7 8 7 7 7 11 11 5 2 9 5 11 5 7 11 11 4 5 2 9 8 11 11 5 5 10 2 11 11 5 5
ppo_x50_b_fd_l4,92,qv10_92,10,45,True,167.0,1.2916603088378906,8 8 10 9 8 8 10 10 8 8 11 5 11 11 5 5 10 8 10 10 7 2 8 10 9 8 8 10 10 8 8 10 2 11 3 11 4 5 5 4 4 4 11 11 5 2 9 8 10 10 8 8 10 10 2 8 9 5 10 10 7 5 8 10 8 4 10 10 8 8 11 2 3 4 11 5 7 11 11 2 3 4 5 10 8 4 11 11 2 5 3 10 8 7 10 10 2 8 9 8 10 10 7 8 8 11 5 11 5 7 7 11 11 2 5 9 5 11 1 3 4 4 11 5 5 7 11 2 9 5 10 0 9 8 8 10 10 8 8 10 7 8 10 2 6 11 11 4 5 5 10 8 11 11 2 3 5 11 11 5 5 10 2 11 11 5 5
ppo_x50_b_fd_l4,93,qv10_93,10,43,True,152.0,1.1505653858184814,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 11 5 11 11 4 5 5 10 8 10 8 7 10 7 10 7 8 8 11 5 11 5 7 7 11 11 5 2 9 4 5 11 4 4 11 2 3 5 7 11 2 9 5 10 10 8 8 10 8 4 11 5 7 7 7 10 10 2 8 10 8 7 11 9 5 5 11 5 4 10 10 8 8 11 5 11 11 4 5 5 10 2 10 7 7 6 8 10 2 11 9 5 5 11 2 11 11 3 4 4 5 5 10 8 11 2 10 9 8 8 10 2 11 9 5 5 11 2 3 10 10 8 8 10 10 7 7 8 8 10 10 2 8
ppo_x50_b_fd_l4,94,qv10_94,10,42,True,158.0,1.2247035503387451,8 8 10 9 8 8 10 10 8 8 4 10 8 11 11 2 5 11 9 5 5 10 7 2 9 7 10 8 2 10 10 8 8 10 9 8 8 10 2 9 11 5 5 10 8 11 1 3 5 11 5 4 11 11 2 5 11 11 5 5 9 8 10 10 8 7 8 10 10 8 7 8 11 2 11 5 4 11 4 4 3 5 10 10 8 8 11 2 9 5 10 10 7 7 7 7 8 8 11 4 5 4 11 5 10 10 8 8 11 5 7 10 10 8 8 1 9 8 11 5 4 11 11 5 5 11 4 4 11 5 2 9 8 10 10 2 8 9 7 7 8 10 10 7 8 8 10 2 11 11 5 5 11 4 11 4 5 5
ppo_x50_b_fd_l4,95,qv10_95,10,46,True,170.0,1.3177330493927002,8 8 9 10 8 8 10 10 8 8 11 5 11 10 7 7 8 8 11 5 10 7 10 8 8 11 5 11 11 2 5 9 5 11 11 5 2 11 11 4 5 5 9 8 10 8 7 7 10 10 8 8 11 5 7 7 7 11 11 2 5 9 5 11 4 4 1 11 5 3 5 7 10 10 2 8 11 5 11 9 5 5 10 8 10 10 8 8 10 10 8 8 10 2 11 9 5 5 10 8 10 8 11 11 4 5 4 5 7 11 11 5 4 5 11 2 10 9 8 8 7 10 8 7 7 10 8 7 11 11 5 2 9 5 11 11 2 5 11 11 5 5 11 9 5 5 7 10 2 9 8 4 4 10 10 8 8 10 8 4 10 10 8 7 7 8 10 10 2 8
ppo_x50_b_fd_l4,96,qv10_96,10,43,True,156.0,1.2154395580291748,8 8 10 10 8 8 10 9 8 8 10 2 9 10 8 8 4 11 5 11 11 5 5 10 8 10 10 2 8 9 5 7 7 7 7 11 11 5 5 1 4 11 4 4 3 5 11 2 9 10 7 7 8 8 11 4 5 10 2 9 10 7 8 8 10 8 11 2 10 9 8 8 11 5 11 11 4 5 8 11 5 0 6 10 7 8 10 10 7 8 2 9 5 10 11 5 5 11 11 4 4 4 4 5 5 11 2 9 10 8 8 11 5 10 10 8 2 9 5 7 11 11 5 5 10 8 7 10 10 8 2 9 8 10 7 8 7 11 11 5 2 9 5 11 11 2 3 5 11 11 2 5 11 11 5 5
ppo_x50_b_fd_l4,97,qv10_97,10,44,True,168.0,1.2874062061309814,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 2 8 11 3 5 11 5 11 4 4 11 4 5 5 7 7 11 2 10 7 6 8 11 11 5 2 9 5 7 7 7 7 7 11 11 2 3 5 4 11 5 7 11 11 5 5 10 8 11 11 4 4 5 2 9 8 10 8 10 7 8 7 10 10 8 2 9 8 4 11 5 11 11 5 4 4 5 10 8 11 11 5 2 9 8 10 10 7 7 8 7 10 8 2 9 5 7 7 11 11 5 1 4 3 5 10 8 11 11 5 5 11 5 10 10 2 8 4 11 5 4 10 10 8 7 6 8 11 5 10 10 7 8 8 10 2 11 11 5 5
ppo_x50_b_fd_l4,98,qv10_98,10,47,True,174.0,1.0161089897155762,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 11 2 4 11 5 4 4 3 10 10 8 8 10 8 10 7 10 7 8 8 11 5 10 10 8 2 9 4 5 11 5 4 11 4 11 2 5 9 5 10 8 7 7 10 10 8 7 8 10 2 11 9 5 5 10 8 11 11 5 2 4 4 9 11 4 5 4 5 0 10 7 8 10 7 6 8 10 8 4 11 11 5 5 11 11 5 5 10 2 7 10 8 7 10 8 11 9 5 5 11 2 11 9 5 5 11 11 5 5 0 9 7 8 11 10 8 8 7 7 7 7 11 11 5 5 4 10 2 11 9 5 4 4 5 11 2 9 5 10 10 8 7 8 10 10 8 8 11 5 7 11 11 2 5 11 11 5 5
ppo_x50_b_fd_l4,99,qv10_99,10,48,True,177.0,1.0513715744018555,8 8 10 9 8 8 10 10 8 8 11 5 11 11 5 2 6 7 7 10 10 8 8 10 10 8 8 11 5 7 1 9 8 11 11 5 5 11 4 5 10 10 8 8 11 4 5 11 11 5 4 5 10 2 7 9 11 5 5 10 8 11 11 2 5 9 8 10 7 10 8 2 10 10 7 8 6 8 11 5 11 5 7 7 7 11 11 2 5 9 5 11 5 4 4 11 11 5 2 9 5 10 7 8 4 10 10 2 6 7 8 4 10 2 9 10 8 8 10 8 10 2 6 11 11 4 5 4 5 11 4 5 4 10 10 8 2 9 8 11 5 10 10 7 8 2 10 9 8 8 10 7 8 11 11 2 5 9 8 7 11 11 4 5 5 10 8 11 11 5 5 11 11 4 2 4 5
