agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_noshaped,56,qv14_6,14,89,True,409.0,1.227128267288208,8 7 10 8 8 10 10 8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 4 10 8 10 10 8 8 4 1 9 8 11 4 4 4 5 11 4 4 4 11 5 2 7 9 10 8 8 11 5 10 10 7 8 7 7 8 11 2 9 11 5 4 5 10 7 8 10 10 8 7 8 11 5 4 4 11 4 5 10 10 8 8 11 5 4 4 4 4 11 11 5 5 7 7 11 2 9 10 8 8 7 10 7 8 10 7 7 8 11 4 11 2 5 11 4 11 5 5 11 9 5 5 11 2 10 6 10 8 8 7 10 10 2 6 7 8 11 4 4 5 10 10 7 7 8 8 10 10 8 8 4 4 11 1 9 8 8 11 5 4 11 4 5 11 11 5 2 9 5 11 11 5 5 11 11 5 2 7 10 6 8 10 7 8 4 10 10 8 7 7 11 5 2 10 10 7 7 8 8 11 5 9 10 8 7 8 1 3 4 11 11 5 2 3 4 11 5 7 11 11 5 4 4 5 11 11 5 5 7 11 2 10 6 7 8 10 7 10 7 7 8 8 10 10 8 8 1 11 4 5 4 4 3 11 11 5 4 5 11 2 9 11 5 5 7 0 10 6 7 8 4 4 11 5 10 10 7 7 8 8 10 10 7 8 8 10 2 10 10 7 8 8 11 5 3 1 3 4 4 11 4 4 5 11 5 11 5 11 11 4 2 5 9 8 10 10 7 7 2 8 10 10 6 7 7 8 7 8 4 11 4 5 10 10 8 8 11 5 10 10 7 8 7 8 11 11 5 2 9 8 4 4 4 11 11 5 2 4 3 4 4 11 5 4 10 10 2 6 8 10 10 7 8 7 7 8 11 11 5 2 3 10 10 7 7 2 8 10 10 7 8 8 9 5 4 4 4 11 4 11 4 4 5 2
ppo_x50_b_fd_l4_noshaped,57,qv14_60,14,92,True,420.0,1.3119440078735352,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 4 4 11 5 10 10 7 8 8 11 5 10 10 7 7 8 8 11 5 10 10 7 8 8 11 5 10 10 2 8 11 5 9 11 5 4 4 5 11 5 4 4 4 4 11 11 5 5 7 7 0 9 8 11 5 10 7 10 7 8 7 8 10 10 2 8 11 3 4 5 4 4 4 11 11 2 5 10 7 10 6 8 7 0 6 7 10 7 8 7 8 11 2 4 4 4 4 4 9 5 11 4 5 4 11 11 2 5 3 7 7 10 8 10 7 10 7 7 7 7 8 8 4 10 2 9 11 5 5 10 8 11 5 4 4 11 5 4 4 4 10 10 8 7 7 8 11 11 2 5 9 8 4 11 5 10 10 7 8 8 11 5 10 10 7 7 7 7 8 8 4 11 5 4 10 2 9 10 8 8 11 4 5 4 4 4 1 9 8 11 4 5 11 11 5 5 11 11 5 2 9 8 10 10 8 7 7 7 8 11 11 5 2 9 8 10 10 7 0 6 7 7 7 8 8 11 4 5 10 2 9 10 8 8 4 11 4 5 4 10 8 10 2 9 10 8 8 4 1 11 3 4 5 11 5 11 11 2 5 9 8 4 4 4 4 10 10 0 6 8 7 8 7 7 7 11 11 5 2 11 5 9 10 8 8 10 10 8 7 7 7 8 1 3 4 1 3 11 4 4 4 5 11 11 5 2 7 7 9 8 4 4 4 11 4 5 10 10 8 8 10 10 8 7 7 8 10 10 8 8 4 4 4 11 5 10 10 7 8 8 10 10 8 8 10 10 7 8 2 9 5 11 4 5 7 11 11 2 3 5 4 11 5 10 8 11 11 5 5 11 11 5 4 5 11 11 5 4 2 10 10 8 7 7 8 10 8 10 10 7 7 7 8 7 6 8
ppo_x50_b_fd_l4_noshaped,58,qv14_61,14,88,True,415.0,1.4677364826202393,6 7 8 0 7 10 8 8 9 10 8 8 10 10 8 8 11 5 4 10 10 8 8 10 10 8 8 10 11 2 5 11 4 5 10 10 8 8 10 10 7 8 8 9 5 4 4 4 4 4 4 11 4 4 11 5 7 8 11 2 9 10 8 8 10 0 9 8 8 10 10 2 8 11 5 11 4 9 5 5 10 7 7 7 8 7 11 11 5 5 11 5 4 4 4 4 11 11 5 5 7 7 0 10 7 8 7 9 8 10 7 8 10 10 2 6 8 7 11 1 3 4 4 5 11 11 4 4 5 5 10 8 11 11 5 2 7 10 9 8 8 7 7 10 8 7 10 10 2 8 9 5 11 11 5 2 11 11 3 5 4 4 11 5 5 0 9 5 7 10 8 7 10 7 7 7 8 10 10 8 4 4 4 4 4 4 2 11 3 5 11 11 5 5 10 2 10 9 8 5 11 11 5 5 10 8 4 4 10 10 8 7 7 7 8 11 5 10 7 7 7 7 7 7 8 11 4 11 5 2 10 6 8 11 11 4 5 4 4 5 11 11 5 5 4 11 5 10 10 2 8 11 5 10 7 10 6 7 7 8 8 7 11 11 5 2 10 6 7 8 4 11 11 5 4 5 11 4 4 4 5 11 11 4 8 2 7 7 7 9 10 8 7 7 10 8 7 7 7 7 8 1 9 11 5 5 10 8 4 4 11 11 5 5 4 4 11 11 5 2 11 5 9 10 8 8 10 7 10 8 7 7 8 10 2 10 10 8 6 8 4 4 4 4 11 11 2 5 9 8 11 4 5 4 4 10 8 11 11 5 5 10 8 4 4 10 10 8 2 7 7 9 8 4 11 5 10 10 7 7 7 7 8 8 4 11 5 10 10 8 2 3 10 7 7 7 8 11 11 5 2 11 11 5 5 11 11 5 4 4 5 10 10 8 8
ppo_x50_b_fd_l4_noshaped,59,qv14_62,14,92,True,423.0,1.187824010848999,7 7 8 8 9 10 8 8 11 5 10 10 7 8 8 10 2 9 10 8 8 10 10 8 8 11 5 4 4 4 4 11 5 10 10 8 2 9 5 10 10 8 8 11 10 8 8 10 10 7 7 8 8 11 4 5 10 10 8 8 11 5 11 1 3 5 4 4 4 11 5 4 11 11 5 2 9 11 5 5 7 10 7 7 7 7 7 10 8 7 7 7 8 4 4 10 4 5 7 10 10 2 8 9 5 7 11 11 5 4 4 5 7 10 8 7 10 8 11 11 4 4 5 11 5 4 4 5 11 4 4 11 5 5 11 2 10 9 8 8 10 8 4 11 5 10 10 7 7 7 8 8 11 4 5 10 10 8 7 7 7 8 1 9 11 5 5 11 5 0 9 7 8 4 10 10 8 7 8 4 1 3 4 4 4 11 5 4 10 10 8 8 10 10 8 8 4 11 2 9 4 10 8 8 10 2 10 6 7 10 8 7 7 8 1 9 8 11 11 5 5 4 4 4 11 5 4 11 11 5 2 7 7 9 8 10 10 8 2 9 5 4 11 11 2 4 5 9 11 5 5 7 7 7 7 7 7 7 7 10 7 8 11 11 5 5 4 11 4 4 5 10 10 8 7 8 11 4 5 7 1 4 4 9 11 5 4 4 5 4 11 10 2 8 10 10 8 6 7 7 7 8 11 2 11 5 7 10 10 8 7 7 9 8 8 11 5 1 4 11 4 5 9 10 8 8 10 2 10 10 7 8 7 8 11 4 5 9 10 8 8 11 5 4 4 11 5 4 11 11 5 4 5 10 7 11 2 5 9 4 4 5 4 10 10 8 7 8 10 8 7 7 10 8 7 10 8 7 10 10 8 4 4 4 4 4 5 10 2 7 10 7 8 11 11 5 5 11 11 5 11 5 3 4 5 10 8 11 11 5 4 4 5 10 10 2 8 10 10 8 7 7 8
ppo_x50_b_fd_l4_noshaped,60,qv14_63,14,92,True,425.0,3.614351511001587,6 7 0 8 8 9 10 8 8 11 5 10 10 2 8 10 10 7 8 5 9 10 8 8 11 2 4 3 4 11 5 4 11 11 5 5 11 10 2 8 7 10 8 10 6 10 7 7 7 7 8 8 11 5 7 10 10 8 8 4 10 8 11 1 9 5 5 4 4 4 10 8 11 11 5 5 10 8 11 4 5 4 4 11 11 5 2 10 8 9 10 8 4 5 4 10 2 10 10 6 7 8 7 8 10 10 7 7 8 8 10 8 10 8 11 4 11 5 2 3 11 4 4 5 10 10 7 8 8 7 10 10 8 2 9 8 11 5 11 4 4 4 4 4 4 5 10 10 2 8 6 10 8 10 10 8 8 10 7 10 2 6 8 11 4 2 11 3 4 11 2 3 4 5 10 8 11 4 4 4 4 5 11 11 2 5 7 7 9 8 10 10 7 8 7 7 8 7 10 10 2 8 9 5 10 10 8 8 4 4 11 4 11 5 4 5 10 7 8 4 11 1 9 5 5 11 5 11 11 4 5 2 9 4 10 8 8 7 7 0 7 9 10 8 8 10 2 9 10 8 7 8 1 11 5 3 1 9 5 11 4 4 11 5 5 0 9 8 11 10 7 8 7 7 7 8 1 11 3 4 4 4 4 4 4 5 10 2 9 10 8 8 11 4 5 11 0 9 8 8 10 10 7 8 4 2 11 5 10 7 10 6 7 8 7 7 7 7 7 8 1 9 8 11 11 5 4 4 5 10 7 8 10 8 11 11 2 4 5 9 8 11 11 5 5 11 5 11 4 4 4 5 11 11 5 2 7 7 7 9 8 10 7 10 7 8 7 7 7 7 8 11 1 3 4 4 5 11 11 2 5 9 5 4 11 11 4 5 4 2 3 10 10 8 8 10 10 7 7 7 7 7 8 8 11 5 7 10 10 8 8 4 4 11 4 4 5 10 10 8 8 10 10 8 2
ppo_x50_b_fd_l4_noshaped,61,qv14_64,14,93,True,421.0,1.3027126789093018,6 7 5 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 4 4 10 4 5 10 10 7 7 8 8 10 10 8 8 10 10 8 8 11 5 10 10 2 8 3 11 5 11 11 5 4 1 3 5 11 4 2 11 5 9 11 5 7 8 11 4 4 4 4 2 10 10 8 8 9 8 7 7 10 10 7 8 2 9 10 8 8 7 1 9 4 5 7 10 10 8 8 4 10 8 7 11 11 5 4 4 4 5 11 5 7 11 11 5 2 3 10 7 8 7 11 11 2 5 9 5 10 8 11 11 4 5 4 5 10 10 8 2 3 11 5 7 7 7 10 8 10 10 7 8 8 4 10 2 9 10 8 8 11 5 11 11 5 4 4 4 4 5 4 4 10 8 11 11 5 5 10 8 11 11 2 5 9 8 10 7 10 8 0 6 7 7 7 7 7 7 8 1 3 4 4 10 8 11 11 5 4 4 4 5 10 10 8 8 11 4 4 4 5 10 7 8 10 10 2 6 7 8 4 4 4 10 2 9 8 11 11 5 5 10 2 10 8 6 10 0 6 10 0 6 7 7 7 8 8 11 5 10 10 8 4 2 9 11 5 5 4 11 4 4 4 4 4 5 11 11 5 2 7 7 9 8 10 7 7 8 10 10 8 8 11 4 4 4 1 9 8 8 11 4 4 4 11 2 5 3 10 8 10 7 7 7 7 7 8 10 7 10 8 7 8 11 11 2 5 10 8 9 4 10 8 8 1 11 3 4 5 4 4 11 5 4 11 11 4 5 2 9 8 11 11 2 4 5 10 8 7 9 10 8 8 10 10 7 8 8 10 10 2 6 8 10 10 7 8 8 10 2 9 11 5 4 4 4 5 11 2 11 11 5 5 11 4 4 5 11 9 5 5 10 10 7 7 0 7 8 7 7 8 10 10 7 7 8 8
ppo_x50_b_fd_l4_noshaped,62,qv14_65,14,93,True,431.0,1.3656435012817383,8 7 5 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 10 8 8 11 5 4 11 5 10 10 7 8 8 10 10 8 8 10 10 8 8 11 5 4 1 9 5 10 10 8 8 4 4 11 4 5 4 11 4 11 5 4 5 0 6 7 10 7 8 10 10 7 8 8 11 5 10 10 8 8 10 10 2 6 8 1 9 8 4 4 10 8 11 11 5 4 5 11 4 11 2 3 4 5 11 2 3 11 11 5 5 10 7 7 7 8 7 11 11 5 4 4 5 11 11 5 2 7 7 7 7 10 6 7 8 7 7 10 7 10 2 7 8 4 9 5 10 8 11 11 5 4 4 11 5 4 5 10 7 7 8 4 11 4 1 4 9 5 5 11 5 0 9 10 8 8 10 10 8 8 11 2 9 10 8 8 11 2 3 4 4 4 10 10 8 7 8 11 4 2 4 10 11 5 5 11 9 5 5 4 0 6 7 10 10 7 7 7 2 6 7 8 7 11 10 8 7 8 11 11 4 8 2 9 7 8 11 11 4 4 5 4 5 10 8 4 4 4 10 8 11 11 5 5 11 11 5 2 11 4 5 10 10 8 7 7 8 10 10 6 7 7 8 8 10 8 10 8 11 11 2 5 9 8 11 11 5 5 10 11 5 5 1 9 5 4 11 11 5 5 7 7 0 9 7 8 7 7 11 10 8 8 10 10 2 8 6 4 4 11 4 4 11 5 2 11 5 3 4 11 5 4 11 11 5 2 7 7 9 10 8 7 7 8 7 10 8 10 10 2 8 4 3 4 11 11 5 5 10 7 7 7 8 4 10 10 8 8 10 2 6 10 8 11 11 4 5 4 5 4 4 4 4 4 4 11 5 10 8 10 0 10 6 8 8 11 2 9 10 8 7 7 8 11 11 5 5 11 5 10 10 8 8 10 10 8 8 10 10 2 8 4 4 4 4 4 4 4 11 11 5 4 5
ppo_x50_b_fd_l4_noshaped,63,qv14_66,14,90,True,413.0,1.169001817703247,6 7 5 2 10 9 8 8 10 0 9 8 8 11 2 10 10 6 8 8 11 4 2 11 4 9 5 5 11 10 8 2 10 10 8 8 10 10 6 7 8 8 11 5 10 2 10 7 9 8 8 11 5 4 1 9 5 4 4 4 11 11 2 4 5 10 8 7 11 10 8 8 3 10 10 7 7 8 7 8 10 2 10 10 7 8 8 9 5 4 4 4 11 5 4 10 10 8 8 11 5 4 11 11 2 3 4 4 4 4 5 11 2 9 0 9 8 8 7 10 7 7 7 7 8 10 7 1 9 8 8 11 1 3 4 4 5 4 4 11 11 5 5 11 11 5 2 9 8 10 10 8 2 11 5 10 10 8 8 10 10 6 8 0 7 7 7 8 9 10 8 8 11 10 2 8 6 11 11 4 2 3 4 4 5 10 2 11 9 5 5 4 11 4 5 7 11 11 5 4 2 3 10 10 8 7 7 8 11 4 5 4 10 10 8 8 10 10 7 7 7 8 8 11 2 10 9 8 8 11 1 3 5 11 4 5 11 5 7 10 10 2 8 9 8 4 4 11 5 4 4 4 11 11 4 2 8 7 7 9 7 8 4 11 4 5 10 10 7 7 8 7 8 4 4 11 5 10 10 7 7 7 7 7 7 8 8 4 4 10 11 5 5 4 4 4 10 10 7 8 7 8 10 7 10 8 8 4 11 1 3 4 5 11 2 6 10 8 10 10 7 8 5 10 2 9 8 11 11 5 4 4 4 5 11 2 9 7 7 8 11 11 5 5 11 11 5 4 5 7 11 2 11 11 5 4 5 7 9 8 11 11 5 5 7 7 7 7 7 11 5 10 7 7 10 7 8 7 2 11 11 5 4 4 3 5 11 11 2 3 5 11 2 3 10 10 8 8 10 10 8 8 10 10 8 7 7 7 8 11 11 2 5
ppo_x50_b_fd_l4_noshaped,64,qv14_67,14,89,True,391.0,1.1577990055084229,6 8 2 9 10 8 8 11 5 10 10 7 2 5 10 10 6 2 8 9 10 8 8 11 5 11 4 5 7 10 10 7 7 8 8 11 5 11 5 10 10 7 7 8 8 4 10 8 11 11 2 5 9 8 4 11 5 4 4 4 4 11 11 5 2 4 10 9 8 7 7 8 11 2 10 10 8 8 9 10 8 8 11 4 5 11 11 5 4 5 10 7 7 8 10 10 7 7 7 7 7 8 8 1 11 4 5 10 9 8 8 10 2 11 9 5 4 4 4 4 4 4 4 4 4 5 11 2 9 10 8 7 8 11 5 4 10 10 8 7 8 11 4 5 10 10 2 8 7 10 7 6 7 7 10 8 8 4 1 11 4 5 4 9 5 0 10 10 6 8 8 4 10 2 9 8 11 11 5 4 4 5 4 11 4 4 2 10 10 6 8 8 10 10 7 8 2 10 8 9 8 10 10 7 7 7 8 8 1 11 5 4 4 3 4 11 5 4 10 10 8 8 11 4 4 5 10 10 8 4 4 5 10 0 6 8 10 10 8 8 11 2 4 11 5 10 10 8 8 10 10 6 7 7 8 8 10 8 11 11 5 5 11 5 10 10 8 2 9 8 4 11 1 3 4 4 4 5 11 11 5 4 4 5 0 9 5 7 7 7 7 10 7 8 10 10 2 6 8 11 4 4 11 5 5 4 10 10 2 6 8 11 5 11 11 5 5 10 8 4 4 4 10 10 8 8 7 7 7 10 7 0 7 7 8 9 10 8 8 4 4 11 4 4 4 5 10 10 8 8 7 10 10 8 8 11 2 9 10 8 8 11 5 7 11 11 5 5 11 11 4 5 5 10 8 11 11 5 4 4 5 11 11 5 2 10 7 10 7 8 8
ppo_x50_b_fd_l4_noshaped,65,qv14_68,14,90,True,416.0,1.1729271411895752,6 7 5 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 4 10 8 11 1 9 5 4 5 11 5 11 11 5 2 11 11 5 5 7 7 7 7 7 10 10 6 7 7 8 8 10 2 9 10 8 8 4 11 5 11 5 11 11 5 7 7 7 8 11 5 4 4 11 5 4 11 11 5 2 11 4 3 4 5 10 2 10 10 8 7 6 8 10 10 8 2 9 10 8 8 7 11 10 8 8 10 2 9 10 8 8 4 4 4 11 5 10 10 8 8 11 4 4 4 4 5 11 4 5 10 10 8 7 7 8 11 5 4 4 11 5 4 4 10 10 8 7 8 7 11 2 11 5 3 10 10 7 8 7 7 7 8 11 10 7 8 8 10 8 4 1 3 4 11 4 5 4 10 10 8 8 10 8 4 1 3 4 11 4 5 11 11 5 5 11 11 5 2 7 9 5 10 10 7 7 7 7 8 8 10 2 9 10 8 8 7 10 10 8 8 1 4 11 5 3 4 4 11 4 4 5 10 7 10 8 2 9 10 8 8 7 10 10 2 8 9 5 4 4 4 4 4 4 4 11 4 5 10 10 8 8 11 5 10 10 7 0 6 7 7 7 8 7 7 8 11 2 11 9 8 5 4 11 4 4 11 5 2 10 8 10 10 6 8 7 8 11 5 1 11 3 5 0 10 7 9 8 7 8 11 10 8 8 1 3 11 4 10 8 8 11 4 5 11 5 11 11 2 4 4 5 11 9 8 8 11 5 7 7 7 7 10 8 10 10 2 8 9 8 4 4 11 5 4 4 11 4 11 5 2 9 5 4 4 10 10 8 7 7 8 10 7 7 7 8 7 10 8 10 10 8 2 4 4 11 11 5 5 11 11 5 4 9 5 5 10 8 11 11 5 4 4 4 5 10 10 2 8 10 10 8 8
ppo_x50_b_fd_l4_noshaped,66,qv14_69,14,85,True,391.0,1.6133453845977783,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 11 11 2 5 3 7 10 10 7 7 8 8 11 5 1 3 4 11 5 7 11 2 11 11 5 3 4 5 4 10 11 5 5 11 11 5 5 7 7 7 10 7 8 10 11 2 5 3 7 7 7 10 10 2 8 9 5 7 10 10 8 8 4 4 1 3 4 11 4 4 5 11 11 5 2 9 5 11 4 5 10 10 8 8 7 7 10 7 8 10 10 2 8 10 7 8 11 4 9 4 5 4 11 5 5 11 4 5 10 10 8 2 10 10 7 8 5 11 5 11 3 4 5 4 10 10 2 8 7 7 10 7 7 9 8 8 11 5 4 10 8 10 10 7 8 8 11 2 6 7 11 11 5 5 4 11 4 4 5 7 10 8 4 11 11 5 4 4 4 4 5 7 10 0 7 6 8 7 7 7 7 0 9 8 7 10 10 8 2 11 5 4 11 11 5 11 5 5 4 3 4 4 11 4 4 5 10 2 10 10 8 8 7 11 5 9 10 8 8 11 5 7 7 10 7 7 8 11 11 5 5 10 2 7 7 7 9 10 8 8 11 5 1 3 11 4 5 11 11 5 4 4 5 11 2 9 5 7 0 10 9 8 8 7 11 11 4 8 4 2 10 10 6 2 6 7 8 10 10 8 8 10 10 8 8 4 10 2 3 4 4 4 11 11 5 2 9 8 10 1 9 5 5 4 4 11 11 5 4 5 0 9 8 7 7 10 10 2 8 3 10 10 7 8 8 11 4 5 10 10 2 6 7 7 7 8 7 10 2 11 11 5 3 4 4 5 4 4 11 11 2 3 5 10 2 11 11 5 4 4 5
ppo_x50_b_fd_l4_noshaped,67,qv14_7,14,88,True,395.0,3.5654594898223877,6 7 2 5 10 9 8 8 10 10 8 8 10 4 5 10 10 7 8 8 10 10 8 8 4 10 8 11 1 4 4 4 4 5 4 9 11 5 7 8 11 5 7 10 10 0 6 0 6 7 8 8 10 10 7 8 8 10 10 8 8 11 5 1 4 4 11 4 5 4 4 9 5 11 5 10 0 7 10 8 6 8 10 10 8 8 10 10 2 8 9 10 8 8 11 2 4 4 3 4 11 5 10 10 2 8 3 4 4 11 5 10 7 8 11 11 2 5 11 4 4 5 3 4 10 10 8 8 7 7 7 7 10 7 10 8 8 11 5 10 10 7 8 8 11 2 4 10 9 5 5 11 4 4 4 5 10 10 8 8 10 11 5 2 10 6 10 7 7 8 8 11 2 9 5 4 10 10 8 8 4 4 11 5 11 4 4 4 4 11 5 5 10 7 8 0 9 8 11 11 5 4 4 5 7 10 8 7 7 7 10 10 8 7 8 11 2 9 4 5 10 10 8 7 7 8 11 1 9 8 8 11 4 4 5 11 11 2 3 5 11 2 11 11 3 4 4 4 5 5 10 8 11 11 2 5 9 8 10 10 8 8 10 7 7 7 8 11 5 4 11 11 5 2 9 5 4 10 10 8 7 7 7 7 8 11 5 4 10 10 7 7 7 8 8 11 2 9 10 8 8 11 10 2 8 11 9 5 1 3 5 4 11 5 4 4 4 4 11 11 2 5 9 8 11 11 5 5 7 7 7 7 7 7 7 10 8 4 11 4 1 4 4 4 5 3 11 5 10 10 7 7 8 8 10 10 8 8 10 2 10 10 7 8 6 8 1 9 5 4 4 4 4 4 11 4 5 10 10 8 2 9 8 10 10 7 7 8 2 10 10 7 7 8 8
ppo_x50_b_fd_l4_noshaped,68,qv14_70,14,96,True,442.0,4.17173433303833,6 2 8 9 10 8 8 10 10 8 8 10 4 5 10 10 7 8 8 11 5 11 5 7 10 10 7 8 8 0 9 10 8 8 11 5 1 9 11 5 5 11 2 4 4 11 9 5 5 10 8 4 11 4 4 10 0 8 8 7 7 7 10 6 7 8 10 11 5 2 10 10 7 6 7 8 8 11 2 11 9 5 7 8 11 4 4 4 4 4 5 10 10 2 8 11 5 9 11 5 4 5 0 9 5 10 10 7 7 8 7 7 8 10 10 8 8 1 3 4 4 4 4 4 11 4 4 4 5 10 2 10 6 7 10 7 8 8 10 8 4 4 4 11 5 7 10 10 7 7 8 7 8 11 4 5 10 10 8 2 9 8 4 4 11 11 5 2 9 5 11 4 4 11 5 7 8 10 2 6 11 10 7 8 5 4 4 4 4 4 10 10 8 8 7 0 6 7 7 10 10 7 8 5 10 7 10 8 8 4 4 11 4 5 4 10 2 9 10 8 7 8 11 1 3 4 4 5 7 11 2 10 10 8 8 10 9 7 8 8 4 4 4 4 11 1 9 5 4 5 11 5 0 9 10 8 8 10 10 8 8 10 10 2 8 9 5 10 10 8 8 10 10 8 8 4 4 4 4 11 5 4 11 11 5 5 11 11 5 5 0 9 8 10 10 8 7 8 10 7 7 8 11 11 5 5 10 7 7 7 8 1 11 4 3 4 4 4 4 4 5 4 4 10 2 10 10 8 6 7 8 11 2 10 9 8 7 8 10 10 7 8 8 10 10 8 8 4 4 11 2 3 4 10 10 8 8 11 5 10 10 2 8 4 11 5 4 9 11 5 5 11 11 5 5 10 8 11 4 5 4 4 0 9 5 10 10 8 7 8 10 0 9 8 10 8 7 8 7 10 8 7 10 10 8 2 9 5 11 11 1 3 5 4 4 4 5 11 5 11 11 5 5 11 2 10 10 8 7 7 6 8 10 10 8 8 11 2 10 10 8 8
ppo_x50_b_fd_l4_noshaped,69,qv14_71,14,95,True,445.0,1.2767400741577148,6 7 0 8 8 10 9 8 8 11 4 2 10 10 6 7 8 8 10 10 8 8 11 5 7 10 10 8 8 1 4 3 11 5 4 4 11 4 4 2 6 11 11 5 5 7 7 11 10 8 8 10 10 7 7 8 8 10 10 2 8 10 10 7 8 8 11 9 8 5 4 4 11 5 7 10 8 11 11 4 2 3 4 5 10 8 4 4 4 10 11 5 5 11 11 5 2 6 7 7 7 10 7 7 8 11 11 5 5 11 5 4 10 10 8 8 10 11 5 5 4 11 11 5 4 5 10 0 6 7 7 7 8 10 10 2 8 9 10 8 8 4 1 9 5 11 11 5 4 4 5 11 11 5 5 4 10 2 6 10 7 8 10 10 7 2 6 7 7 7 7 7 8 10 2 9 1 9 5 5 4 11 5 10 11 5 5 4 4 10 10 8 2 10 8 9 10 8 4 5 1 3 4 4 11 5 11 11 5 5 7 7 7 10 7 8 11 11 5 2 9 11 5 5 10 8 4 4 11 11 5 4 2 6 10 10 7 7 7 7 7 7 7 7 8 8 10 10 2 8 11 5 9 11 5 7 8 4 11 4 5 4 4 10 8 11 11 5 5 11 11 2 5 11 5 3 10 10 8 8 10 10 2 8 4 9 5 4 4 4 4 10 10 8 7 7 7 7 8 10 2 10 10 7 7 8 8 11 5 9 5 4 11 11 2 3 4 5 4 4 11 5 10 8 4 10 10 8 8 10 10 8 7 7 8 11 2 10 10 8 8 9 10 8 8 4 4 4 4 11 5 11 5 4 4 10 10 8 7 8 4 4 11 5 4 4 4 10 10 8 7 8 11 4 2 11 5 9 4 10 0 8 8 10 10 6 7 7 7 7 8 8 11 4 2 9 5 11 11 2 5 3 10 10 7 7 8 8 7 10 7 8 4 4 4 4 1 11 3 4 5 10 10 2 6 8 10 10 8 7 8 10 2 9 10 8 8 4 11 5 4 10 10 8 8
ppo_x50_b_fd_l4_noshaped,70,qv14_72,14,94,True,437.0,1.2687361240386963,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 11 1 4 4 5 6 10 10 8 8 1 4 11 3 5 11 11 4 4 5 5 7 0 9 8 11 5 10 10 8 8 4 10 7 10 7 7 7 7 2 8 10 10 7 8 8 11 4 9 8 8 4 4 11 4 4 5 7 10 10 8 2 9 8 11 5 4 4 10 8 11 11 5 4 4 4 11 5 5 4 10 10 2 8 9 8 10 7 8 10 10 8 2 9 8 10 10 7 8 7 7 8 11 2 9 11 5 5 11 5 4 4 4 11 4 11 5 5 10 8 11 11 2 5 11 3 5 10 10 8 8 10 10 0 6 8 8 10 0 6 8 4 10 10 8 8 10 10 8 7 8 11 5 10 10 2 8 9 5 11 5 4 4 4 4 11 11 5 4 2 11 4 4 4 5 6 10 10 8 7 7 7 7 7 8 11 11 5 4 5 11 4 5 10 10 8 7 8 10 8 7 7 1 11 11 5 4 3 5 11 2 9 10 8 8 10 8 7 7 7 10 10 8 2 6 11 4 5 11 11 2 3 5 1 3 4 1 3 4 4 10 8 11 2 11 9 5 5 4 11 7 10 8 7 7 8 11 4 4 4 10 8 7 7 7 8 4 4 11 4 2 10 10 8 8 9 5 10 10 8 8 10 10 8 8 11 5 11 4 4 4 5 11 11 5 5 7 7 7 7 0 6 7 7 11 5 10 10 8 7 7 8 10 10 2 8 11 4 5 11 9 5 4 5 4 4 4 4 4 11 5 10 10 8 8 10 10 7 8 7 8 11 4 4 4 2 9 5 11 11 5 4 2 3 10 10 8 7 7 8 10 10 7 8 7 8 11 4 5 7 10 10 8 8 10 10 8 8 4 10 2 9 11 5 5 4 4 11 5 10 8 11 11 2 5 10 10 7 7 6 8 8 10 10 8 2
