agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_linear,72,qv10_74,10,43,True,159.0,1.04988694190979,8 8 10 9 8 8 11 5 10 10 8 2 10 10 8 8 10 9 8 8 10 2 10 9 8 8 4 11 4 5 11 4 5 11 10 2 6 8 10 2 10 9 8 7 7 8 11 2 11 11 5 5 4 4 9 5 10 10 8 2 11 5 10 9 8 8 10 7 8 11 11 5 2 11 9 5 4 4 5 11 2 3 10 10 7 7 8 2 3 10 8 10 8 7 7 11 11 5 2 3 4 11 4 5 11 2 4 3 10 10 8 8 11 5 10 10 7 8 8 10 8 10 7 8 11 11 4 2 3 5 11 5 7 7 10 7 8 11 11 5 5 11 11 5 5 11 4 5 4 10 10 2 8 9 8 10 10 2 8
ppo_x50_b_fd_l4_linear,73,qv10_75,10,41,True,151.0,1.0952115058898926,8 8 10 10 8 8 10 9 8 8 10 2 10 9 8 8 11 4 5 11 11 5 5 11 10 8 8 10 10 8 8 11 5 10 10 7 7 8 8 1 9 5 10 8 11 4 4 4 4 5 4 4 10 10 8 2 9 8 7 10 8 10 10 7 2 8 9 5 10 10 8 2 3 11 5 11 5 4 4 4 4 11 5 10 10 7 7 2 8 6 10 8 4 10 10 8 8 7 11 11 5 2 9 5 7 10 8 11 11 4 2 4 3 5 10 8 11 4 11 2 5 11 5 3 10 10 8 2 9 8 10 10 8 7 8 10 2 6 10 8 11 11 4 5 5 11 2 9 10 8 8
ppo_x50_b_fd_l4_linear,74,qv10_76,10,47,True,181.0,1.215733289718628,8 8 10 10 8 8 10 9 8 8 10 2 11 3 4 4 11 2 5 10 8 10 10 8 8 7 10 9 8 8 10 2 10 9 8 8 4 11 1 9 5 5 4 11 4 4 11 2 5 9 8 10 10 2 6 8 10 10 7 7 2 8 3 10 10 8 2 9 8 11 5 11 11 4 2 5 9 8 10 8 11 11 2 3 4 4 5 7 11 11 5 5 10 8 10 0 6 7 7 8 10 10 2 8 6 4 4 11 5 11 11 5 2 11 5 11 5 3 10 10 2 7 8 9 5 10 8 10 10 7 2 8 9 8 4 11 5 7 11 11 5 5 10 7 8 10 10 8 8 4 4 4 4 11 4 4 11 5 2 9 8 10 10 8 8 11 2 10 9 8 8 11 5 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4_linear,75,qv10_77,10,41,True,159.0,1.0437688827514648,8 8 10 9 8 8 11 5 10 10 8 2 10 10 8 8 10 9 8 8 10 2 4 4 11 5 3 4 10 10 7 2 8 10 10 7 7 8 8 4 11 5 3 11 4 5 10 10 8 8 10 10 8 8 11 4 5 4 11 1 9 5 4 5 4 11 2 10 10 7 8 6 8 10 2 9 10 8 2 10 6 7 10 8 2 9 5 11 11 5 4 4 5 11 5 10 2 9 10 8 8 11 4 5 11 5 10 10 8 8 10 10 8 8 4 10 2 11 11 3 5 5 4 4 10 10 2 8 9 8 10 10 2 8 9 10 8 7 7 8 11 2 6 11 11 5 5 4 11 5 4 10 10 8 2 9 10 8 8
ppo_x50_b_fd_l4_linear,76,qv10_78,10,42,True,152.0,1.0465576648712158,8 8 9 10 8 8 10 2 11 11 5 5 9 8 10 10 8 2 10 9 8 8 10 2 10 10 8 8 10 9 8 8 10 2 9 11 5 5 10 8 11 4 5 10 10 8 2 9 8 4 11 4 11 4 5 5 10 8 11 11 5 5 10 11 4 2 5 9 8 10 10 8 7 7 8 10 10 8 8 11 5 7 7 11 11 5 2 3 11 5 7 10 8 11 11 4 5 4 5 10 7 8 10 7 8 11 11 4 4 5 2 9 5 10 8 4 4 10 10 8 2 10 8 7 9 8 10 10 2 8 6 11 11 4 4 5 5 11 5 11 11 2 4 5 9 8 10 10 2 7 6 8
ppo_x50_b_fd_l4_linear,77,qv10_79,10,44,True,162.0,1.082827091217041,8 8 10 10 8 8 9 10 8 8 11 5 10 10 7 8 8 11 5 10 10 8 2 11 3 4 5 11 11 5 4 5 11 2 10 9 8 7 8 11 2 3 10 10 7 7 7 7 8 8 4 11 2 9 5 10 10 8 8 11 4 5 11 11 5 2 9 5 10 8 11 11 5 5 4 4 10 10 2 8 10 8 9 8 10 10 8 2 9 5 7 10 10 8 8 4 4 1 11 9 5 4 5 10 2 6 11 11 5 4 5 10 2 6 10 8 10 10 7 8 2 9 8 7 11 11 5 5 10 11 5 5 4 4 4 10 10 8 2 9 8 10 8 4 10 10 8 8 10 10 2 8 10 9 8 8 10 2 11 9 5 5
ppo_x50_b_fd_l4_linear,78,qv10_8,10,46,True,174.0,1.1579935550689697,8 8 10 10 8 8 9 10 8 8 11 5 10 10 8 2 10 10 8 8 10 9 8 8 10 2 11 9 5 5 11 5 7 11 11 2 3 4 5 11 11 5 4 5 10 10 2 8 10 8 10 10 8 6 8 11 5 7 7 7 11 11 2 5 9 5 4 10 11 5 5 11 11 2 3 5 11 11 5 2 6 10 8 10 8 10 10 2 6 7 8 7 11 2 10 10 8 8 9 5 11 11 4 4 5 4 4 4 5 10 2 3 10 10 8 7 7 8 11 4 5 11 4 5 10 10 8 8 11 5 10 10 7 2 8 10 9 8 8 10 8 10 10 8 2 9 5 11 11 4 5 5 4 4 4 11 5 10 10 8 2 9 8 10 10 7 8 8 11 5 10 10 2 8
ppo_x50_b_fd_l4_linear,79,qv10_80,10,48,True,185.0,1.0425300598144531,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 10 9 8 8 10 2 11 9 5 5 11 5 11 11 2 5 9 8 11 11 5 4 4 5 10 10 8 8 11 5 0 6 7 7 11 10 8 8 7 7 11 11 2 5 3 11 5 11 4 5 11 11 4 5 2 9 8 7 7 10 7 7 7 7 8 11 11 4 2 5 4 9 11 5 5 0 9 8 10 10 7 8 5 10 8 10 10 8 2 11 5 11 11 5 3 5 11 11 4 5 5 11 11 5 2 6 10 8 7 7 10 7 7 8 7 11 11 5 2 9 5 11 11 5 5 11 4 11 5 5 7 11 2 10 9 5 5 10 10 8 8 10 7 8 10 7 8 7 11 11 4 5 2 9 8 11 11 2 5 11 11 5 5 9 5 11 11 2 5
ppo_x50_b_fd_l4_linear,80,qv10_81,10,46,True,173.0,1.1536481380462646,8 8 9 10 8 8 11 5 10 10 2 8 4 9 5 10 10 7 8 8 10 10 8 8 11 5 10 2 10 10 7 8 8 9 5 4 4 4 4 10 10 8 2 10 8 9 11 5 5 11 11 5 5 7 10 7 8 4 11 11 5 2 10 8 6 10 10 8 8 10 2 6 11 4 4 5 11 11 4 5 5 11 11 2 5 9 8 10 10 2 6 8 10 7 7 7 10 2 8 9 5 11 4 5 10 10 2 8 9 8 4 11 5 11 11 2 5 9 11 5 5 10 8 10 8 4 11 11 2 5 3 7 7 7 7 10 7 10 7 8 2 9 5 11 5 11 11 5 2 9 5 10 8 11 11 4 2 5 4 10 10 8 6 7 7 7 8 10 2 11 9 5 5
ppo_x50_b_fd_l4_linear,81,qv10_82,10,47,True,180.0,1.1781706809997559,8 8 10 9 8 8 11 5 10 10 2 8 10 10 8 8 10 9 8 8 10 2 10 9 8 8 4 4 11 5 11 5 11 4 10 8 2 9 8 10 10 7 8 8 7 11 11 5 5 10 7 2 11 9 5 5 11 1 3 5 4 4 11 11 5 2 9 8 10 10 7 7 0 6 8 8 10 10 7 8 2 9 5 4 4 11 4 4 5 11 4 5 10 10 7 7 8 2 9 8 11 5 10 10 7 8 8 11 5 10 10 7 8 2 9 5 11 5 4 4 4 4 11 4 5 10 10 8 8 11 5 10 10 7 2 8 6 10 8 7 10 10 8 2 9 5 11 11 4 5 5 10 8 11 11 2 3 5 11 4 5 4 10 10 8 2 9 8 10 10 8 8 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4_linear,82,qv10_83,10,48,True,174.0,1.2037649154663086,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 2 10 9 8 8 4 11 5 11 5 11 11 4 5 5 11 2 3 10 10 8 8 10 8 10 10 7 7 8 2 11 5 4 9 5 4 4 11 11 5 2 3 7 10 8 10 10 7 7 7 8 8 11 4 4 5 10 11 2 5 4 3 11 4 5 11 2 10 10 7 8 8 11 5 10 9 8 8 10 2 10 10 6 7 8 8 10 2 9 11 5 5 10 8 11 11 5 2 9 8 10 10 8 2 9 5 11 11 5 5 4 11 5 10 8 11 4 11 5 4 5 10 10 8 2 9 5 11 11 5 2 9 8 10 10 8 8 10 10 8 7 7 8 10 2 6 11 11 4 5 2 10 8 11 9 5 5
ppo_x50_b_fd_l4_linear,83,qv10_84,10,43,True,160.0,1.0711448192596436,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 8 2 9 5 10 10 8 8 4 4 11 2 4 4 9 5 11 11 5 5 10 2 10 7 6 7 7 7 7 8 11 11 5 2 9 8 11 11 5 5 11 4 10 8 8 11 4 5 4 4 11 10 2 8 10 10 8 6 8 11 2 9 10 8 8 11 5 11 4 5 11 4 10 8 2 7 6 7 10 7 8 10 10 8 2 6 11 5 11 11 4 5 2 9 5 11 11 5 2 11 5 10 9 8 8 7 7 11 2 6 7 10 8 7 11 11 2 5 9 5 11 11 2 5 11 11 5 3 5 11 11 2 5 9 8 10 10 2 8
ppo_x50_b_fd_l4_linear,84,qv10_85,10,41,True,156.0,1.070784330368042,8 8 9 10 8 8 10 10 8 8 11 5 10 10 8 2 10 9 8 8 4 4 10 2 11 9 4 5 8 11 11 4 5 8 0 9 5 10 10 7 7 7 7 7 8 8 1 9 5 11 11 5 2 9 8 11 4 4 5 10 10 7 8 2 9 5 10 10 7 8 8 11 5 10 10 2 8 9 5 11 11 5 5 10 8 11 11 2 3 4 5 11 2 4 9 5 10 10 8 7 8 10 7 7 8 4 11 2 3 4 4 10 10 8 8 11 2 9 5 11 11 5 5 10 8 4 11 11 2 5 3 10 10 7 7 7 7 2 6 8 10 10 2 8 9 5 11 11 5 2 9 5 11 11 2 5
ppo_x50_b_fd_l4_linear,85,qv10_86,10,47,True,177.0,1.1443979740142822,8 8 10 10 8 8 10 9 8 8 11 2 9 11 5 5 4 10 10 8 7 8 10 2 10 10 8 8 10 9 8 8 10 2 9 11 5 5 4 4 4 11 4 5 10 11 4 2 5 9 8 10 10 7 7 8 8 10 10 8 7 2 6 11 11 5 5 10 8 11 11 2 3 4 5 10 8 4 4 11 4 5 10 10 2 8 9 5 10 10 7 8 8 11 5 10 10 8 7 7 8 11 5 10 10 8 2 9 5 11 11 2 5 10 6 8 11 11 4 5 1 3 5 11 4 5 4 10 10 8 2 9 8 10 10 8 2 9 8 11 5 10 10 2 6 8 10 8 10 10 2 8 9 5 11 11 5 4 5 7 11 11 5 4 4 5 4 10 10 8 8 11 2 10 10 8 8
ppo_x50_b_fd_l4_linear,86,qv10_87,10,45,True,169.0,1.0956709384918213,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 11 2 10 7 9 8 8 1 9 5 11 11 5 5 11 11 4 2 3 5 11 11 5 2 9 8 10 7 10 8 2 9 8 7 11 11 5 5 7 10 8 7 11 11 5 4 4 5 10 2 10 7 8 9 8 11 11 5 5 11 2 9 10 8 0 6 7 8 10 2 10 10 8 8 4 4 4 11 9 5 5 4 11 11 5 5 7 10 2 10 6 8 7 7 10 8 10 11 4 5 2 9 8 11 11 4 5 4 5 7 10 8 10 11 2 5 11 11 5 5 9 5 7 7 7 7 10 7 8 11 5 7 7 11 11 2 5 4 11 5 9 5 4 10 10 8 8 11 2 9 10 8 8
ppo_x50_b_fd_l4_linear,87,qv10_88,10,49,True,182.0,1.200683832168579,8 8 9 10 8 8 11 5 10 10 2 8 4 9 5 10 10 7 8 8 10 10 8 8 11 5 10 2 6 10 10 8 8 4 4 4 11 5 10 10 2 8 9 5 7 10 7 8 11 11 5 5 11 11 2 5 11 11 5 5 3 11 5 10 10 8 8 11 5 10 10 7 8 7 2 9 8 7 10 10 8 2 9 5 11 11 4 4 5 5 4 4 11 2 3 10 10 8 8 10 7 7 7 8 11 11 2 3 5 11 2 4 9 5 11 11 2 5 3 10 8 10 10 7 8 8 10 2 11 3 5 10 10 8 8 1 11 4 5 9 10 8 8 10 2 6 7 7 11 11 5 2 9 5 4 4 4 11 5 10 7 7 8 11 11 5 5 11 5 4 10 10 8 2 9 8 10 10 2 7 6 8
ppo_x50_b_fd_l4_linear,88,qv10_89,10,43,True,167.0,1.1273021697998047,8 8 10 10 8 8 9 10 8 8 11 5 10 7 10 8 8 4 11 2 4 11 4 5 3 10 10 8 8 10 10 8 8 10 2 7 10 9 8 8 4 4 11 5 4 4 4 11 5 10 10 8 8 10 10 8 2 9 5 10 10 7 8 8 10 8 1 9 11 5 5 11 4 5 4 4 11 5 10 8 4 10 10 2 7 8 9 5 10 10 8 7 7 8 7 11 11 5 5 11 5 11 5 10 10 2 7 8 11 5 4 4 11 9 5 5 11 2 3 10 10 8 8 10 10 7 7 8 8 10 10 2 8 9 5 11 4 5 10 10 8 2 9 5 7 11 11 5 4 5 4 4 11 4 5 10 10 8 8 10 10 8 2 9 10 8 8
ppo_x50_b_fd_l4_linear,89,qv10_9,10,47,True,175.0,1.031663417816162,8 8 10 10 8 8 10 9 8 8 11 2 11 11 4 3 5 8 10 8 10 10 7 7 8 8 11 5 11 5 10 7 10 7 8 8 10 2 11 9 5 5 11 2 11 5 11 3 11 5 4 5 4 10 10 8 2 6 10 7 7 8 4 11 5 10 10 7 7 8 8 4 11 2 11 5 4 3 4 11 5 10 10 2 8 9 4 5 4 10 10 0 6 7 8 7 7 8 10 8 10 2 3 11 11 5 5 10 2 10 7 8 11 9 5 5 10 8 11 11 4 5 5 11 5 4 4 0 10 6 10 8 8 11 2 10 7 9 8 5 10 8 10 10 2 8 9 5 11 11 2 5 11 11 5 3 5 11 11 5 2 6 10 8 11 11 4 5 5 11 2 10 10 8 8
ppo_x50_b_fd_l4_linear,90,qv10_90,10,45,True,166.0,1.1418321132659912,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 2 10 9 8 8 4 1 9 5 10 8 11 11 5 5 11 4 11 4 5 8 11 11 2 5 9 8 10 10 2 6 7 8 10 7 8 10 10 7 8 2 9 5 11 4 4 11 5 2 6 10 8 11 4 11 5 5 11 2 10 6 8 10 10 2 8 9 8 11 5 7 10 10 8 8 4 11 1 4 4 4 3 5 10 8 11 11 4 2 5 9 8 10 7 7 10 8 2 9 5 10 10 7 8 8 1 11 5 9 5 11 11 5 2 9 8 4 11 11 5 5 7 7 10 10 8 7 8 11 4 5 11 2 3 10 10 8 8 10 10 7 8 8 10 2 11 9 5 5
ppo_x50_b_fd_l4_linear,91,qv10_91,10,47,True,173.0,1.175401210784912,8 8 10 9 8 8 10 11 2 5 10 10 7 8 8 9 5 10 10 8 8 10 2 10 9 8 8 4 11 5 10 2 11 11 3 4 5 5 11 11 5 2 3 10 8 10 10 7 7 7 7 8 2 9 8 4 11 5 11 11 5 2 9 5 11 5 11 11 2 4 5 9 8 10 10 7 2 6 7 8 10 2 6 10 10 8 8 10 2 3 11 4 5 4 4 4 10 10 7 8 2 9 5 10 10 8 2 6 11 5 11 4 5 11 11 5 5 10 8 10 10 7 2 8 9 8 10 10 7 8 5 4 11 2 10 9 5 5 4 11 5 11 11 2 3 5 4 10 2 3 10 10 8 7 7 7 7 8 11 5 11 5 10 10 7 8 8 11 5 10 10 2 8
ppo_x50_b_fd_l4_linear,92,qv10_92,10,45,True,170.0,1.163090467453003,8 8 10 9 8 8 10 10 8 8 11 5 11 11 5 5 10 8 10 10 7 2 8 10 9 8 8 10 10 8 8 10 2 3 11 11 4 5 5 4 4 10 11 5 5 4 10 10 8 2 9 8 10 10 2 8 9 10 8 8 10 8 4 10 10 8 8 11 2 3 4 11 11 5 4 4 5 10 7 7 8 7 10 10 8 8 11 5 11 11 4 5 5 4 11 11 4 2 5 9 8 10 8 7 11 11 5 5 10 8 10 10 7 8 2 9 8 10 8 1 11 3 4 5 4 4 10 10 2 8 9 8 10 10 7 7 8 7 8 11 5 10 2 6 11 4 4 4 5 10 10 8 2 10 8 9 7 8 11 11 5 5 10 2 11 9 5 4 4 5
ppo_x50_b_fd_l4_linear,93,qv10_93,10,43,True,155.0,1.0043644905090332,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 11 2 11 5 3 11 11 5 4 5 10 2 6 10 8 10 7 10 7 7 8 8 4 10 8 11 11 5 2 9 5 4 11 4 4 11 4 2 5 9 8 10 8 10 10 7 2 8 11 5 9 5 11 11 2 5 3 7 10 7 10 8 8 11 5 10 10 7 8 8 10 10 8 2 9 5 11 11 2 5 9 5 11 5 4 4 11 11 2 5 3 10 10 7 7 8 7 7 8 10 10 8 2 9 5 11 11 5 5 7 10 8 11 11 5 5 10 8 7 11 11 5 5 11 11 5 2 9 5 11 11 2 5 9 8 10 10 2 8
ppo_x50_b_fd_l4_linear,94,qv10_94,10,42,True,155.0,1.028494119644165,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 10 9 8 8 10 2 11 9 5 5 10 2 11 11 5 5 4 11 11 5 3 5 11 11 5 2 9 8 10 10 8 7 2 10 6 8 10 2 6 11 11 2 5 9 8 4 10 10 8 7 7 8 10 11 5 5 11 5 1 11 4 5 4 3 4 10 10 8 8 10 8 10 7 7 10 2 7 8 9 5 11 5 11 11 5 2 9 5 11 4 4 4 5 10 10 2 6 8 10 8 10 10 8 2 9 8 10 10 8 2 6 11 5 7 11 11 4 4 4 2 3 5 10 8 10 8 7 11 11 5 5 11 11 5 5 11 11 2 5
ppo_x50_b_fd_l4_linear,95,qv10_95,10,46,True,178.0,1.1697616577148438,8 8 10 9 8 8 10 10 8 8 11 5 11 11 5 2 9 8 10 10 7 7 8 8 4 10 8 10 10 8 8 11 5 10 10 2 8 4 11 5 11 4 11 5 4 3 4 5 7 10 8 7 7 7 10 8 11 11 5 2 7 10 8 6 11 11 4 4 4 5 4 5 11 2 3 10 10 2 8 9 8 7 7 11 11 2 5 10 8 10 10 8 6 8 11 5 4 11 11 4 4 5 4 2 10 10 8 8 9 8 7 7 10 7 8 7 11 11 5 2 9 5 10 8 11 11 2 3 5 4 11 11 2 5 4 9 10 8 8 10 2 10 9 8 8 10 8 7 7 10 2 11 11 4 3 5 5 11 5 4 4 4 10 10 8 2 9 8 10 10 8 2 9 8 10 10 2 8
ppo_x50_b_fd_l4_linear,96,qv10_96,10,43,True,160.0,1.0723004341125488,8 8 10 10 8 8 10 9 8 8 10 2 10 9 8 8 11 4 5 11 11 5 5 10 8 10 10 8 8 10 10 7 8 8 1 9 5 10 8 4 11 5 11 11 5 5 7 10 8 7 11 11 5 5 4 11 5 10 8 11 4 11 2 4 5 9 8 7 7 10 10 8 7 8 7 7 11 11 2 5 4 4 9 5 11 11 2 5 9 5 4 10 10 8 8 10 10 7 8 2 11 5 9 5 11 11 5 2 11 5 9 10 8 8 11 5 1 3 10 10 8 8 10 10 7 8 8 11 2 7 9 11 5 5 10 8 4 10 7 7 10 2 8 9 5 11 11 5 5 10 2 11 11 5 3 5 11 11 2 5
ppo_x50_b_fd_l4_linear,97,qv10_97,10,44,True,166.0,1.1013891696929932,8 8 10 10 8 8 10 9 8 8 10 2 10 9 8 8 11 4 5 4 4 4 10 10 8 7 8 11 2 3 10 10 7 7 7 8 8 11 5 4 11 5 11 5 7 7 7 7 11 11 5 2 9 5 11 11 5 2 11 3 5 4 11 11 2 5 9 8 10 10 8 2 4 9 5 10 10 7 8 8 10 8 7 7 10 8 11 11 4 4 5 5 11 5 11 5 10 10 2 7 8 6 11 5 10 10 8 8 11 5 11 4 4 11 2 3 5 7 10 8 7 10 8 10 10 7 8 2 9 7 11 5 5 10 8 11 11 5 4 4 5 10 7 8 11 11 4 4 5 5 10 2 6 10 8 11 11 4 5 5 11 2 10 10 8 8
ppo_x50_b_fd_l4_linear,98,qv10_98,10,47,True,178.0,1.1738922595977783,8 8 10 10 8 8 10 9 8 8 10 2 9 10 8 8 11 4 5 4 4 11 2 3 10 10 7 8 8 11 5 10 10 7 7 7 8 8 11 5 11 5 10 10 7 8 2 9 5 4 11 4 4 5 10 10 8 2 10 8 10 10 8 8 11 4 5 11 11 5 3 4 4 5 4 10 2 3 10 10 8 8 11 2 10 6 10 8 2 9 8 4 11 1 9 5 4 5 10 2 3 10 10 8 8 10 10 8 2 10 9 8 8 10 2 6 7 11 11 2 5 9 5 4 11 5 10 8 4 10 10 8 8 11 5 4 11 11 5 2 4 11 5 10 9 8 8 10 7 7 8 11 5 10 10 7 2 8 10 8 6 11 11 5 5 11 4 11 4 4 5 5 11 2 9 10 8 8
ppo_x50_b_fd_l4_linear,99,qv10_99,10,48,True,183.0,1.2207024097442627,8 8 10 9 8 8 10 10 8 8 11 5 11 11 2 5 3 10 10 7 2 7 8 9 5 10 10 8 8 10 10 8 8 11 5 4 4 4 11 5 10 10 2 8 9 8 11 10 2 6 8 10 2 6 7 11 11 5 2 4 4 9 5 4 11 5 10 8 11 11 4 5 2 9 8 10 7 7 10 8 2 9 8 7 11 11 5 5 10 8 4 11 11 2 5 9 11 5 5 10 7 7 7 8 7 10 10 8 2 9 5 7 11 11 5 4 5 10 8 11 11 4 4 5 2 11 9 5 5 7 10 8 7 7 7 10 8 4 10 10 8 8 11 5 11 11 4 2 5 9 8 10 8 7 7 11 11 5 2 9 5 11 11 4 4 5 5 10 8 10 2 6 11 11 4 5 5 11 2 10 10 8 8
