agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_noshaped,70,qv10_72,10,46,True,177.0,1.3022825717926025,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 11 5 10 10 7 8 2 9 5 10 10 8 8 11 4 5 11 11 4 4 4 5 5 10 2 7 9 7 8 7 10 8 4 11 4 4 11 5 5 7 11 2 9 10 8 8 11 10 8 8 10 8 7 10 10 8 8 10 2 3 4 4 11 11 5 4 5 7 7 11 5 11 11 4 2 5 10 8 9 11 5 5 7 11 10 8 8 4 11 5 10 10 7 7 7 8 8 10 8 10 2 7 11 11 5 4 3 4 8 11 11 2 5 11 5 9 10 8 8 11 5 10 7 10 8 8 10 8 10 10 2 8 9 5 11 11 5 4 5 11 11 5 4 4 5 11 2 10 10 8 6 8 10 10 2 7 6 8
ppo_x50_b_fd_l4_noshaped,71,qv10_73,10,47,True,181.0,1.3706676959991455,8 8 9 10 8 8 10 10 8 8 11 5 10 7 10 8 8 4 11 5 10 10 2 8 11 4 4 9 4 5 5 11 2 9 10 8 7 7 8 11 4 4 5 10 10 8 8 10 7 10 7 7 8 8 11 5 4 4 10 8 10 10 8 8 1 9 8 11 4 5 11 11 5 4 5 11 5 10 10 2 6 8 4 11 4 5 10 8 10 10 8 2 7 9 8 4 4 11 5 4 10 10 2 8 9 8 11 5 10 10 7 7 7 7 8 8 11 5 4 11 2 9 4 10 8 8 11 2 11 9 5 4 4 4 5 11 2 9 10 8 8 10 2 10 10 7 6 7 7 8 8 11 5 10 10 8 2 9 5 11 11 5 4 5 10 10 8 2 9 5 11 11 5 4 4 4 5 10 10 2 8
ppo_x50_b_fd_l4_noshaped,72,qv10_74,10,43,True,167.0,1.2663893699645996,6 2 8 10 9 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 11 4 11 5 2 9 8 10 10 7 7 7 8 8 11 4 4 5 11 2 10 9 8 8 10 10 8 8 4 4 1 11 3 5 11 11 2 5 9 8 11 5 10 10 7 7 8 8 11 5 10 10 8 8 10 10 8 2 3 1 3 11 4 5 11 4 5 11 11 5 4 2 6 7 10 8 10 10 7 7 8 2 11 5 9 10 8 7 8 11 2 9 11 5 4 5 11 4 4 5 11 4 2 6 10 10 8 8 10 10 7 8 8 10 8 10 10 8 2 3 4 11 5 4 11 4 4 5 4 10 10 8 8 10 10 8 8 10 10 8 8 10 8 11 11 2 5
ppo_x50_b_fd_l4_noshaped,73,qv10_75,10,41,True,155.0,1.1589791774749756,6 7 2 5 10 9 8 8 10 0 9 8 8 10 2 9 10 8 8 11 4 5 11 1 9 5 5 10 2 10 9 7 8 5 10 2 10 10 7 7 8 8 9 5 11 5 11 4 4 4 5 4 4 10 10 8 2 9 8 10 7 7 8 10 10 7 8 2 9 5 4 4 11 4 4 5 10 10 2 8 9 8 10 7 8 11 4 4 5 10 10 2 6 8 11 2 3 11 5 11 11 5 5 7 7 10 8 11 11 2 5 10 6 8 4 11 5 4 4 10 10 8 7 7 7 10 8 7 8 11 4 5 10 10 8 8 4 10 8 11 11 5 5 10 2 11 11 5 5 9 5 11 11 5 2
ppo_x50_b_fd_l4_noshaped,74,qv10_76,10,47,True,188.0,1.381767749786377,6 2 8 9 10 8 8 10 10 8 8 10 4 5 10 10 2 8 10 9 8 8 10 10 8 8 11 2 11 3 4 11 5 5 10 7 7 8 7 11 11 5 5 4 11 4 5 11 11 5 5 7 7 10 7 8 11 4 4 5 10 10 2 8 9 8 4 11 5 11 11 5 2 7 7 9 8 11 5 10 10 7 7 8 8 10 8 10 10 2 8 9 5 4 11 11 5 5 11 5 11 4 5 11 11 5 2 6 7 7 10 7 7 7 8 7 11 1 11 5 4 5 4 11 4 5 9 5 10 10 8 8 10 10 8 8 4 10 4 5 10 10 2 8 9 10 8 8 4 11 5 7 10 10 7 8 8 11 5 10 10 8 2 3 11 5 7 11 11 5 5 11 11 4 5 4 5 7 10 8 11 11 5 2 9 11 5 5
ppo_x50_b_fd_l4_noshaped,75,qv10_77,10,41,True,160.0,1.165008306503296,8 8 10 9 8 8 11 5 10 10 7 0 8 8 9 10 8 8 11 5 11 11 5 5 10 7 8 1 11 9 5 5 4 11 11 5 2 9 8 10 10 7 7 7 7 7 8 8 11 4 5 11 4 5 10 10 8 8 11 4 2 4 4 10 9 8 8 11 2 11 9 5 5 10 2 10 7 10 7 6 7 8 8 10 2 9 11 5 5 11 5 10 11 4 4 5 2 9 5 10 10 8 8 11 5 4 4 4 10 10 8 8 7 7 7 10 8 11 5 10 4 5 10 4 5 10 10 7 2 8 10 9 8 8 10 2 11 3 4 4 4 5 11 11 2 5 7 7 9 8 10 10 8 8 11 2 10 10 8 8
ppo_x50_b_fd_l4_noshaped,76,qv10_78,10,42,True,156.0,1.1111376285552979,8 8 9 10 8 8 11 2 9 11 5 7 8 10 2 9 10 8 8 10 2 9 11 5 5 11 2 9 11 5 5 10 7 8 10 10 7 8 8 10 10 8 8 1 9 5 11 11 2 5 9 8 11 5 10 10 7 2 8 9 5 11 5 4 11 4 5 0 9 11 5 4 5 7 7 10 8 7 10 10 8 8 11 2 9 10 8 8 11 4 5 11 11 4 5 5 11 5 7 10 7 7 7 8 4 11 5 11 11 5 2 7 9 8 4 4 11 11 5 5 7 7 0 9 8 7 10 8 10 10 2 6 8 10 2 3 11 4 5 11 11 5 2 11 4 5 10 10 8 8 10 10 7 7 8 8
ppo_x50_b_fd_l4_noshaped,77,qv10_79,10,44,True,170.0,2.3210463523864746,6 7 0 8 8 9 10 8 8 11 5 10 10 7 8 8 10 4 5 10 10 8 2 11 3 4 5 11 4 11 5 5 7 11 10 8 8 4 11 5 10 10 8 2 9 5 10 10 0 6 7 7 7 8 8 11 4 2 9 5 11 11 2 5 9 5 11 5 4 11 4 10 8 2 7 10 8 10 7 10 7 7 8 8 11 4 5 9 5 10 10 8 8 4 4 11 5 10 2 9 11 5 5 7 7 11 11 5 4 5 11 5 4 0 9 10 8 8 11 5 11 5 10 10 7 8 7 8 10 10 8 8 11 5 1 9 11 5 5 11 4 4 5 10 10 2 8 10 10 6 8 8 10 10 8 7 8 11 2 9 10 8 4 5 11 2 10 10 8 8
ppo_x50_b_fd_l4_noshaped,78,qv10_8,10,46,True,179.0,1.3606648445129395,6 7 0 8 8 9 10 8 8 11 5 10 10 2 8 10 10 8 8 9 10 8 8 11 5 10 10 2 8 3 4 4 4 11 4 10 8 2 9 10 8 8 11 5 11 11 4 4 5 5 7 10 8 11 11 5 5 10 8 10 10 8 2 7 9 8 10 10 7 8 8 1 9 5 11 4 4 4 4 5 4 10 10 8 2 9 8 10 7 8 11 11 5 2 7 7 9 8 10 10 8 8 4 1 11 3 4 4 5 10 8 4 11 11 5 2 7 11 5 3 10 10 8 8 10 10 2 8 10 10 7 8 8 11 5 9 4 5 11 5 10 10 7 7 8 8 11 5 10 10 2 8 9 5 11 11 5 5 4 4 11 11 5 5 10 7 8 11 11 2 3 4 5 11 2 10 9 8 8
ppo_x50_b_fd_l4_noshaped,79,qv10_80,10,48,True,190.0,2.3023581504821777,6 8 2 9 10 8 8 10 0 9 8 8 10 2 9 10 8 8 10 10 8 8 11 5 10 2 3 7 11 11 5 5 11 5 11 11 5 4 4 5 10 10 8 8 10 2 11 9 5 5 11 2 3 10 10 8 7 7 8 4 10 10 8 7 8 10 11 2 3 5 11 7 7 8 11 4 4 4 5 7 11 11 5 4 5 10 0 6 8 10 10 7 8 2 9 10 8 8 11 5 4 4 11 5 11 11 5 4 5 11 2 9 10 8 8 11 5 10 10 8 7 7 8 11 5 10 7 10 7 8 8 11 5 10 10 8 2 9 5 11 4 5 11 11 2 5 11 9 4 5 4 5 11 2 10 9 8 7 8 4 11 5 10 10 2 8 10 10 6 8 7 7 7 8 11 4 10 8 2 9 8 11 11 5 4 5 10 10 2 8
ppo_x50_b_fd_l4_noshaped,80,qv10_81,10,46,True,175.0,1.2747275829315186,8 8 9 10 8 8 11 5 10 10 2 8 9 10 8 8 10 10 8 8 11 5 4 11 2 10 10 7 6 7 8 8 11 5 10 10 8 2 11 5 4 4 3 11 4 11 5 4 5 10 0 6 8 10 10 8 8 10 10 8 7 8 11 4 10 2 8 11 5 9 10 8 8 11 5 11 4 4 4 11 4 5 5 10 8 11 11 2 5 9 8 10 10 7 7 8 7 8 11 2 9 10 8 8 7 11 2 11 11 5 4 5 11 4 5 9 10 8 8 10 8 10 8 10 10 2 8 9 5 7 11 11 5 4 4 5 4 11 5 7 7 7 11 11 5 5 10 8 11 11 5 11 5 5 10 8 10 8 11 11 2 3 5 11 2 10 10 8 7 6 8 10 10 8 8
ppo_x50_b_fd_l4_noshaped,81,qv10_82,10,47,True,183.0,1.2541625499725342,8 8 10 9 8 8 11 5 10 10 7 8 8 0 9 10 8 8 11 5 10 10 7 8 8 11 4 2 4 11 9 4 5 5 10 2 9 10 8 8 7 10 10 8 8 11 2 3 4 11 11 5 4 5 10 2 9 7 8 7 10 10 8 8 11 2 9 5 4 11 11 5 4 4 5 10 2 9 10 8 8 11 4 4 5 10 8 10 7 10 8 7 7 7 8 1 9 5 11 4 4 4 4 5 11 11 5 2 7 7 9 8 10 10 7 2 6 7 8 10 10 8 2 9 5 11 11 4 5 5 10 8 11 11 5 5 11 11 5 5 11 11 2 5 9 8 10 10 8 8 11 5 10 10 7 7 2 8 3 10 10 8 8 10 10 8 2 9 5 11 11 5 5 11 11 5 5 4 4 11 11 5 2
ppo_x50_b_fd_l4_noshaped,82,qv10_83,10,48,True,176.0,1.2325003147125244,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 11 1 3 4 5 11 11 4 5 5 11 2 10 9 8 8 10 8 10 10 7 7 8 7 8 11 4 5 1 11 4 9 8 8 4 4 11 11 2 5 10 8 9 10 8 8 10 2 9 11 5 5 10 8 11 11 2 5 9 8 11 11 5 5 7 7 7 10 10 7 7 8 8 1 9 5 11 4 5 10 10 8 2 9 8 4 10 11 5 5 4 11 5 10 10 7 8 2 9 8 10 7 8 11 11 2 5 9 5 7 11 5 11 11 5 2 4 9 5 11 11 5 2 9 8 4 10 10 8 7 8 11 2 3 10 10 2 6 8 10 10 7 8 8 11 5 10 10 2 8
ppo_x50_b_fd_l4_noshaped,83,qv10_84,10,43,True,167.0,1.2100837230682373,8 8 9 0 9 8 8 10 10 8 8 11 5 10 10 7 8 8 4 10 8 11 11 2 5 11 9 8 8 10 10 7 8 8 10 2 11 9 5 5 4 4 11 4 11 5 2 6 10 7 7 8 11 11 5 5 11 4 4 4 10 8 8 0 9 5 10 10 8 8 10 8 10 10 7 7 2 8 9 5 11 5 11 4 5 11 11 2 4 5 9 8 11 11 5 5 7 10 2 6 7 7 10 8 10 10 2 8 6 11 4 4 4 4 5 11 11 5 2 9 5 7 7 7 10 10 2 8 11 5 9 10 8 8 11 5 4 11 11 5 2 11 5 3 10 10 8 8 10 10 2 8 10 10 8 6 8 10 10 8 2 9 5 11 11 2 5
ppo_x50_b_fd_l4_noshaped,84,qv10_85,10,41,True,158.0,1.1350815296173096,8 8 9 10 8 8 10 10 8 8 11 5 10 10 2 8 9 10 8 8 4 4 11 4 2 9 11 5 5 7 10 10 8 8 10 10 7 7 8 8 11 5 7 11 11 5 5 11 2 9 10 8 8 11 4 5 11 11 5 4 2 10 6 7 8 10 10 2 6 7 8 10 2 11 9 5 5 10 8 11 4 4 5 11 11 5 2 3 7 7 10 8 10 10 8 2 9 8 11 5 4 11 11 2 5 9 5 11 11 4 5 5 10 2 7 10 7 6 8 10 10 8 2 10 9 8 8 4 4 4 11 11 5 5 11 4 4 2 10 10 8 8 6 7 11 5 10 10 8 8 7 7 10 8 11 11 2 5
ppo_x50_b_fd_l4_noshaped,85,qv10_86,10,47,True,186.0,1.2919833660125732,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 2 8 9 10 8 8 10 10 8 8 11 5 4 1 9 4 5 4 11 11 4 5 8 10 2 10 7 7 9 8 8 10 2 10 10 7 8 8 9 5 4 4 4 10 8 11 11 2 3 4 4 4 5 7 10 7 8 11 11 5 2 11 9 5 5 0 9 5 10 10 8 8 10 10 7 2 8 9 10 8 7 8 11 4 4 4 5 11 4 4 11 5 2 9 8 10 10 8 8 11 2 10 10 8 8 10 10 8 6 8 10 8 11 10 2 3 5 10 8 11 11 2 5 9 8 4 11 11 5 2 11 5 9 11 5 5 10 2 3 10 10 7 7 8 5 10 2 10 7 9 8 8 1 9 5 4 11 5 4 10 10 8 8 4 4 11 11 4 4 5 2
ppo_x50_b_fd_l4_noshaped,86,qv10_87,10,45,True,173.0,1.1931073665618896,6 7 5 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 2 8 9 5 4 4 11 11 5 5 11 4 11 5 5 7 10 8 4 10 10 8 2 9 8 10 10 2 8 9 7 10 8 8 11 5 1 11 11 5 3 4 5 11 2 9 11 5 5 7 10 8 11 2 4 10 10 8 6 8 10 2 9 8 11 11 5 4 4 5 10 8 11 11 2 5 6 10 7 7 7 7 10 7 8 8 11 4 10 8 8 11 2 11 9 5 4 4 4 5 11 4 5 10 2 10 9 8 8 10 8 10 10 7 8 7 8 11 4 5 10 2 9 10 8 8 4 1 9 5 4 4 11 11 5 4 5 11 2 10 9 8 8
ppo_x50_b_fd_l4_noshaped,87,qv10_88,10,49,True,192.0,1.4819440841674805,8 8 9 10 8 8 11 5 10 10 7 2 5 9 10 8 8 10 10 8 8 11 5 10 2 10 10 6 8 8 4 4 11 4 5 10 11 2 6 7 8 10 2 10 7 8 11 11 5 5 11 11 5 5 11 9 5 4 5 4 10 10 8 8 11 5 10 0 9 8 8 7 11 10 8 8 10 10 2 8 4 11 5 4 4 9 11 5 4 5 10 7 7 8 11 4 11 5 5 0 9 8 10 8 10 10 7 8 7 7 8 11 4 4 5 10 10 2 8 11 5 3 11 5 4 4 4 10 10 8 2 10 6 8 10 10 7 7 8 8 11 5 10 10 8 2 11 5 3 4 11 5 4 11 11 5 2 10 8 10 10 7 8 8 9 5 10 10 8 8 4 4 4 4 4 11 4 5 10 2 9 10 8 8 11 4 5 10 10 7 8 8
ppo_x50_b_fd_l4_noshaped,88,qv10_89,10,43,True,173.0,1.21803617477417,6 7 8 8 0 9 10 8 8 11 5 10 7 10 8 8 11 2 4 3 10 10 7 8 2 9 10 8 8 11 5 4 11 4 11 5 5 11 11 5 5 7 10 7 7 8 11 5 4 11 11 2 5 9 5 10 10 7 7 7 8 8 10 10 8 8 11 4 1 3 5 4 11 5 4 11 11 2 5 9 8 10 7 10 8 8 10 2 10 10 7 8 6 8 11 5 1 3 4 11 4 4 5 10 2 10 10 6 8 8 10 7 10 8 8 11 5 10 10 8 2 11 5 9 11 5 7 8 4 4 4 4 10 8 11 11 5 5 4 4 0 9 5 10 10 8 8 7 7 10 10 8 8 11 4 5 11 4 5 10 10 8 8 10 10 8 8 11 2 10 10 8 8
ppo_x50_b_fd_l4_noshaped,89,qv10_9,10,47,True,181.0,1.2894747257232666,6 8 10 8 8 10 10 8 8 11 5 11 10 7 7 8 8 11 5 11 5 4 4 11 11 5 2 7 7 9 8 10 8 4 10 10 8 8 10 10 7 8 8 11 2 9 10 8 4 5 10 8 11 4 4 10 8 7 8 11 11 2 5 4 11 5 9 4 10 8 8 11 5 11 11 5 5 4 10 10 8 7 7 7 8 11 2 4 9 5 4 11 11 2 5 7 11 5 3 10 10 8 8 11 5 10 10 7 7 8 7 7 8 11 2 9 11 5 5 11 5 10 10 8 7 8 1 9 8 11 11 2 4 5 9 7 8 11 4 4 4 5 11 4 11 5 2 9 7 8 11 5 10 10 8 8 10 10 7 8 8 11 2 9 10 8 8 11 5 4 10 10 8 7 8 10 2 9 11 5 5
ppo_x50_b_fd_l4_noshaped,90,qv10_90,10,45,True,174.0,1.2321105003356934,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 1 9 5 11 11 4 5 4 2 9 11 5 5 10 7 7 8 11 4 5 10 10 0 6 8 7 8 10 10 8 8 11 2 3 4 11 5 7 10 8 11 11 5 11 5 5 11 2 4 3 10 10 7 8 5 7 11 11 5 2 9 8 11 11 5 2 7 9 8 10 10 8 7 8 7 11 1 3 4 5 4 4 4 4 10 10 8 2 9 8 10 8 10 8 10 10 8 2 9 8 11 4 4 11 2 4 5 10 7 8 9 7 8 10 10 8 8 4 4 11 4 2 11 11 5 5 9 5 11 11 2 5 6 10 8 4 10 10 8 8 10 10 2 8 10 10 8 8
ppo_x50_b_fd_l4_noshaped,91,qv10_91,10,47,True,177.0,1.210862398147583,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 11 5 10 7 10 8 4 2 3 4 4 10 8 7 10 8 11 4 4 11 5 5 11 11 4 5 5 11 2 9 10 8 8 10 7 8 11 11 5 2 11 9 5 5 11 2 10 10 8 6 7 8 10 10 2 8 9 5 10 10 8 8 11 4 4 4 5 11 2 9 10 8 8 7 10 2 9 10 8 4 5 10 8 10 10 8 8 4 4 4 11 5 4 4 10 2 9 11 5 5 10 2 10 10 7 6 8 8 10 2 9 7 7 8 11 11 4 5 5 10 8 11 1 3 4 5 4 4 10 10 2 8 9 8 10 10 8 8 10 7 8 10 10 2 8 4 4 9 11 5 5
ppo_x50_b_fd_l4_noshaped,92,qv10_92,10,45,True,180.0,1.2551233768463135,6 7 5 2 9 10 8 8 10 10 8 8 11 5 10 10 2 8 9 10 8 8 4 11 4 5 11 11 5 5 7 7 10 8 10 10 2 8 11 4 5 3 10 10 7 7 7 8 8 11 5 1 4 4 4 4 9 5 11 11 2 5 9 8 10 10 8 8 10 10 7 7 7 8 8 11 5 4 10 10 8 8 10 2 11 3 5 11 4 11 5 2 9 5 7 10 7 8 10 10 8 4 2 4 9 11 5 4 4 5 10 11 5 5 11 11 2 5 9 8 10 10 7 7 8 8 11 4 5 10 10 8 7 8 7 11 2 9 11 5 5 0 9 8 10 10 8 8 4 4 4 4 11 2 9 11 5 5 4 11 2 10 10 6 8 7 8 11 5 10 10 7 8 8 11 5 10 10 2 8
ppo_x50_b_fd_l4_noshaped,93,qv10_93,10,43,True,160.0,1.254810094833374,6 7 2 5 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 11 5 11 10 7 7 7 8 8 4 10 8 11 11 2 5 10 9 5 5 11 4 4 4 11 5 5 7 10 8 0 9 8 11 11 5 5 11 2 9 5 10 10 8 7 7 8 11 5 4 11 5 10 10 7 8 7 7 8 10 10 2 8 11 4 5 9 11 5 5 10 8 10 10 8 8 1 3 4 4 4 4 10 8 11 11 5 5 11 2 9 10 8 8 11 5 10 10 2 8 11 4 5 3 10 10 8 8 10 10 7 8 2 9 8 11 5 10 10 8 8 11 5 4 10 10 8 8 11 4 5 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4_noshaped,94,qv10_94,10,42,True,164.0,1.1549134254455566,8 8 9 10 8 8 10 10 8 8 4 10 8 11 11 5 4 5 10 10 2 8 9 5 11 11 5 2 7 7 10 7 8 10 10 8 8 9 10 8 8 11 5 10 10 8 2 9 5 11 4 4 5 11 11 5 2 3 10 7 7 8 10 10 8 2 9 8 11 5 11 11 5 4 5 10 0 6 8 11 11 5 4 4 4 5 10 2 9 10 8 8 10 8 7 10 10 2 6 8 7 11 1 3 4 4 5 11 11 5 5 11 11 2 5 9 8 10 10 8 7 7 8 10 10 2 8 9 10 8 8 11 2 7 11 9 5 5 10 8 11 11 4 5 4 4 4 5 11 2 3 10 10 2 6 8 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4_noshaped,95,qv10_95,10,46,True,178.0,1.3532495498657227,6 2 8 9 10 8 8 10 10 8 8 11 5 11 10 7 7 8 8 11 5 10 10 8 4 2 11 4 5 10 10 8 8 10 10 7 8 8 11 5 9 5 11 4 4 4 4 11 5 5 7 0 9 8 10 8 7 7 10 8 10 10 8 4 4 4 2 9 11 5 4 5 10 10 8 8 11 5 11 4 11 5 2 9 5 10 7 10 8 2 9 8 10 10 8 8 4 11 4 5 10 7 7 8 11 11 2 5 9 5 7 10 8 11 11 4 4 4 5 5 10 8 7 7 11 5 11 11 4 5 2 9 8 10 7 8 10 10 8 7 7 8 10 10 2 8 11 5 3 4 11 11 5 2 9 5 4 11 11 5 5 11 2 10 10 8 7 7 6 8 10 10 2 8 10 10 8 8
ppo_x50_b_fd_l4_noshaped,96,qv10_96,10,43,True,162.0,1.0904195308685303,8 8 9 10 8 8 10 10 8 8 11 5 10 7 10 8 8 4 11 5 11 4 11 5 5 10 8 10 10 8 8 11 5 10 10 7 7 7 8 8 11 1 3 5 11 2 9 5 11 4 11 2 4 5 10 8 7 9 10 8 8 10 2 10 10 7 8 8 9 5 4 4 4 4 4 4 11 11 5 2 10 7 8 10 7 8 9 7 8 11 4 11 5 5 10 8 7 7 10 7 8 4 11 4 4 11 4 4 5 5 7 10 8 11 11 5 2 10 8 9 11 4 5 2 10 9 8 7 8 11 5 10 2 9 10 8 7 8 7 10 7 8 10 2 11 11 5 5 11 11 5 5 9 5 11 11 5 2 9 11 5 5
ppo_x50_b_fd_l4_noshaped,97,qv10_97,10,44,True,172.0,1.1878206729888916,6 7 5 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 2 8 4 9 5 11 5 4 4 11 11 5 2 9 8 11 11 5 5 7 7 7 0 10 7 7 6 8 11 5 11 11 5 5 10 2 10 7 8 9 11 5 5 11 4 4 4 4 5 10 10 2 8 9 5 10 10 8 8 10 11 2 5 9 5 10 10 7 8 7 7 8 11 4 4 5 10 2 9 10 8 8 10 8 1 3 4 4 11 4 4 5 10 7 8 4 4 11 11 5 2 7 7 7 7 9 8 10 10 8 2 9 8 7 11 11 5 5 11 11 5 5 10 8 11 11 2 4 5 11 5 3 10 10 8 8 10 10 7 7 2 8
ppo_x50_b_fd_l4_noshaped,98,qv10_98,10,47,True,179.0,1.2728686332702637,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 4 11 5 11 11 5 5 7 7 7 10 10 7 7 8 8 11 5 11 5 10 10 7 8 2 9 5 11 4 4 4 10 2 8 11 3 11 5 5 10 2 9 11 5 5 10 8 7 11 11 5 4 5 10 2 7 10 8 10 7 9 8 8 10 10 8 8 1 9 5 11 11 2 5 9 5 4 11 11 4 5 5 11 2 9 10 8 8 10 7 8 10 10 8 8 11 4 5 10 10 8 8 11 4 5 11 11 5 5 11 5 10 7 8 4 10 10 7 7 7 7 8 8 10 2 11 9 5 4 4 4 5 7 11 2 9 5 10 10 8 8 10 10 8 8 10 2 11 11 5 5 11 11 5 4 4 4 4 5
ppo_x50_b_fd_l4_noshaped,99,qv10_99,10,48,True,184.0,1.2980096340179443,8 8 9 10 8 8 10 10 8 8 11 5 10 10 2 8 3 11 5 10 7 10 8 8 10 10 8 8 11 5 4 10 2 10 9 8 8 4 1 11 11 5 3 5 11 4 2 9 10 8 8 11 5 11 11 5 5 7 7 7 10 8 7 11 11 5 5 10 7 7 8 4 11 11 5 5 10 2 9 10 8 4 5 10 8 10 10 7 8 8 11 5 4 1 3 11 5 4 4 10 10 8 7 8 7 10 8 7 11 11 5 4 4 5 10 8 11 4 5 7 7 7 7 10 8 11 11 5 5 10 8 11 4 11 5 5 11 11 5 4 5 10 8 11 11 5 2 9 8 10 10 8 8 10 10 8 2 7 9 8 10 8 10 10 8 2 4 4 9 4 5 7 11 11 5 5 11 11 5 5 11 11 5 2
