agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_q50_b_fd_l4,86,qv10_87,10,45,True,186.0,1.1395044326782227,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 10 0 8 9 4 10 8 8 11 2 11 9 4 5 5 0 9 7 8 4 10 7 7 7 7 7 7 7 11 2 5 9 7 8 11 11 5 5 7 10 8 11 4 11 5 5 7 1 4 4 11 5 9 10 8 8 11 4 5 10 10 7 8 8 1 9 8 11 4 4 4 5 4 10 10 2 7 8 11 5 9 5 10 10 8 7 8 7 11 2 4 10 9 8 7 7 8 4 10 2 6 7 11 11 2 4 5 9 5 11 5 11 11 4 2 3 5 10 10 8 8 7 0 7 7 10 8 9 8 11 11 5 2 10 8 7 6 11 4 11 4 4 5 5 4 4 10 8 10 7 7 7 7 8 11 4 4 11 4 4 4 5 4 5 0 7 7 10 7 7 6 8 11 11 4 5 5 11 11 5 5
ppo_q50_b_fd_l4,87,qv10_88,10,49,True,211.0,1.3262152671813965,5 5 7 9 11 5 5 10 7 8 11 11 4 5 5 7 7 11 2 11 9 5 5 7 7 11 11 5 5 0 10 8 6 11 11 5 2 9 7 8 11 11 5 2 10 8 4 10 7 6 4 10 7 8 8 4 10 7 8 11 4 4 1 3 10 8 8 4 4 10 10 2 8 9 4 5 7 7 11 11 2 5 7 11 4 4 4 5 3 10 10 8 7 8 4 10 8 4 10 7 7 7 7 11 5 2 9 5 7 7 11 11 5 4 5 7 11 4 1 3 5 10 10 8 8 4 4 10 2 9 10 8 8 4 10 2 9 10 7 8 8 4 1 3 4 4 11 4 4 5 4 4 10 7 10 8 2 9 4 4 5 10 7 10 8 8 11 4 5 10 10 2 7 8 11 5 9 5 0 10 9 8 8 1 11 9 4 5 5 7 7 11 11 4 4 5 7 8 11 2 4 9 10 7 8 7 7 7 7 7 7 8 1 9 8 11 11 2 5 7 11 3 7 11 5 5 7 7 11 11 2 3 4 5 10 2 7 9 11 5 5
ppo_q50_b_fd_l4,88,qv10_89,10,43,True,184.0,1.8970518112182617,5 5 7 11 9 5 5 7 7 1 9 11 5 5 10 7 8 11 11 4 5 5 7 7 11 2 9 11 5 5 10 0 7 7 7 8 9 11 4 5 7 8 11 4 5 10 7 11 2 5 7 11 9 5 5 0 10 7 7 9 7 7 8 7 8 1 9 8 11 4 4 4 4 4 5 4 4 4 4 10 10 7 8 2 9 10 7 8 7 7 8 4 11 4 1 5 9 5 7 11 1 4 5 3 10 10 8 8 4 10 2 7 10 7 9 8 8 11 4 5 7 11 4 5 4 11 2 4 3 4 10 10 8 8 4 4 10 10 8 7 7 8 4 10 10 8 7 8 4 4 4 10 2 9 7 11 5 5 10 7 8 11 11 5 7 2 11 9 5 5 11 4 4 5 7 11 4 4 4 10 2 6 8 11 4 5 10 10 8 8 4 4 10 10 8 7 8 10 10 2 8 11 5 3 10 10 8 8 4 4 10 10 8 2
ppo_q50_b_fd_l4,89,qv10_9,10,47,True,201.75,2.3456618785858154,5 5 7 11 9 5 5 10 2 7 11 3 7 11 5 5 7 7 11 2 11 9 5 5 7 7 11 11 5 5 0 9 7 8 4 4 10 10 8 7 8 11 5 4 10 10 7 7 7 8 2 9 4 5 7 7 11 11 2 5 7 11 9 5 4 4 5 0 6 4 10 8 4 10 10 2 7 6 8 11 11 5 4 4 5 7 11 4 4 4 4 10 8 8 4 4 10 0 8 7 7 6 4 10 7 8 11 2 6 11 11 5 4 5 10 2 7 10 7 8 6 11 11 5 5 10 7 7 8 11 4 11 4 4 4 4 5 5 7 7 11 4 5 10 10 2 8 11 5 9 10 8 7 8 4 4 10 2 10 6 8 11 11 4 4 2 4 4 5 9 7 8 7 11 4 10 8 7 8 11 4 4 10 2 8 11 5 10 9 8 7 8 11 2 3 4 10 10 7 8 8 4 10 7 7 7 11 2 5 10 8 7 11 11 5 3 5 7 11 11 2 3 4 4 4 5 7 11 2 4 9 10 8 8
ppo_q50_b_fd_l4,90,qv10_90,10,45,True,190.0,2.211256504058838,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 10 2 10 9 7 8 8 4 10 2 3 4 10 10 7 7 8 2 6 11 1 4 4 5 7 11 9 4 5 4 5 10 7 7 7 7 8 4 10 7 7 8 7 11 2 11 3 7 11 5 2 7 11 5 9 7 11 2 5 3 10 10 2 6 8 11 2 11 3 4 11 5 5 10 7 8 11 11 2 5 10 8 4 10 7 6 10 7 8 7 7 8 11 5 10 7 7 11 2 5 9 5 7 7 11 11 5 4 5 10 0 7 8 7 6 11 4 4 11 5 4 4 4 5 10 7 7 8 11 4 11 5 5 10 7 8 11 11 2 3 5 0 10 6 7 8 7 10 8 10 2 6 7 7 7 11 11 5 4 4 4 5 7 11 4 4 5 7 11 11 5 2 9 5 10 10 7 7 2 7 8 4 4 10 10 8 7 8
ppo_q50_b_fd_l4,91,qv10_91,10,47,True,204.25,1.9235036373138428,5 5 7 9 11 5 5 10 2 7 6 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 7 7 11 2 4 9 10 8 8 4 4 10 10 8 8 1 9 4 5 7 7 11 11 2 3 5 10 7 7 8 1 3 4 10 10 8 7 7 7 8 4 7 4 7 4 4 4 4 11 2 9 5 7 11 4 4 4 10 8 7 7 8 4 10 2 7 7 7 7 6 11 11 5 2 7 11 9 5 5 10 2 9 7 11 5 7 7 8 11 4 4 5 7 7 11 11 2 4 5 10 7 8 6 11 11 5 5 7 11 11 2 5 9 7 8 4 4 10 10 8 7 7 8 11 4 4 4 5 10 10 7 7 7 8 8 1 9 8 11 4 5 0 9 10 8 8 4 10 2 6 11 4 11 4 4 5 7 8 11 2 11 4 4 5 3 10 10 2 6 7 7 8 11 2 6 4 10 7 8 7 7 7 7 11 11 2 4 5 9 7 8 11 11 4 5 4 5 11 4 5 7 7 11 11 2 5 4 10 10 7 7 8 7 8
ppo_q50_b_fd_l4,92,qv10_92,10,45,True,189.5,1.7889304161071777,5 5 7 11 9 5 5 7 7 11 11 4 4 5 5 7 7 11 11 5 5 0 9 7 8 11 4 5 10 10 7 7 8 8 11 4 5 7 7 11 4 5 10 10 2 6 8 4 10 7 7 8 7 11 11 5 2 10 8 11 9 4 5 5 11 4 4 5 4 4 4 10 10 8 0 8 4 10 9 8 8 10 10 8 7 8 11 4 4 5 7 11 4 4 10 8 2 11 5 9 11 5 5 7 11 4 4 5 10 2 6 4 10 10 8 7 7 7 8 11 4 10 2 6 8 11 4 5 10 10 7 7 8 8 4 11 1 5 7 11 4 4 3 4 4 5 7 7 11 11 4 5 2 9 7 8 7 7 10 10 8 2 11 3 5 10 10 7 7 7 8 8 1 11 5 3 10 10 2 8 9 8 11 11 4 5 5 7 11 5 7 1 4 4 3 4 10 10 8 7 8 4 10 8 4 10 10 8 2 4 9 4 4 5 7 11 4 4 10 8 2
ppo_q50_b_fd_l4,93,qv10_93,10,43,True,173.75,1.1118295192718506,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 10 7 8 11 11 5 2 10 8 4 9 10 7 8 8 11 4 5 7 7 11 4 5 10 0 7 7 7 6 8 11 11 2 3 5 7 11 5 0 6 7 11 11 2 3 5 7 7 11 11 4 5 2 9 7 8 4 4 10 10 2 8 4 9 10 7 8 4 5 7 11 4 5 7 11 2 3 4 10 10 7 7 8 2 9 10 8 7 7 8 11 5 4 11 5 4 10 10 2 8 9 4 5 10 10 8 7 8 4 4 1 4 4 3 7 11 5 7 11 4 4 5 4 10 10 2 8 9 4 5 7 7 11 11 2 5 9 7 8 4 4 10 10 2 8 4 10 6 4 10 2 6 8 4 4 10 10 2 6 7 8 11 2 9 7 7 11 5 5 10 0 8 7 11 11 5 5
ppo_q50_b_fd_l4,94,qv10_94,10,42,True,176.0,2.354810953140259,5 5 7 11 9 5 5 7 7 11 2 11 3 7 11 5 2 9 7 11 5 5 7 7 11 11 5 5 10 7 8 11 11 2 5 9 7 8 11 4 10 2 7 8 4 10 9 8 8 11 2 4 9 10 8 8 4 4 10 2 10 7 9 8 8 1 11 9 5 7 8 11 1 4 3 5 10 7 8 11 11 4 4 4 5 2 10 7 6 7 8 4 4 4 10 7 10 7 8 2 4 10 8 9 8 11 11 5 4 4 4 4 5 10 7 8 11 4 4 5 4 10 0 6 8 11 11 5 2 9 5 10 7 8 4 4 10 10 7 2 6 8 4 4 10 10 8 7 8 4 4 10 10 8 2 11 4 5 11 5 3 10 10 2 8 11 5 7 7 10 9 8 8 1 4 4 4 9 4 4 5 7 11 4 4 4 4 10 8 4 2 10 6 4 10 8 7 8 4 10 10 8 2
ppo_q50_b_fd_l4,95,qv10_95,10,46,True,196.0,1.3027713298797607,5 5 7 11 3 7 11 5 2 7 9 11 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 10 2 10 7 7 6 8 11 11 5 2 7 11 4 5 3 10 10 8 2 9 8 11 4 5 10 10 8 8 4 4 10 10 7 2 6 8 4 4 10 10 2 8 9 4 5 7 7 11 11 2 3 5 10 7 8 11 11 5 4 4 5 4 4 4 4 10 10 2 8 9 8 4 10 10 2 8 7 10 8 6 11 4 4 4 11 2 5 9 7 8 11 1 3 4 5 10 10 7 7 7 8 7 7 7 8 4 4 11 5 11 4 5 10 7 7 10 8 2 11 3 5 10 2 9 10 8 8 1 4 4 4 4 4 11 4 3 5 10 7 8 4 4 10 10 8 8 4 4 10 10 8 8 1 11 3 5 10 10 2 8 4 3 10 10 8 8 10 2 6 7 11 11 5 4 4 5 7 7 11 11 5 4 4 5 7 11 4 4 10 2 8 9 4 10 7 8 8
ppo_q50_b_fd_l4,96,qv10_96,10,43,True,177.5,1.0918676853179932,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 10 2 3 10 10 2 8 9 4 4 5 10 7 10 8 8 4 10 8 4 4 4 10 7 10 2 8 6 11 4 5 7 7 11 11 5 0 6 7 7 8 1 9 5 10 8 11 4 4 11 5 4 4 5 10 8 4 10 7 7 11 2 5 7 11 5 9 10 8 7 7 8 7 7 10 2 9 7 11 5 5 7 7 11 11 5 4 4 5 10 2 6 10 7 8 11 4 4 11 4 4 4 5 5 7 10 2 9 4 4 10 8 8 11 4 5 10 10 8 2 9 4 5 10 7 10 8 4 4 4 4 5 10 7 7 8 10 7 7 10 2 7 7 8 9 4 5 7 11 4 5 7 7 7 7 7 11 11 5 5 7 11 11 2 5 9 5 7 7 11 11 2 5 11 11 5 5
ppo_q50_b_fd_l4,97,qv10_97,10,44,True,192.25,1.1462225914001465,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 10 0 8 9 11 5 5 10 10 7 8 8 1 11 4 5 3 10 10 8 8 4 4 10 10 8 7 7 7 8 7 11 11 2 5 9 5 4 1 4 4 9 5 4 4 10 7 0 9 8 7 8 4 0 6 10 10 2 8 9 4 5 7 11 4 4 5 10 10 8 2 4 10 8 10 9 8 4 4 4 4 4 4 5 7 11 2 6 11 11 5 5 7 7 11 2 11 3 10 7 8 7 7 8 11 4 4 4 5 10 10 2 6 7 7 7 8 4 10 7 8 11 2 6 11 11 5 5 7 11 4 5 7 11 11 2 3 4 5 10 7 7 8 4 4 10 10 7 8 8 11 4 5 7 7 11 4 5 10 10 7 2 6 7 8 4 4 10 10 8 2 9 4 5 7 7 11 11 5 4 5 7 7 11 11 2 4 4 5 7 9 11 5 5
ppo_q50_b_fd_l4,98,qv10_98,10,47,True,202.75,1.5559182167053223,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 0 9 5 10 10 8 2 9 4 5 10 10 8 8 4 0 9 7 8 1 4 4 4 3 10 10 8 8 4 4 10 10 8 7 8 7 11 2 6 11 11 5 1 4 4 4 4 4 5 7 7 7 7 7 9 7 8 10 8 11 4 11 5 2 9 7 11 5 5 10 7 8 11 11 4 5 5 10 7 8 11 11 2 5 9 7 8 4 4 10 10 2 6 8 4 4 10 10 8 8 1 11 4 4 3 5 10 10 7 7 8 2 4 10 9 8 7 8 4 10 2 6 7 11 11 2 4 5 9 4 4 5 0 7 10 7 8 11 11 5 5 7 9 7 8 11 11 4 5 5 7 11 4 5 10 7 7 7 7 7 7 8 11 5 4 11 11 5 5 10 7 2 7 7 7 10 7 8 6 11 11 5 5 7 7 11 11 5 4 4 11 5 5 10 7 8 11 11 5 2
ppo_q50_b_fd_l4,99,qv10_99,10,48,True,202.0,2.25072979927063,5 5 7 11 9 5 5 7 7 11 2 11 9 5 5 7 7 11 11 5 5 7 7 11 11 5 5 0 10 7 7 8 11 9 4 8 7 8 11 4 2 11 9 5 5 7 7 11 4 5 10 0 9 8 7 7 7 8 4 10 2 7 6 7 11 11 2 5 9 4 5 10 8 7 11 11 2 3 5 4 4 10 8 7 11 11 5 5 7 7 11 11 2 5 9 7 8 4 10 7 7 7 10 8 2 9 4 10 8 8 11 4 10 2 8 6 11 11 4 4 4 5 2 9 7 8 11 11 5 5 10 0 7 6 8 4 4 10 10 8 1 4 3 4 5 10 7 0 8 4 10 9 8 8 4 4 10 2 7 6 11 11 5 5 10 7 8 11 11 4 5 5 7 7 11 11 4 5 5 10 7 8 11 11 5 2 9 7 8 4 4 10 10 2 6 8 4 4 10 10 8 2 9 8 4 4 10 7 7 8 7 7 7 11 11 5 2 9 4 5 7 11 11 5 5 7 7 11 11 2 3 5 7 7 11 11 2 5
