agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_q50_s3_b_fd_l4,62,qv10_65,10,44,True,170.0,1.1639525890350342,5 5 9 7 11 5 5 10 7 8 11 11 4 5 5 10 2 7 11 9 4 5 5 9 7 11 5 5 7 10 2 9 9 5 7 8 4 4 0 7 7 11 2 9 11 2 2 3 4 10 10 7 7 8 6 8 1 11 2 4 9 9 5 7 7 8 11 2 11 4 4 4 5 4 10 10 2 6 8 10 2 9 9 8 4 5 10 2 10 9 6 8 8 4 4 10 10 8 2 11 5 3 10 10 8 2 7 1 9 4 5 7 11 4 4 5 3 10 10 7 8 2 11 4 5 7 11 4 11 2 2 11 4 5 10 9 8 8 11 4 5 10 10 8 6 8 9 8 4 11 4 4 5 10 10 7 7 7 0 7 8 7 8 1 11 4 5 10 10 8 2 4 10 8 9 11 5 5 9 7 7 8 11 11 4 5 5 7 11 11 5 0 2 9 9 5 4 4 4 5
ppo_q50_s3_b_fd_l4,63,qv10_66,10,47,True,181.25,1.5771799087524414,3 5 2 9 9 5 5 10 2 9 7 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 0 10 2 9 9 8 4 5 9 5 10 10 0 8 8 11 2 4 10 9 8 4 4 5 10 2 7 9 10 8 4 0 2 9 9 8 8 11 2 4 9 10 8 1 2 9 8 11 4 5 9 7 11 4 5 4 5 9 7 11 4 2 1 2 9 8 4 4 10 10 8 7 8 11 5 10 6 7 8 4 10 8 6 11 11 2 2 6 9 7 8 11 4 4 5 11 11 2 5 11 2 3 3 10 10 8 1 2 9 5 3 10 10 8 7 8 11 2 11 4 3 5 10 10 7 7 7 7 0 0 2 7 8 9 4 5 7 11 4 9 4 5 7 1 2 9 8 1 9 3 5 10 10 2 8 9 8 4 4 10 10 8 8 7 11 1 2 9 9 8 8
ppo_q50_s3_b_fd_l4,64,qv10_67,10,47,True,184.5,1.576993465423584,5 5 9 9 5 5 10 2 7 7 11 11 2 5 9 9 5 5 9 7 11 4 5 7 8 11 2 11 2 9 9 5 5 0 0 7 6 9 8 7 7 11 11 2 2 9 8 1 11 4 3 5 10 10 2 2 9 7 8 4 10 9 6 7 7 8 2 7 1 11 2 9 9 5 5 10 7 8 11 2 11 9 5 4 4 4 4 3 5 7 10 7 7 8 7 7 11 11 2 1 2 11 9 3 5 2 10 2 9 10 8 8 9 4 10 2 2 9 3 10 7 8 8 4 4 10 2 9 10 8 8 1 11 4 4 4 4 4 4 5 10 2 9 6 10 7 8 7 7 8 11 2 3 4 11 5 7 1 9 5 4 10 10 8 8 11 2 11 3 5 3 10 10 7 7 7 8 7 8 11 2 11 4 5 9 5 10 10 0 7 8 8 11 2 6 11 11 5 0 2 9 9 5 5
ppo_q50_s3_b_fd_l4,65,qv10_68,10,48,True,181.75,1.6134085655212402,5 5 9 9 5 5 10 2 7 11 3 7 11 5 5 0 10 2 9 6 8 11 11 5 5 10 2 10 6 8 11 11 2 5 7 11 3 7 11 5 5 7 11 9 5 5 10 7 8 11 11 2 5 10 2 6 11 4 11 2 2 9 8 9 4 10 8 7 8 7 1 11 2 9 9 5 7 8 11 2 11 11 5 2 9 7 8 4 10 6 4 10 8 6 8 1 4 4 10 0 2 9 9 8 8 9 8 11 11 4 4 5 2 9 10 2 7 7 8 4 4 10 2 7 6 6 11 11 4 4 5 2 9 5 7 10 8 7 11 11 4 4 2 5 7 7 11 1 2 9 9 8 4 5 7 4 7 4 7 10 8 11 2 3 4 10 10 2 7 8 11 2 9 3 3 5 10 10 0 2 7 8 4 10 9 8 7 8 7 11 1 2 9 9 5 4 4 5 9 5 10 10 8 2 10 10 8 8
ppo_q50_s3_b_fd_l4,66,qv10_69,10,46,True,180.75,1.5295391082763672,5 5 9 9 5 5 10 2 7 1 9 9 4 5 5 9 7 11 5 5 7 7 11 11 5 5 10 0 7 7 8 7 11 2 11 3 7 11 4 5 2 3 10 10 2 8 11 2 9 9 5 7 8 9 8 4 4 10 10 8 2 9 4 10 7 8 8 1 11 5 9 7 11 2 2 3 7 11 5 7 1 4 4 3 10 10 8 8 4 4 10 10 7 7 8 2 9 4 5 10 7 8 11 11 2 2 9 8 9 11 5 5 3 10 7 7 7 8 11 4 1 11 5 5 9 4 5 4 10 10 2 2 9 3 5 10 10 8 7 7 8 11 2 4 11 4 5 10 10 7 0 7 8 2 9 6 8 4 11 4 5 10 10 2 2 9 3 5 7 7 6 11 11 4 5 2 9 5 7 7 11 4 4 5 4 4 4 4 10 10 2 2 9 10 8 7 1 2 9 4 5 10 10 8 8 4 10 10 8 2
ppo_q50_s3_b_fd_l4,67,qv10_7,10,47,True,182.75,2.1884453296661377,5 5 9 7 11 5 5 7 11 9 5 5 9 7 7 8 11 11 4 4 5 7 8 7 11 2 11 11 5 5 10 0 7 6 8 4 10 2 7 9 9 8 7 8 11 2 1 11 9 5 5 7 11 11 4 5 5 0 10 8 9 8 4 4 10 10 8 2 11 5 0 9 9 8 0 8 4 10 2 9 9 8 8 4 1 3 4 11 4 5 3 10 10 8 2 4 10 8 9 8 7 11 1 1 2 9 9 5 4 4 5 7 7 7 10 7 8 4 10 7 8 7 11 9 4 5 5 7 7 11 11 5 5 7 11 4 5 11 2 4 4 10 10 8 2 4 10 10 8 8 10 7 8 10 9 8 1 2 9 8 9 11 4 4 5 5 4 10 7 7 7 8 11 4 4 11 5 1 3 4 5 4 11 11 2 2 9 8 4 4 10 10 2 8 9 4 10 8 7 8 9 7 8 4 10 10 8 2 10 10 8 8
ppo_q50_s3_b_fd_l4,68,qv10_70,10,41,True,161.25,1.3039588928222656,5 5 9 7 11 5 5 9 9 5 5 10 7 7 7 8 11 11 4 1 4 5 5 7 7 11 11 5 5 10 7 8 4 4 10 10 2 2 9 5 9 10 8 8 9 4 10 7 2 0 2 6 6 11 11 5 2 9 7 8 11 11 5 3 4 4 4 5 4 10 2 10 7 8 10 7 11 5 2 7 11 11 5 4 5 10 8 4 10 7 8 11 11 2 3 5 7 10 2 9 6 8 4 4 3 10 10 7 8 2 9 4 10 2 7 0 6 8 4 4 10 10 2 2 9 5 7 6 11 11 4 2 4 5 10 8 11 2 9 9 5 5 7 11 4 4 5 4 10 2 3 10 10 8 7 7 7 8 11 2 4 3 10 10 7 2 8 11 2 9 9 5 7 8 11 1 5 3 10 10 8 8 11 11 2 2
ppo_q50_s3_b_fd_l4,69,qv10_71,10,45,True,176.5,1.5070526599884033,5 5 9 7 11 5 5 10 2 9 9 4 5 5 7 9 7 8 11 11 4 5 5 7 7 7 11 1 11 5 5 7 9 7 8 4 4 10 10 8 8 4 10 7 8 4 10 10 2 8 11 2 9 5 7 11 4 9 5 5 7 11 11 4 5 1 1 2 9 8 9 6 10 2 2 6 4 10 8 4 10 7 10 8 4 0 2 6 9 9 8 4 4 5 7 7 7 11 2 1 11 4 5 7 11 5 7 1 9 9 4 5 0 7 8 4 10 7 6 8 4 4 10 10 8 8 11 4 5 10 10 2 8 11 2 6 7 11 11 4 4 3 4 5 5 10 7 8 10 8 11 4 11 2 4 5 10 2 9 7 8 9 4 11 5 5 10 7 8 4 4 10 10 7 8 6 8 11 2 4 4 10 10 8 8 11 4 5 10 10 8 2 6 11 11 2 2 3 9 4 5 7 11 11 4 4 5 2
ppo_q50_s3_b_fd_l4,70,qv10_72,10,46,True,180.75,1.541562795639038,5 5 9 7 11 5 5 9 7 11 5 5 10 2 9 7 11 4 5 5 9 10 7 8 2 11 2 11 9 4 4 5 0 8 9 8 9 7 8 11 4 4 4 5 10 10 0 2 7 6 6 8 11 1 4 4 5 10 2 7 9 10 8 8 7 11 1 2 9 9 6 8 8 4 11 1 4 5 7 7 11 11 5 5 9 5 10 7 7 8 11 11 2 2 9 11 4 5 0 2 9 5 10 9 8 7 7 6 8 11 4 4 4 4 5 11 4 10 2 2 9 8 10 10 6 7 7 7 8 8 11 2 11 5 11 2 9 3 10 7 2 7 8 11 4 5 10 10 7 8 1 2 9 5 9 7 8 11 11 3 5 5 10 7 7 8 11 11 4 4 1 4 2 5 4 3 10 10 2 2 9 7 8 4 10 6 8 11 11 2 2 9 5 10 7 7 10 7 2 6 8
ppo_q50_s3_b_fd_l4,71,qv10_73,10,47,True,179.75,1.2380931377410889,5 5 9 7 11 5 5 9 7 11 5 5 10 2 7 11 3 7 11 3 5 2 10 2 9 7 8 11 11 2 2 6 9 8 11 11 2 2 9 9 3 4 5 7 8 7 11 2 9 4 10 8 7 7 7 8 7 11 2 4 10 9 8 8 4 4 10 2 10 0 2 9 7 11 5 5 7 11 2 9 3 7 11 4 5 4 4 4 5 7 7 11 2 9 6 7 8 4 10 10 8 2 11 2 3 9 5 10 0 7 8 7 7 6 11 11 4 2 2 11 4 3 5 3 10 10 7 8 2 4 10 2 9 8 4 10 7 7 8 7 11 11 2 2 9 5 9 7 6 8 11 11 1 5 4 5 1 9 5 7 11 4 11 2 2 9 8 4 4 10 10 6 8 8 4 10 10 2 8 10 2 9 7 6 8 11 11 5 5 11 2 9 9 5 7 8 7 11 11 1 5 1 2
ppo_q50_s3_b_fd_l4,72,qv10_74,10,43,True,168.5,1.4410085678100586,5 5 9 9 5 5 10 2 7 7 11 11 4 5 5 10 2 9 9 5 7 7 8 11 2 6 11 11 4 5 5 7 7 11 11 3 5 2 10 7 8 11 1 2 9 9 8 8 7 0 9 5 10 7 8 4 10 6 7 7 7 11 2 2 9 11 5 1 2 9 8 11 9 5 7 8 11 11 5 7 1 2 9 9 4 5 4 4 5 7 7 0 9 10 2 7 8 11 2 9 9 6 7 8 2 10 2 9 9 8 4 4 4 4 4 5 10 7 7 7 7 7 8 1 11 5 7 11 2 11 3 11 5 5 10 2 9 7 11 5 5 7 10 8 4 10 7 10 2 2 6 11 5 9 5 4 4 4 4 4 10 10 2 2 10 9 8 6 7 7 7 7 8 11 2 9 9 5 5 10 2 3 10 10 8 8 10 2 7 7 11 11 5 2
ppo_q50_s3_b_fd_l4,73,qv10_75,10,41,True,152.75,1.4082868099212646,5 5 9 7 11 5 5 10 2 9 7 11 4 5 5 9 7 7 8 11 11 4 3 5 2 10 2 10 7 8 11 11 2 5 9 9 4 3 5 2 7 0 9 8 10 7 6 8 4 4 10 2 10 7 6 7 11 2 2 9 4 5 7 7 11 11 4 2 3 4 5 4 0 10 6 7 8 4 4 10 10 8 2 6 9 8 11 1 4 4 5 7 11 11 2 2 9 5 10 8 4 10 7 7 10 8 2 9 8 11 4 5 7 7 11 11 5 2 9 5 7 11 9 4 4 5 5 0 7 11 2 9 5 10 9 8 8 4 10 8 4 10 2 7 0 9 8 6 6 11 11 4 5 5 7 7 11 11 2 4 5 4 10 0 8 11 2 9 9 4 5 5 10 10 8 8
ppo_q50_s3_b_fd_l4,74,qv10_76,10,47,True,185.0,1.6194558143615723,5 5 9 9 5 5 7 7 11 11 5 5 7 11 9 4 4 5 5 7 11 2 4 4 10 0 2 9 6 10 8 8 9 8 4 4 4 10 10 2 2 10 7 8 6 11 11 2 1 5 9 3 7 11 5 4 4 3 5 7 7 10 7 7 8 4 4 10 10 2 2 7 11 2 9 5 9 10 8 6 8 1 11 4 3 5 10 2 10 10 7 8 8 1 9 4 5 10 7 8 11 4 3 5 7 7 7 11 11 4 4 4 4 5 7 8 11 1 2 9 8 4 4 10 0 6 7 8 10 6 8 11 11 4 1 2 2 9 5 11 3 5 10 10 2 2 9 8 10 8 1 9 9 5 4 5 7 10 0 7 7 8 6 6 11 11 4 4 5 2 9 7 8 11 4 5 7 7 11 11 4 4 5 2 7 11 2 4 4 10 10 8 7 8 4 10 7 7 6 7 8 11 11 2 2 11 5 9 9 5 5 10 10 7 8 7 7 8
ppo_q50_s3_b_fd_l4,75,qv10_77,10,41,True,159.75,1.3746821880340576,5 5 9 7 11 5 5 9 7 7 8 11 11 4 5 5 10 0 2 9 7 11 5 5 7 7 11 11 5 5 9 7 11 5 5 7 7 11 2 9 4 10 2 2 9 9 6 8 2 10 8 11 2 9 9 5 7 7 8 11 4 4 4 4 5 7 0 10 10 7 8 8 11 1 4 5 9 3 5 10 10 2 0 8 11 5 10 9 7 7 8 7 8 1 3 11 4 5 9 10 8 8 7 11 1 11 2 2 9 5 7 11 9 4 5 7 1 2 9 9 5 7 7 8 11 2 9 5 4 10 10 8 7 8 4 10 2 9 9 8 7 8 7 1 1 9 5 11 5 4 11 4 5 4 4 10 10 2 7 2 6 7 7 10 8 9 11 5 5 10 7 8 11 11 5 5 10 10 2 2
ppo_q50_s3_b_fd_l4,76,qv10_78,10,42,True,159.5,1.3313708305358887,5 5 9 9 5 5 10 2 7 7 11 11 5 2 7 9 8 1 11 9 5 5 9 7 11 5 5 7 11 9 5 5 10 7 8 11 11 5 2 10 8 7 9 7 8 11 11 2 2 9 6 8 11 11 5 4 5 0 10 0 2 3 9 7 11 5 5 10 2 3 10 10 6 7 7 0 7 8 8 1 11 5 9 10 8 1 2 3 9 5 10 10 8 8 11 4 5 10 10 2 2 9 8 11 3 5 7 7 11 11 5 5 10 2 9 7 8 11 11 4 5 0 2 9 8 11 5 1 9 3 3 10 7 2 8 9 7 8 4 10 8 4 4 4 4 10 10 8 7 8 4 4 10 10 2 8 4 10 6 7 11 2 2 11 2 9 9 8 8 11 11 5 4 4 4 4 4 4 5
ppo_q50_s3_b_fd_l4,77,qv10_79,10,44,True,172.0,2.403174638748169,5 5 9 7 11 5 5 7 11 9 5 5 10 7 8 7 11 11 4 4 5 5 10 2 10 7 7 11 5 3 5 7 7 11 2 11 9 4 5 0 8 11 2 9 5 9 10 8 7 8 11 5 9 10 2 2 3 4 10 10 8 0 6 6 8 1 1 1 9 5 9 11 5 2 4 3 4 10 10 2 2 9 6 7 8 4 10 10 8 6 8 4 4 10 10 8 2 11 4 5 7 11 2 11 4 5 4 10 10 8 8 4 11 5 10 7 10 8 2 9 9 8 8 4 1 9 8 11 4 5 7 7 11 11 4 2 4 4 4 5 9 7 7 8 11 11 4 5 0 2 9 5 7 10 9 8 4 5 10 10 8 8 4 11 4 5 4 10 10 8 8 4 10 10 8 1 2 9 8 4 10 7 8 6 7 11 11 2 2 11 4 5 9 10 8 8
ppo_q50_s3_b_fd_l4,78,qv10_8,10,46,True,178.5,1.5424599647521973,5 5 9 9 5 5 10 2 7 7 11 1 9 5 7 8 11 9 4 5 5 7 7 11 11 5 5 7 10 8 11 2 9 9 5 7 7 8 7 11 4 4 1 11 5 5 10 7 8 11 11 5 0 2 9 8 9 4 3 10 7 8 2 11 2 6 4 10 7 6 10 8 8 4 4 10 10 8 2 11 5 10 2 7 7 7 11 11 2 3 4 5 10 8 9 7 8 11 11 4 4 2 5 1 9 9 8 4 5 10 7 7 8 11 1 4 4 5 11 2 9 9 5 7 6 7 8 7 11 2 4 4 10 10 8 7 7 7 8 11 2 1 9 9 8 8 4 10 2 6 6 11 11 4 2 4 5 7 11 2 9 4 4 5 10 10 8 8 11 2 9 4 5 4 3 4 10 10 7 2 7 7 8 11 4 4 5 10 7 7 11 2 2 9 4 5 10 10 6 8 7 8 4 4 10 10 8 2 6 10 10 2 2
ppo_q50_s3_b_fd_l4,79,qv10_80,10,48,True,184.75,1.6088132858276367,5 5 9 9 5 5 10 2 7 7 11 1 9 5 7 8 11 11 5 5 7 11 9 3 5 2 10 7 8 7 6 4 10 8 11 4 11 1 4 4 5 5 7 7 11 2 4 10 2 9 9 8 8 11 4 5 7 9 10 8 7 8 4 11 4 5 10 10 7 0 8 2 9 9 8 7 8 11 4 1 4 5 10 2 9 7 11 5 4 4 5 4 10 2 10 2 6 11 9 8 8 4 10 10 7 7 8 8 1 11 2 9 9 5 7 8 4 9 4 5 7 7 7 11 11 4 2 5 7 11 4 1 5 3 10 10 2 2 9 7 6 8 11 11 5 2 7 11 2 9 5 9 10 8 7 6 7 8 11 2 11 2 4 9 3 11 4 5 2 10 8 11 2 3 4 10 10 8 8 10 10 7 7 8 8 11 4 5 9 5 10 10 2 2 7 1 9 3 5 10 10 8 8 7 11 1 2 9 9 8 8
ppo_q50_s3_b_fd_l4,80,qv10_81,10,46,True,177.25,1.5438711643218994,5 5 9 7 11 5 5 10 2 9 9 3 4 5 7 8 7 11 2 9 11 4 5 5 7 7 11 11 5 5 7 0 9 8 4 10 7 7 11 5 2 10 7 2 9 7 6 10 8 2 1 4 11 2 9 9 5 7 8 9 8 11 1 11 5 5 7 7 11 2 9 11 5 5 0 10 2 9 8 9 9 8 4 4 5 10 0 7 8 4 4 10 2 9 10 8 7 8 7 1 11 2 9 9 8 1 5 4 10 2 9 7 11 5 4 4 5 7 11 2 9 9 5 5 7 0 9 6 8 4 4 10 10 2 8 4 10 10 8 7 8 11 4 1 5 9 10 8 8 11 4 4 5 10 8 7 11 11 4 5 0 2 9 8 9 4 10 7 7 8 8 10 0 2 9 5 3 11 11 4 4 4 3 5 5 7 7 11 2 4 4 10 10 2 8 10 2 9 9 8 4 5
ppo_q50_s3_b_fd_l4,81,qv10_82,10,47,True,182.25,1.5790753364562988,5 5 9 9 5 5 10 2 7 7 11 11 4 5 5 7 7 11 2 9 11 5 5 9 7 11 5 5 11 2 4 10 6 10 2 7 8 10 2 9 6 4 10 8 8 4 4 10 2 7 6 11 11 5 3 5 10 0 7 8 11 11 2 2 9 8 9 4 10 7 8 8 1 9 4 5 10 7 8 11 11 4 4 5 5 4 10 2 9 7 7 8 11 11 4 3 4 5 2 7 10 7 2 7 11 11 4 4 4 5 7 7 2 7 9 8 4 10 7 7 8 4 9 3 10 2 0 8 4 0 9 9 8 4 5 10 7 8 4 4 10 2 7 6 11 11 3 5 7 1 4 4 5 9 7 8 11 11 5 1 2 9 8 10 7 8 4 10 6 4 10 2 8 4 10 10 2 2 9 5 9 3 5 0 10 10 8 4 0 2 9 5 7 6 11 11 4 4 5 4 5 9 7 8 11 11 5 1 2 9 8 4 10 10 2 2
ppo_q50_s3_b_fd_l4,82,qv10_83,10,48,True,185.25,1.615344762802124,5 5 9 7 11 5 5 10 2 9 7 11 4 5 5 9 7 7 8 11 11 4 4 5 7 8 11 11 2 8 11 2 9 9 4 5 0 8 6 9 8 7 11 1 2 4 10 2 9 9 6 2 6 7 7 7 8 11 4 4 5 1 1 9 5 7 11 11 2 5 10 2 9 9 8 1 5 11 2 9 9 8 7 8 4 4 4 4 10 2 0 9 10 7 6 6 8 7 8 4 4 10 10 8 8 11 1 5 7 11 4 4 10 2 8 9 4 5 10 10 7 8 8 11 4 5 10 10 2 8 1 9 5 10 8 7 11 11 4 5 5 7 1 9 9 5 7 8 11 4 4 1 2 9 11 4 5 5 7 7 9 8 9 8 4 4 4 10 10 0 2 8 4 10 2 10 9 7 8 7 8 4 10 8 11 2 9 9 5 7 7 8 9 4 5 11 11 4 4 4 5 5 10 2 7 6 11 11 4 5 2 3 10 10 8 2
ppo_q50_s3_b_fd_l4,83,qv10_84,10,43,True,171.5,1.4411780834197998,5 5 9 9 5 5 7 7 11 11 5 5 10 7 7 8 11 4 2 11 3 7 11 5 5 9 7 11 5 5 0 0 9 8 10 7 8 1 9 9 8 8 11 1 4 4 1 2 6 9 8 6 11 11 4 5 5 10 2 0 9 9 5 5 10 2 10 10 2 2 9 9 7 6 8 4 4 5 10 10 7 8 8 11 2 11 2 11 9 5 0 2 9 5 7 11 9 5 4 5 3 7 10 7 7 7 8 4 10 7 7 7 11 5 2 9 5 4 4 11 4 5 4 4 10 10 7 8 2 11 1 2 9 8 9 4 5 10 10 8 8 4 4 10 10 8 8 4 4 10 2 10 10 7 2 8 4 4 3 9 9 4 5 5 10 7 8 7 11 11 4 4 2 4 5 3 4 4 4 10 10 2 2 6 10 10 2 8 11 2 9 9 8 8
ppo_q50_s3_b_fd_l4,84,qv10_85,10,41,True,165.75,1.7379181385040283,5 5 9 9 5 5 7 7 11 11 4 5 7 8 11 11 5 5 9 10 7 8 2 11 2 11 3 7 11 4 5 7 8 11 2 9 4 10 8 7 7 7 8 11 4 4 4 1 2 3 10 8 9 9 4 5 7 7 8 11 2 4 4 10 10 7 7 8 6 8 11 1 4 3 5 10 10 7 8 7 8 7 11 2 9 4 5 11 4 4 4 5 4 4 4 10 10 2 2 9 8 7 1 9 4 3 5 10 10 7 8 8 4 4 10 2 10 9 8 0 8 4 10 7 2 7 1 11 9 5 4 1 4 5 11 5 9 9 5 7 7 8 9 10 7 8 4 5 10 2 10 7 10 6 7 8 4 5 4 10 2 10 2 7 7 11 11 5 2 9 3 5 7 7 11 11 5 2 7 11 4 5 10 2 9 9 8 4 5 3 10 10 7 8 2
ppo_q50_s3_b_fd_l4,85,qv10_86,10,47,True,183.25,1.5793368816375732,5 5 9 9 5 5 10 2 7 7 11 11 2 5 9 7 11 5 5 7 11 9 3 5 2 9 7 7 8 7 11 4 11 4 5 5 10 0 2 0 9 8 10 6 4 10 8 2 1 9 9 8 8 4 4 10 2 7 6 11 11 5 5 7 11 4 11 4 5 5 7 10 2 9 9 8 4 5 10 2 9 7 8 1 11 4 4 10 2 2 7 6 4 10 6 7 7 7 8 4 4 10 10 8 2 4 10 2 9 7 11 5 5 7 11 2 9 3 7 11 3 5 4 4 5 10 2 9 7 10 2 7 2 10 7 7 7 8 9 11 2 2 11 9 5 4 5 11 9 3 5 5 10 2 9 7 11 5 5 10 7 8 10 8 7 11 11 4 4 4 5 7 2 10 7 8 11 11 2 5 0 9 8 9 9 8 8 4 11 4 5 4 10 10 2 7 8 4 10 10 8 8 7 11 2 4 4 10 10 8 8 4 10 6 10 2 2
ppo_q50_s3_b_fd_l4,86,qv10_87,10,45,True,173.75,1.509634256362915,3 5 2 9 9 5 5 10 2 9 7 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 4 5 0 8 11 2 9 5 9 10 8 8 11 1 2 3 9 10 7 7 8 8 11 4 5 10 10 8 8 1 1 4 3 7 11 3 5 10 10 2 2 9 4 5 9 10 7 8 8 11 4 5 10 10 8 1 2 9 8 9 11 4 5 5 10 2 0 9 9 7 7 8 8 9 4 10 8 8 4 4 10 2 9 7 11 5 5 4 10 2 9 10 2 2 7 6 11 11 4 4 5 7 8 11 1 2 9 9 5 5 10 7 8 11 1 2 9 9 5 5 0 7 7 6 4 10 7 8 11 2 9 9 5 5 10 7 7 8 4 10 2 6 7 11 11 4 2 5 11 2 9 9 5 5 10 7 7 7 8 11 11 5 4 5
ppo_q50_s3_b_fd_l4,87,qv10_88,10,49,True,190.75,1.6443371772766113,5 5 9 9 5 5 10 2 7 7 11 11 4 5 5 7 7 11 2 11 9 5 5 9 7 11 5 5 10 7 8 7 11 11 4 2 5 10 2 9 3 10 2 7 8 4 10 2 9 6 4 10 6 8 8 4 4 10 7 7 8 7 11 11 5 2 7 11 11 5 2 7 9 8 1 9 11 4 2 5 3 10 10 7 7 8 8 6 11 11 2 2 9 6 8 1 11 11 5 2 10 8 6 7 6 11 4 11 4 4 1 4 5 2 4 3 10 10 2 7 7 8 11 2 9 5 9 10 8 7 7 7 8 1 4 4 10 2 9 8 11 9 3 5 2 7 11 4 5 10 2 7 11 4 11 2 5 10 6 8 11 2 9 9 8 8 11 2 4 4 3 3 10 10 7 7 2 7 8 10 2 9 9 7 8 8 1 11 3 5 11 5 10 7 10 7 8 2 11 2 4 10 2 9 9 8 8 11 4 4 3 5 10 10 8 7 8
ppo_q50_s3_b_fd_l4,88,qv10_89,10,43,True,169.25,2.4297854900360107,5 5 9 7 11 5 5 9 9 5 5 7 7 7 11 2 11 11 5 5 0 9 5 10 10 2 6 6 8 11 4 4 5 10 7 7 11 2 1 2 9 9 4 3 4 5 7 8 7 11 2 4 4 10 0 2 9 6 4 10 7 8 2 9 4 5 10 10 7 8 7 8 4 11 1 5 7 11 4 4 5 9 9 5 5 10 7 7 8 11 2 4 4 10 10 7 8 8 4 11 5 10 7 10 8 8 1 11 2 6 9 8 11 4 5 7 7 11 11 5 7 2 11 9 5 7 8 11 1 4 4 3 10 2 2 6 4 10 6 8 11 11 5 2 9 7 8 4 4 10 10 8 2 4 10 7 8 7 6 7 11 11 2 2 9 3 4 5 7 7 10 7 8 7 11 11 5 5 11 11 5 2 7 11 4 5 3 4 10 10 2 2 10 8 9 9 8 4 4 5
ppo_q50_s3_b_fd_l4,89,qv10_9,10,47,True,174.25,1.5794012546539307,5 5 9 9 5 5 10 2 7 11 9 4 5 5 9 7 7 8 11 11 4 4 5 7 8 7 11 2 9 11 4 4 8 4 5 10 7 7 7 8 11 4 2 11 11 5 0 2 9 5 10 7 7 6 4 10 8 8 4 4 10 10 8 2 4 0 9 9 8 4 5 10 2 9 9 4 5 7 8 7 11 2 11 11 5 5 7 7 11 2 11 9 5 0 2 9 5 9 9 5 5 7 0 0 7 9 8 4 10 8 4 10 7 7 7 11 2 5 10 2 9 8 7 11 11 5 5 9 5 10 10 2 2 9 5 9 7 7 8 11 11 4 4 5 5 7 11 4 5 4 0 10 2 9 9 8 8 11 4 5 10 10 8 7 8 11 4 4 5 9 7 11 5 5 10 2 3 10 10 2 8 10 10 8 7 7 7 8 11 2 7 7 7 11 11 5 5 3 10 10 2 2
ppo_q50_s3_b_fd_l4,90,qv10_90,10,45,True,178.75,1.509981393814087,3 5 2 9 9 5 5 10 2 9 7 11 4 5 5 10 7 8 11 1 3 7 11 5 5 9 7 7 11 4 2 2 7 11 9 5 5 7 7 11 1 2 4 10 8 9 9 8 6 8 11 4 4 4 5 10 10 7 7 8 8 4 4 10 10 8 8 1 4 10 2 9 9 8 8 11 4 4 5 10 2 7 7 6 7 11 11 2 1 2 9 3 5 0 10 6 6 8 11 11 1 4 5 5 4 10 2 9 7 7 8 11 11 4 5 1 2 9 5 9 9 5 7 7 8 10 2 9 10 7 7 7 7 8 7 1 2 4 0 9 8 7 11 11 5 4 5 3 10 7 8 4 10 2 9 7 7 8 7 11 11 2 5 0 9 6 8 11 11 5 4 5 7 11 11 5 4 3 5 10 7 8 7 11 11 4 5 2 10 0 8 11 2 9 9 8 4 5 3 10 10 7 2 6 8 4 4 10 10 8 2
ppo_q50_s3_b_fd_l4,91,qv10_91,10,47,True,180.75,1.5781075954437256,3 5 2 9 9 5 5 10 2 7 11 9 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 0 10 2 9 9 8 4 5 9 5 10 10 0 8 8 11 4 5 9 5 10 10 0 8 2 1 9 5 7 11 4 5 0 9 9 5 5 10 7 8 4 4 10 10 7 8 8 9 4 10 8 8 11 2 11 4 4 5 10 0 9 8 7 8 11 4 4 4 4 4 4 5 11 2 6 10 7 7 9 8 8 7 11 2 11 4 10 2 2 6 9 8 9 4 4 5 10 10 7 8 8 1 11 2 11 2 9 6 11 2 4 4 5 7 11 2 3 3 10 10 2 7 7 7 7 8 11 2 9 3 5 10 10 2 2 9 5 9 10 8 8 1 4 4 4 9 3 5 7 7 11 4 4 5 4 4 10 10 2 2 10 2 9 9 8 4 5 10 10 7 8 8
ppo_q50_s3_b_fd_l4,92,qv10_92,10,45,True,176.5,1.508606195449829,5 5 9 9 5 5 7 7 11 11 4 5 7 8 11 11 5 5 7 7 11 11 5 5 7 4 7 0 9 8 9 4 5 10 10 7 8 4 5 0 9 5 10 10 8 4 0 2 9 8 11 3 5 10 10 7 8 2 4 10 10 2 2 9 5 0 9 9 5 5 10 7 2 11 3 7 11 5 4 3 4 5 10 7 10 2 2 6 11 5 7 6 7 11 11 1 5 7 1 4 5 10 2 9 8 9 6 11 4 5 2 0 10 2 6 7 6 4 10 7 8 1 9 9 8 8 7 11 2 11 11 5 5 7 7 11 2 11 9 5 1 5 7 11 2 9 9 5 7 8 11 2 9 6 8 4 4 10 10 7 2 7 8 9 8 11 4 10 2 2 9 8 4 10 7 9 8 7 7 1 1 2 4 9 5 0 9 7 8 11 11 5 4 4 5 9 7 8 11 11 2 2
