agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_same_gamma,66,qv10_69,10,46,True,186.0,1.0030913352966309,8 8 10 9 8 8 10 10 8 8 11 5 11 11 5 2 3 10 7 5 10 7 10 7 8 8 10 10 8 8 11 5 4 11 4 4 5 10 7 10 8 2 9 8 10 10 8 8 11 2 4 11 4 4 5 9 10 8 8 7 11 2 11 9 5 4 4 5 4 10 0 6 7 8 10 7 7 7 10 8 4 2 10 9 5 5 11 5 11 4 4 8 11 11 5 2 9 5 7 7 10 10 8 8 10 7 10 8 2 11 5 9 11 5 5 4 11 11 5 5 11 2 3 4 10 10 8 7 8 10 2 9 4 5 10 10 8 8 11 2 4 9 5 11 11 5 2 7 9 8 10 10 7 8 7 8 4 10 10 8 8 4 10 8 11 11 5 4 5 10 2 7 11 11 5 3 4 4 4 5 10 8 11 11 5 2
ppo_x50_b_fd_l4_same_gamma,67,qv10_7,10,47,True,195.0,1.2507860660552979,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 10 4 5 10 10 8 2 4 11 3 4 5 11 11 5 5 10 2 9 7 8 11 11 5 2 3 10 8 10 10 7 7 2 5 10 10 7 7 8 8 9 4 5 10 10 8 2 3 4 11 5 10 7 8 11 11 5 4 5 4 4 10 2 9 11 5 4 5 10 10 8 2 10 10 8 6 10 8 8 11 2 9 10 8 8 4 4 4 4 4 11 5 10 10 8 8 10 10 8 2 3 4 11 4 5 10 7 10 7 7 7 8 7 8 11 4 5 11 5 10 10 8 2 9 5 10 10 8 8 4 4 4 11 5 7 10 8 10 8 11 11 5 11 5 11 5 4 5 10 8 7 10 8 4 11 11 5 4 5 10 10 2 8 11 4 5 10 10 8 8 10 7 7 10 8 7 7 8
ppo_x50_b_fd_l4_same_gamma,68,qv10_70,10,41,True,173.0,1.4860200881958008,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 2 7 9 7 7 10 8 8 10 10 8 8 11 5 11 10 2 8 9 7 11 5 4 4 4 5 7 7 10 7 8 11 11 5 4 4 4 4 5 4 10 10 8 7 7 8 11 5 7 10 8 11 11 4 5 5 11 2 9 5 10 10 8 8 10 7 8 10 10 8 2 4 4 11 5 9 4 5 10 10 8 8 11 4 4 5 4 10 10 8 7 7 7 7 7 8 11 2 11 4 9 5 5 4 11 4 5 10 10 8 8 10 10 2 8 4 11 4 4 5 9 10 8 8 11 2 3 4 10 10 8 7 7 7 10 8 7 8 11 4 5 11 4 5 11 5 10 10 8 2 10 10 8 8 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,69,qv10_71,10,45,True,184.0,1.1284327507019043,8 8 10 9 8 8 10 10 8 8 10 4 5 10 10 7 8 8 11 5 11 5 7 10 10 7 8 8 11 5 10 10 2 8 11 3 5 11 4 5 11 11 5 5 11 11 5 5 10 2 7 7 7 7 9 7 8 11 4 5 10 10 8 2 9 7 11 5 4 4 5 10 8 11 11 5 4 5 11 11 5 7 7 7 7 7 7 7 8 11 2 9 10 8 4 5 11 4 4 4 5 11 5 10 10 8 7 8 10 10 8 8 10 2 11 3 4 5 10 10 8 8 11 5 11 11 4 5 2 11 5 3 4 10 10 8 7 7 7 7 7 8 10 2 11 3 5 4 10 11 5 5 11 11 4 5 2 9 8 11 5 10 10 8 7 7 8 10 10 7 8 2 9 5 4 4 4 4 4 4 11 11 5 2
ppo_x50_b_fd_l4_same_gamma,70,qv10_72,10,46,True,188.0,1.6510987281799316,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 11 5 10 4 4 11 5 5 7 11 10 8 8 10 8 10 10 7 8 2 9 5 10 10 8 8 11 4 5 11 4 5 11 11 5 11 5 2 11 5 9 10 8 8 7 10 7 10 7 5 2 9 7 10 8 8 4 11 4 5 7 11 2 9 10 8 7 8 11 11 5 4 4 4 5 11 5 4 10 10 8 7 7 8 11 4 5 10 2 9 4 5 10 10 7 8 8 10 8 7 11 11 5 4 5 10 2 9 10 8 7 7 8 11 5 11 11 5 4 5 11 4 5 10 10 8 7 7 8 11 11 5 5 11 4 5 4 10 10 8 7 7 7 7 7 8 11 2 4 9 10 8 8 11 2 9 11 5 4 4 4 5 10 10 8 7 7 7 8
ppo_x50_b_fd_l4_same_gamma,71,qv10_73,10,47,True,201.0,1.6893041133880615,8 8 9 10 8 8 10 10 8 8 10 4 5 10 10 7 8 8 11 5 10 10 8 2 9 10 8 8 4 11 4 4 5 4 10 10 8 8 11 5 4 11 11 5 5 7 7 10 2 9 10 8 8 10 10 7 8 8 11 1 9 5 4 4 4 5 10 2 9 7 8 11 11 5 5 7 7 11 2 9 5 10 10 8 8 10 2 9 10 8 8 4 4 4 4 4 11 5 4 10 10 8 8 11 4 5 10 2 9 7 10 8 8 10 8 4 10 10 8 7 7 8 11 11 5 1 3 4 4 4 5 10 8 11 4 10 8 7 7 8 11 4 4 5 4 10 10 8 2 7 7 7 9 7 7 8 11 11 5 4 4 5 10 7 10 8 2 9 8 4 11 11 5 2 9 11 5 5 10 0 7 7 8 10 10 8 8 4 4 11 4 5 9 10 8 8 4 11 11 5 5
ppo_x50_b_fd_l4_same_gamma,72,qv10_74,10,43,True,176.0,1.0318145751953125,8 8 10 9 8 8 10 4 5 10 10 8 2 10 9 8 8 10 10 8 8 11 5 10 2 10 10 7 8 8 11 4 3 4 4 5 11 5 10 10 8 8 10 10 2 3 4 4 5 10 2 10 10 7 7 7 8 8 9 5 11 4 4 1 3 4 5 11 2 9 4 10 8 8 10 7 10 8 8 10 7 8 11 1 9 5 5 11 5 10 7 8 10 10 8 4 4 4 4 5 4 11 4 11 5 2 9 10 8 2 3 7 10 10 8 8 10 10 7 8 2 11 4 5 9 10 8 4 5 4 11 2 9 11 5 5 7 10 7 7 8 7 11 11 5 5 4 11 5 11 5 10 10 8 2 10 10 8 6 7 7 8 10 10 2 8 9 5 11 11 5 5 11 11 5 2
ppo_x50_b_fd_l4_same_gamma,73,qv10_75,10,41,True,160.0,1.2305817604064941,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 4 10 11 5 5 11 11 5 2 6 7 11 10 8 8 10 2 7 10 7 10 8 8 4 9 5 4 11 5 11 5 4 4 11 11 5 2 7 7 7 9 8 10 7 7 8 11 11 5 2 11 5 9 5 4 10 10 8 8 10 2 6 4 10 10 8 7 8 11 5 4 11 4 5 10 10 8 2 6 4 4 4 11 5 10 10 8 2 11 4 5 9 4 10 8 7 7 8 10 7 8 10 2 9 10 8 8 4 4 4 10 8 10 7 8 11 11 5 4 11 5 5 10 8 11 2 9 10 8 8 11 4 11 5 4 4 5 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,74,qv10_76,10,47,True,206.0,1.722362995147705,8 8 9 10 8 8 10 10 8 8 4 10 8 11 11 5 2 9 8 10 7 10 8 8 10 10 8 8 11 2 3 4 11 4 4 10 8 7 7 7 8 11 4 11 5 5 4 4 11 11 5 5 7 10 7 7 7 7 8 4 10 8 11 11 5 5 11 4 5 11 11 5 2 7 7 7 10 7 7 6 8 11 11 5 5 11 11 5 5 11 2 9 10 8 7 7 7 8 11 1 3 5 11 11 5 4 5 11 4 11 5 2 7 9 7 7 8 4 11 4 5 10 10 8 2 9 8 10 10 7 8 2 4 3 11 4 4 5 10 10 8 8 11 5 10 10 7 7 7 7 8 8 11 5 7 11 10 8 2 11 4 9 5 5 11 5 10 2 9 10 8 8 4 4 11 5 4 10 2 9 11 5 5 4 10 10 8 7 7 8 10 10 8 7 8 4 11 4 4 5 10 7 7 10 8 8
ppo_x50_b_fd_l4_same_gamma,75,qv10_77,10,41,True,172.0,1.2471284866333008,8 8 10 9 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 4 11 11 5 2 9 8 10 10 2 8 4 11 4 4 5 7 3 10 4 10 8 8 10 10 7 7 7 7 8 8 4 11 5 10 2 9 10 8 8 11 4 11 5 4 5 10 7 8 11 4 10 8 2 11 9 5 4 4 5 4 10 10 8 7 8 11 5 10 10 8 2 10 9 8 8 10 10 8 8 11 2 11 4 3 11 5 5 7 7 10 8 11 11 5 5 10 7 8 7 11 11 5 4 4 4 4 5 4 10 10 8 8 7 10 2 9 8 11 11 5 5 4 4 11 2 10 9 8 8 11 2 9 10 8 7 7 8 10 7 11 5 4 4 5 11 4 5 10 10 7 8 8
ppo_x50_b_fd_l4_same_gamma,76,qv10_78,10,42,True,164.0,1.1179816722869873,8 8 9 10 8 8 11 2 9 11 5 7 8 10 2 9 10 8 8 10 2 9 11 5 5 11 2 11 11 5 5 7 10 7 8 10 10 7 8 8 10 9 8 8 11 2 9 10 8 4 5 10 8 11 4 5 10 10 8 2 10 8 3 4 4 11 4 5 7 10 10 8 8 4 11 4 4 5 11 11 5 2 7 7 10 9 8 5 10 10 8 8 11 5 10 10 7 7 8 2 9 5 11 5 4 4 11 11 5 4 5 11 4 10 8 2 9 7 8 4 10 4 5 10 10 7 8 8 10 7 8 10 10 7 8 4 2 4 4 9 11 5 2 3 4 11 5 4 10 10 8 8 10 10 8 8 11 2 10 10 8 7 7 8
ppo_x50_b_fd_l4_same_gamma,77,qv10_79,10,44,True,181.0,1.3387014865875244,8 8 10 9 8 8 10 10 8 8 11 5 4 10 7 7 10 8 8 4 11 5 7 11 4 4 10 8 8 7 10 7 10 8 8 11 4 2 9 4 4 5 10 10 8 8 4 4 4 11 10 2 8 9 11 4 5 5 10 7 7 8 10 4 4 11 5 5 11 2 9 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 7 7 8 8 4 10 8 11 11 5 5 11 4 2 11 3 5 10 10 2 8 9 5 10 10 8 8 7 11 5 4 4 4 11 5 4 10 2 9 10 8 8 11 4 5 10 0 6 10 8 8 11 5 10 10 8 8 11 4 5 10 10 8 8 10 10 7 8 8 10 2 11 11 5 5 10 7 8 11 11 5 3 4 4 4 4 11 5 5 11 2 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,78,qv10_8,10,46,True,194.0,1.4314956665039062,8 8 10 10 8 8 9 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 11 4 4 5 10 10 8 2 9 10 8 7 8 11 11 5 2 9 11 5 7 7 8 11 2 11 9 5 4 4 4 4 5 7 10 7 8 4 10 11 5 2 9 4 11 5 5 7 7 10 7 7 8 11 4 4 11 5 5 10 8 4 10 2 10 9 8 7 7 7 8 10 2 9 10 8 4 4 4 5 10 8 11 11 5 5 11 4 5 0 11 9 8 8 10 10 8 8 10 7 8 11 5 4 11 5 7 11 5 4 4 11 4 10 8 8 10 2 9 8 4 11 5 10 10 7 8 7 7 8 7 10 8 11 11 5 2 11 9 5 4 5 10 8 11 11 5 2 9 8 4 10 10 8 7 7 7 8 11 1 4 4 5 10 10 8 8 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,79,qv10_80,10,48,True,198.0,2.3159236907958984,8 8 9 10 8 8 10 10 8 8 4 10 8 10 10 8 8 10 10 8 8 11 5 4 4 11 5 11 11 5 2 9 11 5 5 7 10 7 7 8 10 10 7 8 8 11 2 4 3 11 5 4 4 11 11 5 5 10 2 7 7 10 10 7 8 8 9 10 8 8 4 11 4 4 4 4 4 5 10 2 9 4 10 8 7 7 7 8 10 2 10 10 8 8 11 3 4 4 5 11 5 10 10 8 8 11 5 7 7 10 10 8 8 4 4 4 4 4 11 5 7 7 10 7 8 10 8 11 11 4 5 5 10 8 7 11 10 8 8 11 11 4 4 4 4 5 5 10 8 11 11 5 2 9 8 10 10 8 8 10 8 7 7 10 8 10 10 8 4 4 2 11 11 5 5 11 11 5 9 5 5 11 11 5 2 9 8 10 10 8 7 7 7 8 11 11 5 2
ppo_x50_b_fd_l4_same_gamma,80,qv10_81,10,46,True,183.0,1.4223995208740234,8 8 10 9 8 8 11 2 9 4 10 8 8 10 2 10 10 8 8 9 10 8 8 11 5 4 11 4 5 10 8 7 10 10 7 7 8 8 11 5 10 10 8 2 11 5 11 3 5 11 5 4 4 4 11 11 5 2 7 7 10 9 7 8 7 7 7 8 11 2 9 4 4 5 4 4 11 5 10 10 7 8 7 7 7 8 11 2 9 11 5 4 5 7 10 7 8 11 5 11 11 5 5 11 2 11 9 5 7 8 11 2 9 10 8 7 8 10 11 5 2 9 11 5 4 5 11 4 5 10 10 8 8 11 2 3 4 4 10 10 8 7 7 7 7 7 8 11 4 4 5 10 8 10 10 8 8 4 4 11 4 5 4 10 10 8 8 11 4 5 10 10 7 2 7 8 11 4 5 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,81,qv10_82,10,47,True,193.0,1.3426845073699951,8 8 10 9 8 8 11 5 10 10 8 2 10 9 8 8 10 10 8 8 11 5 4 10 2 10 10 7 7 8 8 11 4 5 4 4 9 4 5 10 10 8 2 7 9 8 10 10 8 8 4 11 1 3 4 5 4 10 2 9 10 8 8 10 10 8 8 10 8 11 2 11 9 5 5 11 10 8 4 4 5 11 11 5 5 7 7 7 10 7 7 8 11 10 8 2 11 11 3 5 4 11 4 5 4 4 5 7 7 7 11 5 10 7 8 4 10 10 8 8 11 2 9 5 4 11 11 5 4 5 10 2 9 0 6 7 8 10 10 7 2 8 9 5 10 10 8 2 9 5 7 11 11 5 4 4 4 4 4 5 10 8 10 7 7 8 4 11 11 5 2 9 5 4 10 10 8 7 7 7 8 10 8 10 10 2 8 4 4 11 11 5 5
ppo_x50_b_fd_l4_same_gamma,82,qv10_83,10,48,True,184.0,1.2051563262939453,8 8 9 10 8 8 10 10 8 8 11 5 10 7 10 8 8 11 4 5 10 4 4 11 5 5 7 11 5 10 10 8 8 10 7 7 10 7 8 8 11 5 10 4 4 5 10 8 10 10 7 8 2 3 4 11 2 9 5 4 4 4 11 11 5 2 7 10 8 10 10 7 8 7 8 9 5 10 8 11 11 2 3 5 10 2 9 7 8 11 11 2 5 10 8 9 10 8 4 5 10 8 11 11 4 5 4 4 4 4 5 10 7 8 10 7 8 11 10 8 8 10 7 8 11 11 5 11 5 11 4 4 4 5 5 10 8 7 11 11 5 5 10 8 11 11 5 2 9 7 8 11 11 5 2 9 8 10 10 7 8 8 7 10 8 10 7 8 11 11 5 2 11 11 5 9 5 5 10 2 11 11 5 5
ppo_x50_b_fd_l4_same_gamma,83,qv10_84,10,43,True,175.0,1.1976392269134521,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 4 10 8 11 11 5 2 9 8 10 10 7 8 8 11 4 2 4 4 4 11 5 9 11 5 5 7 10 8 10 7 7 8 11 11 5 2 9 8 7 10 10 8 8 4 4 4 11 5 4 4 10 10 8 7 8 11 5 4 10 10 8 8 10 8 11 11 5 5 11 4 11 5 5 7 10 8 7 7 10 7 7 8 11 11 5 11 5 4 4 5 10 10 8 8 11 5 4 11 11 5 2 9 5 10 7 7 8 10 7 7 7 8 11 11 5 11 5 2 9 8 4 11 11 5 5 11 11 5 2 9 8 10 10 8 7 8 11 11 5 2 3 4 4 10 10 8 7 7 7 8 7 11 5 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,84,qv10_85,10,41,True,172.0,1.4713740348815918,8 8 9 10 8 8 10 10 8 8 10 4 5 10 10 8 2 9 10 8 8 11 5 10 7 10 8 8 4 11 2 9 11 5 4 4 5 10 10 8 7 7 8 11 5 4 4 11 5 11 11 5 5 10 2 7 7 10 9 8 5 10 10 7 8 8 11 5 11 5 7 10 10 8 2 4 11 3 4 5 4 4 10 2 9 10 8 7 7 8 11 11 5 5 10 8 11 4 5 10 10 8 4 4 5 7 7 10 10 8 2 9 10 8 8 4 11 4 10 8 8 10 8 7 11 11 5 4 4 4 4 4 5 7 7 7 11 5 4 10 8 10 10 8 8 11 2 10 10 8 8 7 11 9 8 8 11 11 5 4 4 4 4 11 5 5 10 8 11 11 5 2
ppo_x50_b_fd_l4_same_gamma,85,qv10_86,10,47,True,195.0,1.6862108707427979,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 11 4 4 5 10 10 2 8 11 3 4 5 4 4 10 10 8 8 7 10 7 7 8 4 10 10 8 8 4 4 11 5 4 4 11 5 10 10 8 2 10 9 7 8 8 10 8 11 11 5 5 7 11 2 11 9 5 5 11 2 9 11 5 7 7 7 7 8 11 4 4 5 11 5 4 4 10 10 8 0 6 7 7 7 7 8 11 2 3 4 10 10 8 8 11 5 10 10 8 2 11 5 9 10 8 4 5 11 2 11 11 5 5 9 5 4 10 10 8 2 7 7 9 8 1 3 11 5 7 10 10 8 8 4 11 1 3 4 4 4 4 5 10 2 10 10 8 8 3 11 4 5 10 10 7 7 8 8 10 10 8 8 11 4 4 5 10 7 7 10 8 8
ppo_x50_b_fd_l4_same_gamma,86,qv10_87,10,45,True,186.0,2.3029191493988037,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 11 5 5 4 11 11 5 2 9 7 7 8 4 10 11 5 5 4 10 10 8 7 7 7 7 10 8 8 4 11 5 10 10 8 8 11 2 9 11 5 7 8 11 4 4 4 4 5 10 10 2 8 9 5 11 11 5 5 11 11 5 2 9 8 10 10 8 8 10 10 8 2 4 9 4 4 5 10 7 10 7 7 8 8 10 10 8 8 4 10 8 11 11 5 5 11 5 11 4 5 10 10 8 2 9 8 4 10 7 10 8 8 4 10 4 10 8 2 11 4 5 9 11 5 5 7 10 11 5 5 4 4 10 10 8 7 7 8 11 10 8 8 4 11 5 4 10 10 8 7 7 7 8 4 10 8 11 11 5 5 11 5 10 10 2 8
ppo_x50_b_fd_l4_same_gamma,87,qv10_88,10,49,True,203.0,1.7983453273773193,8 8 9 10 8 8 11 5 10 10 7 5 2 10 9 8 8 10 10 8 8 11 5 11 2 7 10 7 9 8 8 1 9 5 4 11 4 5 10 10 7 2 8 11 5 4 9 10 8 8 7 11 5 11 4 11 5 4 5 7 11 11 5 5 10 4 2 9 10 8 8 10 10 8 7 8 11 4 4 5 10 10 7 7 8 8 11 5 4 4 11 5 10 10 8 2 7 10 9 7 7 8 8 4 11 5 4 4 10 8 11 11 5 2 3 11 5 4 10 10 8 7 7 7 7 8 10 8 11 11 5 5 10 2 9 10 8 4 4 5 4 4 4 11 2 9 10 8 4 5 10 2 9 4 10 8 8 11 5 10 10 7 7 8 7 7 7 8 11 4 4 4 5 10 10 8 8 7 10 8 11 2 11 11 5 5 11 4 5 9 5 10 10 8 8 11 2 10 10 8 7 7 8
ppo_x50_b_fd_l4_same_gamma,88,qv10_89,10,43,True,176.0,1.2272424697875977,8 8 10 10 8 8 9 10 8 8 11 5 10 10 7 8 8 10 2 9 4 4 4 4 5 10 10 8 2 10 7 9 8 8 4 4 11 4 4 5 7 10 7 7 8 10 7 10 8 8 4 11 4 4 5 4 11 4 5 10 7 10 8 8 10 8 10 10 8 8 10 2 11 5 3 4 4 4 11 4 5 10 2 9 10 8 8 10 8 11 4 4 5 10 4 10 8 8 10 10 8 7 8 10 2 10 7 10 8 8 4 9 5 4 4 11 5 10 7 8 10 8 4 11 11 5 2 9 5 11 4 5 0 9 11 5 5 7 7 7 7 10 8 11 2 11 11 5 5 11 11 5 5 9 7 8 11 11 5 2 3 10 10 7 7 7 7 7 8 8 11 5 10 10 2 8
ppo_x50_b_fd_l4_same_gamma,89,qv10_9,10,47,True,196.0,1.6886115074157715,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 2 3 10 7 7 10 7 8 8 11 5 11 4 5 10 10 8 8 10 10 7 8 8 11 2 9 10 8 4 5 10 8 11 11 5 4 2 9 11 5 2 9 11 4 8 7 7 7 8 11 4 4 5 4 11 11 5 5 7 7 7 11 5 11 5 10 10 7 8 8 10 2 9 4 4 11 2 4 4 5 9 7 8 11 11 5 2 10 7 8 10 10 7 7 7 8 7 8 9 5 11 4 10 2 8 9 8 11 11 5 4 5 10 7 8 11 4 10 2 8 11 3 5 10 11 4 2 3 4 4 5 10 0 6 7 8 10 7 10 8 7 8 10 2 11 11 5 5 4 9 5 10 11 5 5 11 11 5 2 11 11 5 5 9 8 10 10 8 2 10 10 7 7 8 7 8 9 7 11 5 5
ppo_x50_b_fd_l4_same_gamma,90,qv10_90,10,45,True,181.0,2.3949134349823,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 11 5 10 7 11 5 4 4 5 4 11 11 5 2 3 10 7 7 7 8 11 4 5 10 10 7 8 8 10 10 7 2 8 3 11 4 4 5 10 2 10 8 9 11 5 4 4 5 4 10 10 8 7 8 11 5 11 5 10 10 8 2 9 10 8 7 8 4 4 11 4 4 5 4 10 0 6 7 8 10 7 8 10 10 7 8 2 9 5 4 4 4 10 10 8 2 11 5 9 11 5 4 4 4 5 11 2 10 9 8 8 10 2 9 10 8 7 7 8 4 10 8 7 11 5 11 2 11 11 5 5 4 9 4 5 10 10 8 2 10 10 7 7 7 7 8 8 9 5 4 4 11 11 5 2
ppo_x50_b_fd_l4_same_gamma,91,qv10_91,10,47,True,192.0,2.3146095275878906,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 11 5 10 7 10 8 4 2 3 4 4 10 8 7 10 8 11 11 5 5 10 7 8 11 11 5 11 5 11 5 5 11 11 4 5 5 10 4 2 9 10 8 8 10 7 8 10 8 11 11 2 3 5 10 7 7 8 10 11 5 5 7 7 11 10 8 8 11 4 4 4 4 4 11 5 5 7 10 8 11 4 5 10 10 8 2 7 9 7 8 10 8 11 4 4 5 10 10 8 2 9 7 7 8 10 11 5 5 11 4 5 10 10 8 2 7 9 8 10 10 2 8 11 3 5 11 5 4 4 10 8 11 11 5 4 5 11 11 5 2 10 8 10 10 8 6 7 7 7 8 10 10 8 2 4 4 9 5 4 4 4 4 11 11 5 2
ppo_x50_b_fd_l4_same_gamma,92,qv10_92,10,45,True,187.0,1.3965253829956055,8 8 9 10 8 8 10 10 8 8 11 5 7 11 11 5 4 5 10 10 8 2 9 7 5 10 7 10 8 8 10 10 8 8 11 10 8 2 11 3 11 5 4 4 5 4 4 11 11 5 2 10 8 9 4 10 8 8 11 5 10 10 7 8 7 7 8 7 11 4 4 5 10 10 8 8 10 2 9 10 8 8 11 4 11 5 5 11 2 11 4 4 5 9 10 8 8 7 10 8 10 7 10 8 8 11 5 11 11 5 4 5 4 10 8 11 2 9 11 5 4 5 7 11 5 10 10 8 7 7 7 8 4 4 4 4 11 5 10 10 8 2 4 9 11 5 2 10 10 7 7 7 7 7 8 6 8 11 5 10 1 9 8 8 11 5 4 11 4 5 10 10 2 8 11 3 4 5 10 10 7 8 8 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,93,qv10_93,10,43,True,170.0,1.3663475513458252,8 8 10 9 8 8 10 10 8 8 11 5 11 11 5 5 10 7 8 10 10 7 8 8 11 5 4 4 11 5 10 7 7 8 7 10 10 8 8 4 4 10 4 5 10 7 8 11 11 5 2 4 4 9 5 11 4 11 5 2 7 9 8 7 10 10 8 2 9 8 10 8 4 4 11 4 4 10 8 8 11 5 11 11 5 2 7 7 7 7 9 10 8 7 7 8 11 2 9 11 5 5 10 8 11 11 2 5 9 8 4 4 4 4 11 11 5 2 9 7 8 11 11 5 2 7 9 8 11 11 5 2 7 7 10 10 7 7 7 8 7 8 3 4 10 8 11 11 5 5 11 2 9 7 11 5 5 10 8 11 11 5 2 7 11 5 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,94,qv10_94,10,42,True,171.0,1.2307300567626953,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 2 4 10 9 8 7 7 8 10 2 11 4 5 9 4 4 10 8 7 8 10 7 10 8 8 10 10 8 8 4 10 8 11 11 5 5 10 8 11 2 9 11 5 4 4 4 5 10 8 10 10 8 7 7 7 8 4 11 4 5 11 2 9 5 4 11 11 5 5 7 7 7 7 7 10 10 8 8 11 5 10 11 5 2 9 11 5 5 10 7 8 10 2 9 11 5 5 11 11 5 4 5 11 4 5 7 10 7 7 7 7 8 7 11 11 5 4 4 5 4 11 4 5 10 8 10 10 8 8 7 10 8 11 4 4 5 10 10 8 8 11 4 4 5 11 11 5 2 10 7 10 7 7 7 8 8
ppo_x50_b_fd_l4_same_gamma,95,qv10_95,10,46,True,190.0,1.5410921573638916,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 5 10 8 7 10 10 7 8 8 11 5 10 10 7 5 2 4 11 4 3 4 5 10 11 5 2 3 10 7 10 7 8 8 10 7 10 8 8 4 11 5 10 7 8 11 11 5 2 4 11 4 4 3 5 10 2 9 10 8 8 10 10 8 8 11 5 11 2 9 11 5 4 5 10 7 7 8 11 5 10 7 10 8 8 4 4 4 11 5 7 11 11 5 5 11 2 9 10 8 8 10 7 7 7 8 11 11 5 4 5 10 8 11 11 5 4 5 7 7 7 7 11 5 10 10 8 8 7 11 11 5 4 4 4 4 4 5 10 8 10 7 8 7 11 5 11 11 5 4 11 5 2 7 11 5 10 10 8 8 7 7 7 7 11 5 9 10 8 7 8 11 11 5 4 5
ppo_x50_b_fd_l4_same_gamma,96,qv10_96,10,43,True,178.0,1.1005358695983887,8 8 9 10 8 8 10 10 8 8 10 4 5 10 10 7 8 8 11 5 4 10 11 5 5 11 11 5 5 7 10 7 8 11 5 10 7 7 7 10 8 8 4 11 5 11 5 10 10 7 2 8 11 5 9 11 5 4 4 4 4 5 10 10 8 7 7 7 7 8 11 4 4 4 2 11 3 5 11 11 5 2 10 8 10 10 7 7 8 8 11 5 4 4 11 5 10 6 7 10 7 8 7 7 8 11 11 5 5 11 5 10 10 8 8 11 5 10 2 9 10 8 4 4 5 11 4 5 10 7 10 8 8 11 2 3 10 10 8 8 10 10 8 4 4 4 4 4 4 4 5 10 2 9 10 8 8 7 10 7 8 11 11 5 2 11 11 5 9 5 4 5 11 2 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,97,qv10_97,10,44,True,179.0,1.1855759620666504,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 2 10 9 8 5 7 10 10 7 8 8 11 5 10 7 10 8 8 4 11 5 11 2 11 4 4 5 3 4 10 10 8 7 7 7 7 8 11 5 10 7 8 11 11 5 2 9 7 8 11 11 5 2 11 11 5 4 4 5 9 10 8 8 10 2 9 8 11 11 5 5 10 0 6 7 8 11 2 9 11 5 7 7 8 11 2 9 11 5 4 11 5 5 10 8 4 4 10 10 8 8 11 4 5 4 10 2 9 10 8 7 10 8 8 10 8 7 7 11 11 5 1 3 4 5 4 10 8 11 11 5 2 10 8 9 10 8 8 7 10 7 8 11 11 5 11 5 5 4 11 11 5 4 5 10 8 4 10 10 8 7 7 7 8
ppo_x50_b_fd_l4_same_gamma,98,qv10_98,10,47,True,197.0,1.68611478805542,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 4 11 5 11 11 5 5 7 7 10 7 11 5 5 11 5 10 7 7 7 10 7 8 8 11 5 10 10 8 2 3 4 10 8 11 1 9 5 4 4 5 11 4 4 5 10 7 10 8 2 9 0 6 7 8 4 10 10 8 8 11 2 9 10 8 8 11 2 9 10 8 4 5 11 5 4 11 11 5 5 11 10 8 7 7 8 11 2 9 10 8 7 8 11 11 5 4 4 4 4 11 5 5 7 11 5 11 10 7 5 2 10 9 8 8 7 10 8 7 7 10 8 11 10 1 3 5 5 11 2 9 4 11 5 5 10 7 8 10 8 10 10 8 8 11 5 11 11 5 11 5 4 4 5 7 10 8 4 11 11 5 5 11 2 10 10 8 7 7 7 8 4 10 10 8 7 7 8
