agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_q50_b_fd_l4,36,qv14_41,14,93,True,456.75,5.127916574478149,5 5 7 11 9 5 5 7 7 11 11 5 5 0 10 8 7 6 7 11 11 5 4 5 7 7 11 11 4 5 5 10 2 7 11 3 7 11 4 5 7 8 11 11 5 5 7 7 11 2 11 9 5 5 10 7 8 11 11 5 2 9 7 8 4 4 10 10 7 8 8 11 4 10 7 8 7 7 8 1 4 4 11 3 5 10 10 8 8 4 4 10 0 7 7 7 7 7 8 6 4 11 11 4 5 5 7 10 7 8 11 4 4 11 5 5 7 7 11 2 11 9 4 5 7 8 11 4 4 4 5 10 2 4 3 4 10 10 7 8 4 0 7 7 6 7 8 4 10 7 7 7 2 9 8 7 7 7 11 11 4 1 3 5 4 5 4 11 11 5 2 9 5 7 7 7 7 7 10 8 10 0 7 6 8 11 11 2 4 5 10 8 11 4 4 4 4 4 4 5 11 4 3 10 7 7 7 7 8 8 1 9 4 5 11 4 11 4 4 2 5 10 6 7 8 7 7 10 10 2 6 7 8 11 4 4 10 7 7 8 2 9 8 4 4 10 7 8 11 11 7 2 7 7 8 9 4 5 7 11 4 4 4 4 1 3 4 5 7 11 4 4 4 10 2 6 8 11 4 10 2 6 7 7 7 8 4 4 10 2 10 9 8 8 4 1 9 4 5 7 1 4 9 5 7 11 11 2 3 5 10 7 8 11 11 4 5 4 5 7 10 2 3 10 10 7 7 7 7 8 8 4 10 7 8 4 10 10 8 2 9 4 10 8 8 4 11 5 10 7 7 11 4 5 4 4 4 4 4 5 7 7 11 4 4 5 7 11 4 4 4 4 10 2 6 8 4 10 8 4 10 7 7 10 7 8 4 2 10 6 8 4 10 7 10 8 2 9 8 4 1 9 5 7 11 4 4 11 2 3 5 7 7 11 4 4 4 4 4 4 4 5 10 10 8 2 9 7 7 8 4 10 7 7 11 5 2 7 11 4 5 3 4 10 7 10 7 8 7 7 8 7 7 7 7 7 7 11 11 5 4 5 10 2 9 8 7 11 1 9 5 5 11 5 7 7 7 7 11 11 5 4 4 4 5 7 11 5 4 0 10 6 10 2 6 7 7 8 4 4 10 10 7 8 2 9 7 8 7 7 7 11 11 2 5 7 11 11 5 4 5 4 4 11 11 4 4 4 5 3 5 7 7 11 11 2 5
ppo_q50_b_fd_l4,37,qv14_42,14,94,True,458.75,4.92046594619751,5 5 7 11 6 11 5 5 10 7 8 7 11 11 4 2 5 7 7 11 11 5 5 7 9 11 4 5 7 8 11 2 11 9 5 5 10 7 7 7 8 4 10 7 8 11 11 2 5 10 8 11 4 3 4 11 4 5 5 7 7 11 11 5 5 10 0 8 9 11 5 5 7 7 11 2 9 4 10 8 7 7 7 7 7 7 7 7 7 8 4 10 2 6 11 4 4 4 4 1 4 5 7 6 11 11 5 5 7 11 2 3 4 10 7 7 10 7 7 8 2 4 10 6 7 8 1 9 5 7 11 1 4 5 4 4 4 4 4 3 4 10 10 2 8 10 9 7 8 7 7 8 4 4 0 10 8 4 9 10 7 8 8 4 10 8 4 10 2 6 7 11 11 5 4 4 5 7 7 11 11 4 4 4 2 4 4 5 9 5 7 10 7 8 4 4 10 10 8 2 4 10 7 8 4 10 7 6 7 7 7 8 7 11 11 5 2 9 7 7 8 7 11 11 4 4 4 5 1 4 4 5 9 5 7 7 11 11 4 4 5 2 11 4 3 5 7 10 10 7 7 2 8 4 4 3 10 7 10 8 4 0 6 7 7 8 7 7 7 7 11 2 9 11 4 5 1 3 5 7 10 8 11 4 4 11 5 2 9 5 7 11 11 5 5 7 7 11 11 2 5 10 8 7 7 6 10 7 7 7 7 7 7 7 7 7 7 7 7 11 2 5 9 7 8 11 11 5 7 1 9 5 5 7 7 11 11 5 4 4 4 5 11 4 4 11 2 3 5 10 7 8 4 4 10 10 8 8 11 4 4 5 4 1 3 4 10 10 8 8 7 7 7 7 7 7 7 7 10 0 7 8 11 9 5 5 4 4 10 8 10 7 11 4 4 5 5 0 7 9 7 8 4 4 10 10 7 8 8 4 10 8 1 4 9 4 4 5 7 11 4 11 5 4 5 4 11 5 11 4 11 5 2 3 7 10 8 10 7 10 8 8 11 2 4 9 4 5 4 11 4 4 10 8 7 2 7 10 7 10 8 7 7 7 7 8 9 4 10 7 8 0 7 7 8 9 11 5 5 10 7 8 11 11 2 5 9 5 10 10 2 6 4 4 4 4 4 5 4 1 4 4 11 4 5 3 10 10 8 8 10 10 8 8 4 10 2 10 6 10 2 6 7 7 8 11 2 6 11 11 2 5 11 4 11 4 5 4 4 4 4 4 4 4 5
ppo_q50_b_fd_l4,38,qv14_43,14,93,True,468.0,4.7544474601745605,5 5 7 11 9 5 5 7 7 1 11 9 5 5 10 2 7 6 11 11 2 5 7 11 9 4 5 7 8 11 11 5 5 10 7 8 11 2 11 3 7 11 5 5 7 7 11 11 5 5 10 7 8 11 4 10 2 7 8 11 5 4 3 4 10 10 7 7 8 7 7 7 7 7 8 4 10 7 7 7 7 11 2 5 9 7 11 5 4 4 4 5 0 7 7 7 10 8 9 8 11 11 5 7 1 3 4 5 10 8 7 11 11 4 5 5 10 7 8 11 11 2 3 4 4 4 4 5 10 7 7 8 11 11 4 5 5 7 7 11 11 5 2 9 7 8 7 7 7 7 7 10 7 7 7 7 7 8 7 7 7 11 11 4 4 2 3 5 7 10 7 8 11 11 4 4 2 3 4 4 4 5 7 11 4 4 4 5 10 10 8 2 4 9 10 8 8 4 4 10 0 7 8 9 11 4 5 7 8 11 11 5 5 10 0 8 4 10 6 4 10 8 7 7 7 7 7 8 4 10 7 7 7 11 5 2 10 8 7 7 11 11 4 4 3 4 4 5 4 4 4 4 4 4 4 4 4 5 4 10 2 7 9 7 7 7 7 8 10 7 7 7 7 7 7 7 7 7 7 8 11 4 11 4 4 2 5 3 11 11 4 5 4 4 4 4 4 5 4 10 2 9 10 8 8 11 4 5 7 7 11 11 5 5 7 10 7 7 8 11 5 7 7 7 7 7 7 7 7 7 7 10 10 2 8 11 3 4 4 5 7 11 4 4 1 9 5 4 4 5 11 2 4 3 4 10 10 2 6 7 7 8 7 11 2 9 4 4 5 10 7 10 8 0 7 7 8 11 4 5 10 9 7 8 8 4 10 2 10 6 10 8 7 8 4 10 8 7 11 11 2 3 5 10 7 8 1 11 9 5 4 4 4 4 4 4 4 4 4 4 5 0 7 6 7 7 10 7 7 7 8 10 10 7 8 2 9 4 10 8 4 5 4 4 4 11 4 4 5 0 6 4 10 7 8 11 4 10 2 7 6 7 8 10 2 7 7 7 11 11 4 3 4 5 4 5 7 7 11 11 2 5 7 11 3 7 11 5 5 7 11 11 4 4 4 4 4 5 4 5 7 7 10 7 8 11 11 5 2 9 7 7 8 10 10 7 8 2 11 3 4 5 11 4 4 11 4 5 7 2 9 7 7 7 8 7 10 8 4 10 10 2 6 8 10 7 7 8 7 7 7 11 11 2 5 7 11 11 3 5 5 11 11 2 4 4 5
ppo_q50_b_fd_l4,39,qv14_44,14,92,True,437.5,4.750958204269409,5 5 7 11 9 5 5 7 7 11 11 5 5 10 7 8 11 11 4 5 5 10 2 10 6 8 11 11 4 4 5 5 10 2 10 6 8 11 11 4 4 5 5 7 7 11 2 11 9 5 5 0 9 5 10 10 7 8 8 11 1 3 4 5 4 10 10 7 7 8 7 8 4 10 7 7 8 4 10 7 7 7 7 7 11 5 5 7 7 11 4 5 10 10 8 2 4 4 3 7 11 4 4 4 4 5 4 11 1 4 3 5 10 10 8 8 4 4 10 10 7 8 7 8 11 1 4 5 4 3 10 7 10 7 7 8 7 8 4 4 4 10 7 10 8 8 4 10 7 10 2 8 11 4 4 4 4 5 3 10 7 10 7 8 2 9 8 11 4 4 5 7 11 11 4 2 3 5 11 4 4 5 0 7 7 7 7 11 9 5 5 7 7 7 10 2 3 10 7 8 4 10 7 7 10 2 8 6 11 4 4 4 5 10 7 8 7 11 11 5 4 4 5 4 4 11 4 5 10 2 10 6 8 11 11 4 5 4 5 7 11 4 4 2 10 9 8 7 8 11 5 0 9 5 10 7 10 7 8 2 11 4 3 4 5 4 10 10 8 7 8 11 4 4 4 4 5 10 7 7 7 10 8 4 0 7 6 8 11 4 5 10 7 8 7 7 7 10 7 8 7 7 7 11 11 5 2 9 4 4 5 7 11 4 4 4 11 4 2 3 5 7 10 7 8 11 4 4 4 4 11 2 5 7 11 9 5 5 7 7 11 4 2 9 10 8 7 8 4 10 2 6 10 7 10 7 7 8 8 11 4 4 4 4 5 10 7 8 10 10 2 8 7 7 10 7 6 8 4 11 11 2 5 9 7 8 11 11 5 5 1 3 7 11 5 7 11 4 5 7 7 11 11 5 4 4 4 5 4 10 2 7 6 7 7 10 7 7 7 7 7 7 7 8 1 11 9 4 5 5 10 7 0 9 7 8 7 8 4 10 7 2 9 11 5 5 10 7 8 11 11 2 3 4 5 7 7 11 11 4 4 2 3 4 4 5 7 11 4 4 4 10 2 8 11 4 4 9 4 5 5 0 9 5 10 10 7 7 7 7 8 7 7 8 11 4 4 4 5 10 10 7 8 8 10 10 8 2
ppo_q50_b_fd_l4,40,qv14_45,14,91,True,449.0,3.2848217487335205,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 10 7 8 4 10 8 11 4 11 4 5 5 7 7 11 11 5 5 7 7 11 2 11 9 5 5 7 7 11 11 5 5 0 10 8 7 7 7 7 7 7 7 9 7 7 8 7 11 11 4 5 2 10 6 8 11 11 4 4 5 5 7 7 11 11 5 4 4 4 4 5 10 0 6 8 4 4 10 10 8 2 9 7 8 4 4 10 10 2 8 4 3 10 7 7 8 1 3 7 11 11 4 5 2 11 4 4 9 4 5 5 7 10 8 11 4 4 2 10 9 8 7 8 4 10 7 8 11 4 4 4 4 5 10 10 7 8 4 5 10 7 7 8 4 10 10 7 7 7 8 7 7 8 1 4 4 11 5 7 11 4 4 4 3 4 4 5 10 2 3 10 10 8 0 7 8 11 5 10 7 9 8 7 8 1 4 9 4 5 10 10 8 7 8 11 4 4 4 4 4 5 11 4 4 4 4 4 10 2 8 9 4 5 10 10 2 6 7 7 7 7 8 4 10 7 7 10 7 7 8 8 4 11 2 4 4 3 7 11 5 10 2 7 7 7 6 7 11 11 2 5 9 5 7 11 4 5 7 11 4 4 11 5 5 7 11 4 1 5 3 10 10 8 8 11 2 4 9 10 8 8 4 10 7 8 4 4 10 10 7 8 7 8 11 4 4 5 10 10 2 8 4 10 9 8 8 7 4 7 11 1 4 4 4 9 5 4 4 4 4 4 5 0 7 9 7 11 4 5 5 10 2 9 10 7 8 7 7 8 7 11 2 4 10 7 6 7 10 7 7 8 2 6 11 11 2 5 7 6 11 4 5 4 4 11 4 4 4 4 4 4 5 0 6 4 10 10 8 2 6 4 10 8 7 7 7 7 10 7 8 1 11 5 7 11 4 3 7 11 5 5 11 4 1 5 9 10 8 8 1 11 4 9 4 5 5 7 10 2 9 8 4 10 8 1 4 3 4 10 10 7 2 6 8 7 7 10 7 7 7 7 8 11 4 4 5 4 10 10 2 8 11 5 7 6 11 11 4 5 5 4 11 4 5 10 10 2 8 6 10 10 2 8 4 10 7 7 6 4 10 7 8 8 11 2 9 11 5 7 7 8
ppo_q50_b_fd_l4,41,qv14_46,14,95,True,476.0,1.370987892150879,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 10 0 8 4 10 7 7 6 8 11 11 5 5 10 7 11 5 5 7 7 11 11 5 5 7 7 11 2 11 9 5 5 7 7 1 11 9 5 5 7 7 11 11 5 5 0 9 5 10 10 8 2 4 9 10 8 8 1 11 5 9 10 7 7 7 7 7 7 7 2 6 8 11 11 4 4 5 4 4 5 10 8 7 7 11 4 11 5 4 5 0 7 7 11 3 7 11 5 5 7 7 11 11 5 7 2 9 7 8 11 4 4 10 7 7 7 7 7 7 7 2 8 7 9 7 8 7 7 7 11 11 2 3 4 5 10 7 7 8 11 11 4 4 2 5 11 4 4 4 4 5 3 10 10 2 6 8 4 10 7 7 7 7 11 5 2 10 6 8 7 1 11 9 4 5 4 4 4 4 4 5 7 11 2 4 3 4 10 10 8 7 7 7 7 8 11 2 3 4 10 10 8 8 11 2 9 11 5 7 7 8 7 7 1 11 4 5 9 11 4 5 0 8 9 7 10 7 7 7 8 4 5 10 2 9 10 8 7 7 8 1 3 7 11 4 4 4 4 4 4 10 8 2 11 4 5 9 4 11 5 4 4 4 5 0 6 4 10 10 8 7 7 7 7 8 11 1 5 4 11 4 5 7 11 9 5 5 10 2 10 7 10 8 6 10 7 8 8 11 2 4 3 10 10 7 7 7 7 8 8 11 1 4 4 5 7 11 5 7 11 5 4 4 4 11 4 4 5 3 10 10 7 7 7 7 8 7 7 7 7 8 4 10 10 8 8 11 4 4 4 5 10 2 9 8 4 10 7 10 8 8 4 1 4 4 4 4 4 9 4 5 11 1 4 5 3 10 10 2 7 8 11 5 9 5 10 10 8 8 0 10 9 8 8 11 4 5 7 11 5 4 10 10 7 7 8 7 8 11 5 11 4 10 2 6 7 7 7 8 7 11 2 11 3 4 11 4 4 5 2 9 5 7 11 4 11 4 5 2 9 7 11 5 4 5 0 6 7 11 4 10 8 7 8 7 7 7 10 7 10 7 8 2 9 7 7 8 11 4 4 11 5 4 4 5 7 11 4 4 4 11 4 2 4 5 9 5 10 10 7 8 7 8 4 4 4 10 7 10 2 6 8 4 4 10 10 7 2 8 9 8 4 10 10 8 2 4 10 10 8 8
ppo_q50_b_fd_l4,42,qv14_47,14,91,True,442.5,2.114163875579834,5 5 7 11 9 5 5 7 7 11 11 5 5 7 10 8 11 4 11 4 5 7 8 11 11 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 7 10 2 4 4 10 6 4 10 8 2 4 10 7 7 8 4 10 9 8 7 8 4 10 2 7 7 7 6 7 7 11 11 4 5 4 5 7 11 4 4 4 10 8 2 11 4 4 4 4 3 5 10 10 8 8 4 10 7 7 8 4 10 7 7 7 7 11 2 5 7 11 3 5 7 7 11 11 4 5 4 5 11 4 4 4 4 10 8 2 9 4 5 10 10 8 7 7 7 8 4 10 10 7 7 2 6 7 8 10 2 3 7 11 11 4 4 5 4 4 5 4 10 10 2 8 11 5 7 11 4 9 5 5 11 5 0 6 10 7 8 4 4 10 10 7 7 8 7 7 8 11 4 2 9 10 8 7 7 8 1 9 8 11 4 5 4 4 1 4 4 4 4 4 4 11 5 3 10 10 8 8 7 7 7 7 10 7 7 10 7 7 7 8 2 4 9 4 5 10 8 11 4 11 2 4 5 10 8 9 11 4 5 4 5 7 11 4 5 7 11 4 11 4 2 3 5 10 7 10 7 8 7 7 8 4 10 2 6 4 10 10 2 8 9 4 10 8 4 4 4 4 5 10 8 11 4 4 4 11 2 5 9 5 0 9 7 8 11 1 9 5 4 5 10 2 10 10 7 7 6 8 7 7 7 7 7 7 8 1 9 5 7 11 1 4 4 3 5 11 2 4 10 7 7 10 7 8 8 11 4 5 10 10 8 8 4 10 9 8 8 1 4 10 8 11 9 5 5 0 9 7 8 11 11 5 11 4 5 4 4 4 4 5 7 11 4 4 4 4 4 10 8 2 11 5 10 6 4 10 7 8 4 2 10 9 8 7 7 8 7 11 1 5 3 4 10 10 7 7 8 7 7 8 4 10 2 6 10 7 8 7 11 11 5 5 7 11 11 2 3 4 5 11 2 6 11 4 11 2 3 4 4 5 10 7 7 7 8 11 11 4 5 5 7 11 4 4 4 10 8 2 9 4 5 10 10 8 7 7 8 11 4 5 10 10 2 6 8 4 4 10 10 7 8 8 11 2 6 11 11 2 5
ppo_q50_b_fd_l4,43,qv14_48,14,90,True,451.75,4.763896703720093,5 5 7 11 9 5 5 10 7 8 11 11 4 4 5 7 8 11 11 5 5 0 10 6 7 8 11 4 11 5 2 10 8 11 4 9 4 5 5 10 7 8 11 11 4 4 5 0 8 9 8 11 4 10 7 8 7 7 7 7 8 4 0 7 6 7 11 11 4 5 5 7 7 11 4 4 4 4 11 4 2 5 10 9 8 7 7 8 4 10 7 10 8 8 1 11 5 9 10 7 8 8 7 7 7 1 11 3 4 11 4 2 4 4 5 4 3 7 11 11 4 4 4 5 7 8 11 2 9 7 8 4 10 7 7 8 4 10 7 10 8 2 9 8 7 7 10 10 2 6 8 11 1 4 4 4 3 4 4 5 7 7 11 11 5 4 4 4 4 5 10 2 6 4 10 7 8 4 10 8 10 7 7 10 7 2 8 4 10 7 8 6 11 11 5 5 11 5 7 11 4 4 4 11 4 5 4 5 7 11 4 2 10 9 8 8 11 4 5 7 10 7 0 7 7 8 6 11 4 5 10 7 11 4 5 5 7 7 11 11 2 3 5 10 10 8 7 7 7 7 7 7 8 10 10 8 1 4 4 4 3 5 10 7 7 8 11 4 1 9 5 5 7 7 11 2 9 11 4 5 4 4 4 5 4 10 0 9 5 5 4 4 10 10 0 7 7 7 6 7 7 7 7 7 7 7 7 8 7 8 11 4 2 9 4 5 7 11 5 7 11 11 2 5 9 5 7 7 11 11 4 5 2 10 6 8 4 4 10 10 8 8 4 4 10 10 7 7 7 7 8 4 5 11 5 10 2 6 7 11 11 5 5 4 4 4 4 4 11 4 11 5 2 9 4 5 7 7 10 7 10 7 8 2 11 5 9 10 8 7 8 7 7 0 10 6 8 4 11 5 10 7 7 11 5 4 4 5 10 7 7 7 8 11 11 4 5 4 5 7 11 11 2 3 4 4 5 7 11 4 4 2 4 9 4 5 10 10 7 8 8 4 10 7 8 10 2 10 7 7 7 7 6 8 11 11 4 2 3 5 10 7 7 11 4 5 4 4 4 4 4 4 4 4 5 0 10 10 8 8 10 8 9 8 11 11 4 4 4 4 4 5 4 5 7 11 2 4 10 9 8 8 10 7 7 10 0 8 7 7 8 10 10 8 7 7 8
ppo_q50_b_fd_l4,44,qv14_49,14,94,True,474.75,1.820373773574829,5 5 7 11 3 7 11 2 5 7 11 3 7 11 5 2 9 7 11 5 5 0 10 7 6 8 11 11 4 4 4 5 5 10 2 10 6 11 4 4 5 5 0 9 5 10 10 8 2 9 8 4 4 10 10 7 8 8 4 4 0 10 7 7 7 8 7 9 11 1 4 3 4 5 5 7 7 11 11 5 0 7 7 8 7 11 4 5 7 7 11 11 3 5 4 4 5 10 2 4 4 4 3 4 10 10 8 2 9 8 4 10 7 7 8 10 7 8 4 4 10 10 7 7 8 2 9 7 8 11 4 4 4 4 4 5 7 11 4 11 2 5 7 11 9 5 5 11 2 9 7 7 10 2 7 7 7 6 8 4 10 2 7 7 7 6 11 11 2 5 4 9 4 4 5 7 11 4 4 4 11 5 4 5 10 7 7 8 11 11 2 5 3 7 10 7 7 8 4 10 7 8 4 10 7 0 7 7 7 8 7 6 11 4 11 4 5 4 4 4 4 5 7 11 2 4 4 9 5 7 11 4 4 10 8 7 7 7 8 4 0 9 5 10 7 7 7 7 7 7 7 8 11 4 11 4 4 5 5 10 7 8 11 11 2 5 10 8 6 7 11 4 11 4 4 4 5 5 0 10 7 7 8 7 10 7 8 9 11 4 4 4 4 5 4 5 10 7 7 7 8 11 11 4 4 4 5 5 7 7 11 4 11 5 7 8 0 9 7 7 8 7 11 2 9 11 5 5 7 11 2 4 4 9 10 8 8 11 4 5 10 10 7 0 7 6 7 7 7 7 7 2 7 8 6 11 11 5 4 5 10 7 7 8 11 11 2 4 3 5 10 7 8 11 11 5 5 10 7 8 11 11 2 3 4 4 5 7 7 11 2 11 4 3 5 10 10 8 7 8 4 10 7 10 7 7 8 8 4 4 10 10 2 8 6 11 4 5 7 7 11 11 5 5 10 7 8 11 11 4 4 2 3 5 7 7 11 2 9 11 5 5 0 10 9 8 4 5 7 10 7 7 7 8 7 7 7 7 7 11 11 2 3 5 7 11 4 11 4 5 5 4 4 4 11 4 5 7 11 4 4 10 8 2 9 7 7 8 11 4 5 4 10 10 8 7 8 11 5 4 10 10 2 6 7 7 7 7 8 11 2 4 4 3 10 10 7 2 7 6 8 11 11 4 8 7 7 8 11 4 4 11 4 4 2 4 4 4 4 4 4 3 5
ppo_q50_b_fd_l4,45,qv14_5,14,87,True,420.5,4.562319278717041,5 5 7 11 9 5 5 7 7 11 11 5 5 10 2 7 6 11 11 4 5 5 10 2 10 9 7 7 7 8 8 1 9 8 11 11 4 2 4 3 5 10 7 8 11 11 4 5 2 7 11 9 5 5 7 7 11 11 5 5 7 7 11 11 5 5 0 9 7 8 11 4 10 2 6 7 8 4 10 7 8 4 10 8 4 10 7 8 7 7 7 7 7 11 11 2 3 5 7 11 4 1 5 7 11 4 3 7 11 5 4 5 11 4 4 2 4 4 10 10 8 6 7 7 8 11 4 5 10 10 2 8 4 3 7 10 7 7 8 4 10 7 7 7 7 7 8 11 11 2 5 7 11 9 5 5 4 4 4 1 3 7 11 11 2 5 9 7 8 11 4 4 4 4 5 7 7 10 7 10 7 8 8 11 1 4 4 4 4 5 10 7 10 7 7 8 6 7 8 11 2 3 11 11 2 5 10 8 9 11 5 4 5 10 2 6 4 10 10 7 7 7 8 7 7 10 8 7 7 8 11 5 10 2 6 7 11 11 4 5 4 5 11 4 4 10 8 2 9 4 5 7 11 4 4 5 10 8 7 7 7 7 10 7 10 2 8 6 4 10 8 11 4 11 4 4 5 5 0 10 7 7 7 8 11 4 3 11 4 5 4 5 11 2 6 11 11 5 5 10 7 8 11 11 4 4 4 5 5 0 9 7 8 11 4 5 10 10 8 8 4 10 8 7 7 7 10 7 10 8 2 9 8 4 10 10 8 8 1 11 4 5 4 3 10 10 7 8 8 4 1 9 8 11 11 5 4 1 4 3 5 10 10 8 8 11 4 5 10 10 7 7 7 7 7 7 7 8 4 5 4 4 4 1 9 8 4 4 4 4 4 4 4 11 4 4 10 2 8 9 4 5 10 10 7 8 2 9 8 11 11 5 4 4 5 10 7 8 10 7 7 7 8 4 0 7 6 7 11 11 2 4 3 4 4 5 4 11 4 4 5 4 10 2 10 7 7 8 6 11 11 5 5 0 7 7 7 10 8 7 7 6 11 11 5 4 5 7 7 11 11 4 4 4 5 5 7 7 11 11 2 5
ppo_q50_b_fd_l4,46,qv14_50,14,86,True,412.5,2.996582508087158,5 5 9 7 11 5 5 10 7 8 7 11 11 1 4 5 5 9 7 7 8 11 11 4 5 5 7 7 11 2 11 9 5 5 10 7 7 8 7 11 4 5 7 11 11 4 5 5 7 7 11 11 5 5 0 9 7 8 11 4 5 10 7 7 7 7 7 8 4 10 10 8 8 11 4 10 2 7 7 8 9 1 5 7 11 4 4 4 4 5 7 11 9 5 5 4 4 10 8 7 0 7 7 9 7 8 4 10 7 7 7 7 7 7 11 4 4 5 2 10 8 6 11 11 5 2 10 8 9 11 4 5 5 7 11 4 4 4 5 7 11 4 11 4 5 5 7 10 2 10 7 6 4 10 8 7 7 7 7 0 7 8 11 9 4 5 7 8 11 1 9 4 5 4 5 1 9 8 11 4 4 4 4 4 10 2 8 11 5 9 10 8 8 11 4 2 10 7 6 4 10 7 7 7 8 7 8 4 4 10 7 8 4 4 10 10 7 7 8 8 4 11 2 9 5 4 4 4 4 11 1 9 8 4 5 7 11 4 4 5 4 4 4 4 10 10 2 8 11 3 5 10 10 8 7 7 8 4 4 10 10 8 7 10 8 7 8 11 2 3 4 10 10 7 7 8 7 8 4 11 2 4 10 9 5 5 7 11 5 7 7 10 7 7 11 5 4 4 4 4 4 5 7 11 4 2 9 4 10 8 8 11 2 9 4 4 5 10 7 10 8 7 7 7 8 11 2 11 3 5 7 11 11 5 2 3 7 11 4 4 4 4 5 10 10 8 2 9 8 7 7 10 8 4 10 7 10 7 8 2 11 5 9 10 8 8 1 11 3 4 5 7 11 4 4 4 4 4 1 4 5 3 10 10 7 2 8 10 9 7 8 8 11 2 4 3 10 10 2 6 8 7 7 0 7 7 7 6 11 2 9 8 11 11 5 5 7 11 5 7 7 7 11 4 11 5 4 4 4 4 4 5 7 11 11 2 5 10 8 6 11 11 5 5 7 7 11 11 2 5 4 10 10 7 7 7 7 6 8 7 10 8 7 7 8 4 4 11 4 5 10 10 2 8
ppo_q50_b_fd_l4,47,qv14_51,14,96,True,484.5,3.5754926204681396,5 5 7 11 3 7 11 5 2 9 7 7 8 11 4 11 5 5 10 7 7 8 11 5 7 11 11 4 5 5 10 7 8 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 0 7 11 5 10 9 8 8 4 4 10 10 8 8 4 4 10 0 7 9 8 7 8 1 3 7 11 11 2 3 5 10 7 8 11 11 4 5 5 7 7 11 11 5 2 3 10 7 7 7 7 7 7 7 7 7 7 7 7 7 11 2 3 5 10 7 8 11 11 5 5 7 7 11 11 4 2 5 4 4 9 4 4 4 5 0 9 7 7 8 4 10 7 7 10 8 4 4 5 7 11 2 6 11 4 5 4 4 4 1 3 4 10 10 7 8 2 9 4 5 10 10 8 8 10 7 7 7 7 8 11 1 4 5 7 11 9 5 5 11 4 5 7 11 4 5 0 7 7 10 6 10 7 7 7 7 7 8 7 8 11 2 3 7 11 11 2 4 5 9 7 8 11 4 4 5 11 4 4 5 7 7 11 11 4 5 2 10 6 4 10 7 7 7 7 7 8 0 6 7 7 8 11 5 10 7 7 11 2 5 10 8 11 4 3 7 11 5 4 5 11 4 5 7 7 11 11 5 7 7 7 8 7 11 4 4 4 1 3 5 7 7 11 11 4 4 5 5 7 0 6 4 10 7 7 7 8 4 10 7 7 10 8 7 7 8 4 4 10 10 8 2 9 8 11 11 4 4 4 4 2 5 7 11 9 4 4 5 7 7 8 11 4 4 5 10 7 11 4 4 4 5 7 8 11 4 5 10 2 10 6 7 8 1 3 4 0 10 6 4 10 7 2 8 9 7 8 10 10 8 2 9 4 4 5 11 4 4 4 5 7 11 4 4 4 4 4 10 2 6 8 11 4 10 7 8 7 7 7 2 10 8 6 7 7 10 7 7 8 7 11 2 6 11 11 4 5 5 10 7 8 11 11 5 4 4 4 4 4 5 10 2 3 7 11 5 7 7 7 7 7 11 11 5 7 7 7 7 8 11 2 4 4 4 4 4 11 4 4 4 3 5 10 10 8 7 8 4 10 7 7 7 7 7 10 8 7 8 11 4 4 5 10 7 10 7 8 2 9 8 4 4 4 4 11 4 4 5 7 11 11 2 4 5 7 11 4 4 4 5 3 10 7 10 7 8 7 8 11 2 3 4 10 10 8 7 7 7 8 4 10 8 7 7 7 7 7 10 7 11 2 5 3 11 11 5 2 9 5 7 11 11 2 4 5
